logFC	AveExpr	t	P.Value	adj.P.Val	B	cpm_filter_value	qvalue	local_fdr	pi0_storey	pi0_lambda_0_5	threshold
NUDCD1	0.127035383744277	5.03145585190612	2.63067920222048	0.0190983378985446	0.0382662703009942	-5.10831900297149	34.2339367596156	0.0106237555512113	0.0696755559301988	0.277627149645031	0.290290990486849	FALSE
PTBP1	0.141936064362454	7.7356462820389	2.63068833413261	0.0190979917137887	0.0382662703009942	-5.18276999041448	225.133957456996	0.0106237555512113	0.0696744481614837	0.277627149645031	0.290290990486849	FALSE
ENSG00000290712	0.384134654382866	0.70147139013094	2.62931744151385	0.0191500290712966	0.0383644640699631	-4.0908934741989	1.88595376773528	0.0106510168074031	0.0698409322651531	0.277627149645031	0.290290990486849	FALSE
RAB5C	0.137183196380167	7.08988202568101	2.62918170082059	0.0191551890428378	0.0383694244859757	-5.20315655274134	143.241151401089	0.0106523939535617	0.0698574371430944	0.277627149645031	0.290290990486849	FALSE
WDTC1	-0.0909942213350385	5.96714421480843	-2.62862550877088	0.0191763458101675	0.0384064219252107	-5.18646414704933	64.3777418174066	0.0106626654471607	0.0699251033375738	0.277627149645031	0.290290990486849	FALSE
ERH	0.132262895184642	6.46619510613541	2.62848613587033	0.0191816508862905	0.0384116656493079	-5.20461425499657	92.6709667915066	0.0106641212473353	0.0699420690171425	0.277627149645031	0.290290990486849	FALSE
ENSG00000236366	-0.648907244917684	0.101806970763236	-2.62818811748621	0.0191929993720971	0.0384290082665966	-3.94765686954876	1.3735236874387	0.0106689360287406	0.0699783593225185	0.277627149645031	0.290290990486849	FALSE
SUFU	-0.107687860002968	5.26784680395562	-2.62694316357299	0.0192404769690024	0.0385186750803612	-5.14286505906872	39.9212324874124	0.0106938299706638	0.0701301504163929	0.277627149645031	0.290290990486849	FALSE
C19orf53	0.126785352915511	6.08754531936967	2.62610239829061	0.0192726043900221	0.0385775906412428	-5.19698711116312	71.1674173162922	0.0107101865299011	0.0702328348665066	0.277627149645031	0.290290990486849	FALSE
NUP88	0.104137582310739	5.40250179184931	2.62568586154477	0.0192885402745112	0.0386040839653385	-5.15338872176934	43.8698097197571	0.0107175417959544	0.0702837594238735	0.277627149645031	0.290290990486849	FALSE
HIVEP1	0.236281818940836	6.05849355836828	2.62557583110516	0.0192927519432781	0.0386071083120246	-5.19229697003713	73.4904921012234	0.0107183814367044	0.0702972171819411	0.277627149645031	0.290290990486849	FALSE
FBXO3	-0.112095709807457	5.16804739806989	-2.62489569790215	0.0193188052741103	0.0386538334777721	-5.13333614618999	37.2818964766076	0.0107313536112876	0.0703804573259677	0.277627149645031	0.290290990486849	FALSE
WLS	-0.0893705215187195	7.61392918136495	-2.62466636244295	0.0193275978846408	0.0386660144638713	-5.19726368069826	201.56593300993	0.0107347353837382	0.0704085459883313	0.277627149645031	0.290290990486849	FALSE
CTPS2	0.140466369843236	4.97980316080462	2.62425671916904	0.0193433130004652	0.0386920389890375	-5.11307929013399	33.231362311641	0.0107419604984809	0.0704587445391091	0.277627149645031	0.290290990486849	FALSE
ZNF81	-0.178748679590862	3.81838561283711	-2.62380607225464	0.0193606153504648	0.0387212307009295	-4.90058532433259	14.9955576109098	0.0107500649102467	0.0705140063737579	0.277627149645031	0.290290990486849	FALSE
CLMP	0.480164271394327	2.12365308243238	2.62261392764355	0.0194064590053458	0.03880748887123	-4.365660670827	5.46169928091002	0.0107740125202008	0.0706603916324691	0.277627149645031	0.290290990486849	FALSE
ENSG00000291132	-0.33940473507806	1.01796494480469	-2.62235856451741	0.0194162925217509	0.0388162939296534	-4.15056454439774	2.28961539847973	0.0107764570434734	0.0706917849300615	0.277627149645031	0.290290990486849	FALSE
ASTE1	0.21265656616296	2.29800043522081	2.62236959149807	0.0194158677959757	0.0388162939296534	-4.51115496593352	5.28410480527281	0.0107764570434734	0.0706904290493069	0.277627149645031	0.290290990486849	FALSE
BAG3	-0.100218255689634	6.46122092215812	-2.62168937202154	0.0194420845344887	0.0388624217708404	-5.2168198577798	90.9657621220528	0.0107892633845414	0.0707741144777596	0.277627149645031	0.290290990486849	FALSE
MCM3AP-AS1	0.283764903313621	1.43509324874247	2.62152449470151	0.0194484442985153	0.0388682783878642	-4.26464024885695	2.96518698147949	0.0107908893404323	0.0707944127707717	0.277627149645031	0.290290990486849	FALSE
WDR43	0.0996163550104878	5.39653455788822	2.62147245242928	0.0194504521255443	0.0388682783878642	-5.1599136366831	43.6100579077958	0.0107908893404323	0.0708008209003423	0.277627149645031	0.290290990486849	FALSE
TRRAP	-0.173237055939437	7.15582556720491	-2.62094495785194	0.0194708144997088	0.0389035309696487	-5.21822424429773	151.430416098728	0.0108006764142308	0.0708658035234425	0.277627149645031	0.290290990486849	FALSE
TNNI1	0.258383772595787	9.93209573474348	2.62044124509211	0.0194902780030083	0.038936977966882	-5.10545211640613	1082.34718472454	0.0108099622087368	0.0709279083647355	0.277627149645031	0.290290990486849	FALSE
HSPB8	-0.0861215955561967	6.57297901044076	-2.62012821404015	0.0195023829853111	0.0389557170822981	-5.2223673179239	97.7932085116122	0.0108151646959367	0.0709665288361428	0.277627149645031	0.290290990486849	FALSE
TRIM41	-0.103369984267194	5.43884864994318	-2.61990247266868	0.0195111169473884	0.0389677183402996	-5.16928651382884	44.8611283069731	0.0108184965709878	0.070994392038402	0.277627149645031	0.290290990486849	FALSE
ENSG00000278784	-0.499811152930946	-0.0369004803657964	-2.61894234828416	0.0195483063667015	0.0390365397148157	-3.92018888614387	1.15046525252502	0.0108376032530293	0.0711130139426591	0.277627149645031	0.290290990486849	FALSE
NDUFA13	0.149966116996577	6.97121174580778	2.61754643226424	0.0196024974743506	0.0391392882532564	-5.22673502065608	132.583395966923	0.0108661290368868	0.0712858068133161	0.277627149645031	0.290290990486849	FALSE
LARP7	0.139343346231419	6.16411932761872	2.61718554076726	0.0196165312172078	0.0391618391678819	-5.21661720328692	75.3934748296883	0.0108723897830362	0.0713305432133455	0.277627149645031	0.290290990486849	FALSE
TATDN3	-0.202412168318581	3.09244772789474	-2.61651433981369	0.0196426574766376	0.0392085215423081	-4.73864449950455	9.1411303378745	0.0108853500775868	0.0714138153766229	0.277627149645031	0.290290990486849	FALSE
RIN3	0.164781970337666	4.25515113560157	2.61590969151199	0.0196662218708062	0.0392500778814806	-5.00200124511254	20.2516851403573	0.010896887245581	0.0714889082257554	0.277627149645031	0.290290990486849	FALSE
PCDH17	0.182798810397189	3.60209050634764	2.61538907864133	0.0196865330277483	0.0392851306762549	-4.85444294740594	12.9510324002582	0.0109066188530812	0.071553623389976	0.277627149645031	0.290290990486849	FALSE
TCP11L1	0.237689760235734	3.67373589761128	2.61522046117254	0.0196931157862361	0.0392927820348962	-4.87593934625862	13.9253503223122	0.0109087430779717	0.0715745951970709	0.277627149645031	0.290290990486849	FALSE
YIPF5	0.111386149086677	6.17962458602879	2.61462835566944	0.0197162481329354	0.0393334472939498	-5.2206087088613	75.4590942196538	0.0109200328579324	0.0716482836781778	0.277627149645031	0.290290990486849	FALSE
SCAPER	0.172387826959709	4.5607703345754	2.61338842074032	0.0197647745953348	0.0394247547948801	-5.07513362476611	25.1569255770008	0.0109453822991569	0.0718028243321412	0.277627149645031	0.290290990486849	FALSE
ENTREP2	0.287888783871264	2.28625447951757	2.61301395877807	0.0197794522334029	0.0394485280592533	-4.51671557891658	5.42850409937546	0.0109519824027825	0.0718495567392589	0.277627149645031	0.290290990486849	FALSE
TBC1D8-AS1	-0.532694768449307	-0.223122474371941	-2.61232548026824	0.0198064656296203	0.0394858782096014	-3.90017216344937	1.03745073275813	0.0109623518185625	0.0719355518575372	0.277627149645031	0.290290990486849	FALSE
LMO2	-0.435855435489574	3.41616557409798	-2.61238996802594	0.0198039338580716	0.0394858782096014	-4.85396379129068	12.8477788181225	0.0109623518185625	0.071927492887059	0.277627149645031	0.290290990486849	FALSE
MRPS34	0.132110619759933	5.43136207351285	2.61244166104048	0.0198019046294714	0.0394858782096014	-5.18101227101429	45.2387717792461	0.0109623518185625	0.071921033468985	0.277627149645031	0.290290990486849	FALSE
TSPAN17	0.133765487861387	6.03016959466792	2.61170774141876	0.0198307336724836	0.0395287463164844	-5.22184285420729	68.5616309982291	0.0109742531688871	0.0720127926106393	0.277627149645031	0.290290990486849	FALSE
FANCC	0.14366030120221	3.64277490248722	2.61115645240483	0.0198524153733753	0.0395664478151086	-4.89314974339502	13.1208777155193	0.0109847201284875	0.0720817897124443	0.277627149645031	0.290290990486849	FALSE
FBXO27	-0.227729146030469	2.29277562813081	-2.6108757821015	0.019863462644434	0.0395829470260425	-4.54089439922137	5.31523881769569	0.0109893007573904	0.0721169408696373	0.277627149645031	0.290290990486849	FALSE
TMED2	0.10432603815317	7.57693421201606	2.61077480453711	0.0198674385996372	0.0395853522258416	-5.22506905848881	198.167287544772	0.010989968506155	0.0721295911987748	0.277627149645031	0.290290990486849	FALSE
PDIA4	0.150055238339974	8.56550132984669	2.61015859003947	0.0198917184228662	0.0396282060442162	-5.19061156206884	400.663963693927	0.0110018658896017	0.0722068343902938	0.277627149645031	0.290290990486849	FALSE
TCF7L2	-0.163669023025347	5.00730728600776	-2.60998269352933	0.0198986542588153	0.0396309781671807	-5.13837171275845	34.1019704663466	0.0110026355061988	0.0722288973140882	0.277627149645031	0.290290990486849	FALSE
NACA	0.10859064599634	8.77630145450104	2.60999780987474	0.0198980581096103	0.0396309781671807	-5.18015982094667	455.676538142395	0.0110026355061988	0.0722270010056458	0.277627149645031	0.290290990486849	FALSE
ECSCR	-0.285124292325144	2.23734268520086	-2.60980256360317	0.0199057594354675	0.0396385668453347	-4.47319727089738	5.2405873813452	0.0110047423292843	0.0722514977307773	0.277627149645031	0.290290990486849	FALSE
SNRPE	0.137366341997346	5.14922224258277	2.60974552214491	0.0199080099293161	0.0396385668453347	-5.16090195947905	37.3085456869005	0.0110047423292843	0.0722586559382303	0.277627149645031	0.290290990486849	FALSE
TTF2	0.0916559450168259	5.03183993257276	2.60889408336794	0.0199416314095672	0.0396999808705156	-5.14824395761827	33.766325237326	0.0110217925300435	0.0723655824314915	0.277627149645031	0.290290990486849	FALSE
DGCR11	0.23477994855834	1.61770700942097	2.60862502970415	0.0199522671119222	0.0397100947559571	-4.345499849096	3.31083411336787	0.0110246004192305	0.0723994016184947	0.277627149645031	0.290290990486849	FALSE
BCL6	0.146039219167298	4.27426858407429	2.60866920996075	0.0199505202901733	0.0397100947559571	-5.02139241735778	20.3391613559675	0.0110246004192305	0.0723938472943978	0.277627149645031	0.290290990486849	FALSE
VTI1B	-0.088033397564125	6.44000412095063	-2.608543562818	0.0199554885774641	0.0397109778262008	-5.24191782315957	89.2582232825601	0.0110248455835052	0.0724096446401358	0.277627149645031	0.290290990486849	FALSE
ZNF593	0.208550343737119	3.74823097301229	2.60760538480904	0.0199926232655275	0.03977779433381	-4.92024019087811	14.5081261126052	0.0110433956600619	0.072527700943791	0.277627149645031	0.290290990486849	FALSE
EPS8L2	-0.153955407204591	4.79425652100418	-2.60755473473304	0.0199946299722131	0.03977779433381	-5.11642271779537	29.2326008289151	0.0110433956600619	0.0725340796127039	0.277627149645031	0.290290990486849	FALSE
PHYHD1	-0.23124537934849	3.14870871060024	-2.60727438986604	0.0200057404674175	0.0397943600559623	-4.76926399575708	9.61413497869387	0.0110479947542849	0.0725693945457659	0.277627149645031	0.290290990486849	FALSE
AP4S1	-0.157683953494538	3.05474133629901	-2.60706305350238	0.0200141199759678	0.0398054895904891	-4.74841294362443	8.76734752995234	0.0110510846152324	0.072596027051672	0.277627149645031	0.290290990486849	FALSE
DCUN1D1	-0.17529655930276	5.37479152275985	-2.60695418501452	0.0200184379401884	0.0398085392673436	-5.18702947343717	44.0561073014295	0.0110519312883249	0.0726097501447598	0.277627149645031	0.290290990486849	FALSE
CD6	-0.334756781925953	0.660796903810002	-2.60665564582833	0.0200302832607828	0.0398250109102289	-4.13878131063911	1.80142206442939	0.0110565042635891	0.0726473939637791	0.277627149645031	0.290290990486849	FALSE
PMM2	0.138750535815203	4.86615508184789	2.60646467702754	0.0200378639813428	0.0398250109102289	-5.12946944636138	30.6792958995136	0.0110565042635891	0.072671483362588	0.277627149645031	0.290290990486849	FALSE
MRPL9	0.117324491050657	5.23832927007946	2.60659973134206	0.020032502563317	0.0398250109102289	-5.17402174752004	39.3698586871387	0.0110565042635891	0.0726544464239836	0.277627149645031	0.290290990486849	FALSE
SEC23IP	-0.120872112612382	6.33427773430269	-2.60652164939817	0.0200356021104461	0.0398250109102289	-5.24207770515069	83.943922643019	0.0110565042635891	0.0726642959149581	0.277627149645031	0.290290990486849	FALSE
MGAT4A	0.230734369092093	2.46247117365574	2.60631989288247	0.0200436131894344	0.0398308999383034	-4.59702540433131	5.99973657774783	0.0110581392176676	0.0726897518237697	0.277627149645031	0.290290990486849	FALSE
LAP3	-0.115357206151868	5.94000705520441	-2.60604075142542	0.0200547020471081	0.0398473968680274	-5.22771177700247	63.7889811777256	0.0110627192132448	0.0727249851419293	0.277627149645031	0.290290990486849	FALSE
MARS2	-0.153877885517117	3.33764733040681	-2.60571300849262	0.0200677291234176	0.0398677397927151	-4.81476156728229	10.6341089249558	0.0110683669614413	0.0727663731698762	0.277627149645031	0.290290990486849	FALSE
RNF122	-0.199218815079191	3.64040985927594	-2.60562563275197	0.0200712034950538	0.0398691017320119	-4.8854762114332	13.3200751168623	0.0110687450727662	0.0727774108394556	0.277627149645031	0.290290990486849	FALSE
KIFAP3	-0.161440685768073	7.01511129919424	-2.60468181788458	0.0201087698429909	0.0399381736142537	-5.24921249901005	136.390157752606	0.0110879213025537	0.0728967364856874	0.277627149645031	0.290290990486849	FALSE
ELMO1	-0.268794567887264	1.97300434186904	-2.60439036330755	0.0201203841715582	0.0399556899731346	-4.44851473056252	4.32615149973041	0.0110927843193419	0.0729336214591084	0.277627149645031	0.290290990486849	FALSE
ENSG00000272447	-0.21844818660387	2.40992514325629	-2.60232590127761	0.0202028369053321	0.040113855055365	-4.5870088964237	5.71946801291914	0.0111366952402949	0.0731953845879347	0.277627149645031	0.290290990486849	FALSE
CHEK2	0.168022190577774	3.22205762717354	2.60177280452558	0.020224982215083	0.040146673944297	-4.80932831203823	9.92927974349968	0.0111458066548836	0.0732656620706737	0.277627149645031	0.290290990486849	FALSE
CPSF4	0.123729713722068	4.52175407742858	2.60177305786831	0.0202249720662119	0.040146673944297	-5.08519760192592	23.9716231254843	0.0111458066548836	0.0732656298661842	0.277627149645031	0.290290990486849	FALSE
SKIC8	0.129218413317639	4.80910691850596	2.60162987218351	0.0202307088436641	0.0401524661431378	-5.13108352911498	29.3835374563528	0.011147414726538	0.0732838334724044	0.277627149645031	0.290290990486849	FALSE
MRS2	-0.114389356466229	6.02729215307254	-2.60144103097089	0.020238277216217	0.0401619115884284	-5.24005664899297	67.7401992841594	0.0111500370385911	0.0733078478004438	0.277627149645031	0.290290990486849	FALSE
SOS1	-0.154574088821172	5.99608410765664	-2.60092651674214	0.020258911718903	0.0401972799352445	-5.24030028815264	67.1891564040624	0.0111598562519053	0.073373313887727	0.277627149645031	0.290290990486849	FALSE
NPIPB12	-0.737542245141469	1.06265434221575	-2.59994688594069	0.0202982555787656	0.0402697560025026	-4.19604361177245	2.766373111146	0.0111799775758757	0.0734981104026027	0.277627149645031	0.290290990486849	FALSE
TET3	-0.207525766850519	5.76624031563631	-2.59902679017855	0.0203352752924024	0.0403376017178001	-5.2305025496951	58.7183699251262	0.0111988133884294	0.0736155015082657	0.277627149645031	0.290290990486849	FALSE
KDM3A	0.191321315646337	5.94572389887835	2.59794801680713	0.0203787620110309	0.0404182549541756	-5.24444135368509	66.3356726094366	0.0112212049165539	0.0737533584791121	0.277627149645031	0.290290990486849	FALSE
ACTR6	0.151684200082445	4.09928157211034	2.59596656795011	0.0204588697344745	0.0405715080765776	-5.0248076397985	18.0931693399538	0.0112637521441006	0.0740071907534563	0.277627149645031	0.290290990486849	FALSE
ZNF233	-0.337598249001804	1.24589627471485	-2.59565910713566	0.0204713271226262	0.0405905814903001	-4.28472330681656	2.68337711654347	0.0112690474415864	0.0740466501026648	0.277627149645031	0.290290990486849	FALSE
PRPF40A	0.105187028646336	7.05757335564904	2.59521225293428	0.0204894453111951	0.0406208723018784	-5.26838798142063	138.18539336937	0.0112774569932653	0.0741040337709822	0.277627149645031	0.290290990486849	FALSE
ADGRL1	-0.121898120876594	5.71257857739398	-2.59496071184073	0.0204996510968735	0.0406354703384503	-5.23644073890726	54.6036886145118	0.0112815098045492	0.0741363539846537	0.277627149645031	0.290290990486849	FALSE
