logFC	AveExpr	t	P.Value	adj.P.Val	B	cpm_filter_value	qvalue	local_fdr	pi0_storey	pi0_lambda_0_5	threshold
CT75-2	-0.50992017474806	-0.468113779226641	-0.821425935963307	0.431897586097518	0.756195716020566	-5.34761031868744	1.01333841720381	0.535718136472293	0.849351263103168	0.708438470521199	0.742368240930869	FALSE
IQCH	-0.15126394073002	0.822108328743196	-0.821472127601385	0.431872568263181	0.756195716020566	-5.60055267224254	1.90645164826222	0.535718136472293	0.849338546930075	0.708438470521199	0.742368240930869	FALSE
CAMLG	-0.0790609521705488	4.57751992809838	-0.821371657742956	0.431926984954937	0.756195716020566	-6.40283611592746	24.9472228382367	0.535718136472293	0.849366205431105	0.708438470521199	0.742368240930869	FALSE
AVL9	-0.0553955679320834	5.5418591333019	-0.821154936024686	0.432044382007296	0.756238797282018	-6.48834354474667	47.9478166241363	0.535748656895264	0.849425866926425	0.708438470521199	0.742368240930869	FALSE
RETREG2	-0.0641876847693492	6.15752856590146	-0.821135122929226	0.432055115736687	0.756238797282018	-6.49479305534014	74.0085241005476	0.535748656895264	0.849431321279995	0.708438470521199	0.742368240930869	FALSE
ZNF579	0.175144319365992	3.38886216736876	0.820572610648462	0.432359931566081	0.756500431159335	-6.15805864893291	11.1542217533693	0.535934008399147	0.849586175055953	0.708438470521199	0.742368240930869	FALSE
MAPKAPK5-AS1	0.092237367579199	3.69470700244238	0.820622843784895	0.432332705174795	0.756500431159335	-6.23509492291473	13.2217367080967	0.535934008399147	0.849572346416477	0.708438470521199	0.742368240930869	FALSE
RPL7L1	-0.0629649094887084	7.22721854866975	-0.820688818959716	0.432296948349549	0.756500431159335	-6.36836881766422	154.826875655082	0.535934008399147	0.849554184161114	0.708438470521199	0.742368240930869	FALSE
USP10	-0.0707078688223177	6.30498562124448	-0.820406023900121	0.432450229982125	0.756567819427476	-6.48684375869408	82.03356008603	0.53598174884076	0.849632034582835	0.708438470521199	0.742368240930869	FALSE
ENSG00000272501	0.261093942007593	1.50677724128924	0.820219188281192	0.432551519470142	0.756654418038646	-5.7282602446835	3.19147532972767	0.536043098628406	0.84968346842096	0.708438470521199	0.742368240930869	FALSE
ALKBH2	0.126795071317931	2.93240212744111	0.819749428351374	0.43280626198519	0.756975298449069	-6.05557694367915	7.88192184008168	0.536270422655586	0.849812788591007	0.708438470521199	0.742368240930869	FALSE
TTC8	-0.0663585474655752	4.02072598777503	-0.819689846749627	0.432838579277448	0.756975298449069	-6.31390613372489	16.8145225624199	0.536270422655586	0.849829190857273	0.708438470521199	0.742368240930869	FALSE
ZNF536	0.807464234943137	-0.0100042384594854	0.819240198722008	0.433082522685868	0.757039442024472	-5.34554928429527	1.71665115663297	0.536315864432039	0.849952975403929	0.708438470521199	0.742368240930869	FALSE
ZNF549	0.0819132478879081	3.63867159403236	0.819269692995022	0.433066518584148	0.757039442024472	-6.22501564309036	12.6511968978346	0.536315864432039	0.849944855826627	0.708438470521199	0.742368240930869	FALSE
ITPKB	-0.364074325187509	3.62240009866544	-0.819521651662903	0.432929817742096	0.757039442024472	-6.25065921184102	15.0832519586157	0.536315864432039	0.849875493503782	0.708438470521199	0.742368240930869	FALSE
FRMD3	-0.175682391939681	7.17068330603076	-0.819345637299961	0.43302531173157	0.757039442024472	-6.37143511619727	157.530233426185	0.536315864432039	0.849923948890848	0.708438470521199	0.742368240930869	FALSE
RNF213-AS1	0.184050609432443	0.659747090474075	0.818489475697091	0.433490012423876	0.757045229275441	-5.5400851040651	1.6710773032736	0.536319964343263	0.850159646865605	0.708438470521199	0.742368240930869	FALSE
TCAF2	0.524728540068514	1.11825796157058	0.818594997631714	0.433432719871152	0.757045229275441	-5.61750408793707	2.94136495347102	0.536319964343263	0.85013059671893	0.708438470521199	0.742368240930869	FALSE
RAPGEF4	-0.403228525722149	2.23340530170772	-0.818500165048378	0.433484208466829	0.757045229275441	-5.93518684863058	6.26524264689713	0.536319964343263	0.85015670408596	0.708438470521199	0.742368240930869	FALSE
C9orf85	-0.0865025622327331	2.9499087471233	-0.81847040224215	0.433500368796601	0.757045229275441	-6.07717214291299	8.08110413145394	0.536319964343263	0.850164897793091	0.708438470521199	0.742368240930869	FALSE
TDP1	0.151124116402561	3.71631109686413	0.818538834309596	0.433463212800966	0.757045229275441	-6.23708475812066	13.710828925294	0.536319964343263	0.850146058444299	0.708438470521199	0.742368240930869	FALSE
SGCB	-0.0786525271056329	7.08650235053208	-0.818913749024263	0.433259686603752	0.757045229275441	-6.38972944933465	141.647273205672	0.536319964343263	0.850042845266998	0.708438470521199	0.742368240930869	FALSE
FBXW5	-0.0611271572211525	6.21396489228928	-0.819076655673326	0.433171271215206	0.757045229275441	-6.4942442193936	76.5999961264867	0.536319964343263	0.849997997830546	0.708438470521199	0.742368240930869	FALSE
KEAP1	0.0600978092438584	6.03284170141009	0.81862949826711	0.433413989050258	0.757045229275441	-6.50124689900831	66.1977185228724	0.536319964343263	0.850121098733265	0.708438470521199	0.742368240930869	FALSE
GOSR1	-0.0651221389592527	5.35389680285944	-0.818338734152052	0.43357186558194	0.757079593181802	-6.4802527327197	42.352455762827	0.536344309056528	0.850201146167766	0.708438470521199	0.742368240930869	FALSE
ENSG00000289352	0.440961749265464	-0.0556891130915217	0.817192552302822	0.434194587304649	0.757158934139431	-5.37292888069787	1.20540288982402	0.536400517243199	0.850516701402472	0.708438470521199	0.742368240930869	FALSE
ENSG00000271851	0.16706395260211	0.23137625497145	0.816659056787368	0.434484641587254	0.757158934139431	-5.45203056554688	1.2060210305788	0.536400517243199	0.850663585681512	0.708438470521199	0.742368240930869	FALSE
TESK2	0.243022503351853	0.43906022087559	0.817986753493501	0.433763032860435	0.757158934139431	-5.48967259575847	1.46368227763254	0.536400517243199	0.850298047887672	0.708438470521199	0.742368240930869	FALSE
ENSG00000233223	0.175270340001226	0.943495977097869	0.816721679156313	0.434450587887602	0.757158934139431	-5.60896565723175	1.99988829595363	0.536400517243199	0.850646343924773	0.708438470521199	0.742368240930869	FALSE
FBXL19-AS1	0.228504354727513	2.66636392579702	0.818145042067587	0.433677056338363	0.757158934139431	-5.98302481908144	6.84934068674868	0.536400517243199	0.850254470196123	0.708438470521199	0.742368240930869	FALSE
MIRLET7A1HG	0.191897012995886	2.80649806579885	0.817444983992235	0.43405738914193	0.757158934139431	-6.02384951087771	7.38902182827115	0.536400517243199	0.85044720268785	0.708438470521199	0.742368240930869	FALSE
FAM66D	0.154387252665976	3.07161681832052	0.816633897955739	0.434498323328199	0.757158934139431	-6.08822536560676	8.82075630845776	0.536400517243199	0.850670512661866	0.708438470521199	0.742368240930869	FALSE
PACC1	0.262100834714913	3.12577941597861	0.816791510875203	0.434412615905477	0.757158934139431	-6.09180313851398	9.63094699397829	0.536400517243199	0.850627117321226	0.708438470521199	0.742368240930869	FALSE
TRIM8	-0.100925468796148	6.7576353363295	-0.817509281599689	0.434022447673673	0.757158934139431	-6.43657919793532	114.574531119418	0.536400517243199	0.850429500643887	0.708438470521199	0.742368240930869	FALSE
CLCN3	-0.0780701913234454	6.73692273668228	-0.817332235190399	0.434118665189161	0.757158934139431	-6.44114372980566	111.021647040045	0.536400517243199	0.850478244202397	0.708438470521199	0.742368240930869	FALSE
SLC9A1	-0.186783540766037	4.92655477053045	-0.817479830925028	0.434038451918794	0.757158934139431	-6.44808575563677	33.3982114802365	0.536400517243199	0.850437608824089	0.708438470521199	0.742368240930869	FALSE
RHEB	-0.0742572428920045	6.59100152214565	-0.81721419289731	0.434182824363414	0.757158934139431	-6.46082481397591	100.365349549722	0.536400517243199	0.85051074333638	0.708438470521199	0.742368240930869	FALSE
FAM13B	-0.0691026346176251	6.42722834637779	-0.817500281635713	0.434027338440598	0.757158934139431	-6.47892626986817	89.1719626034897	0.536400517243199	0.850431978457577	0.708438470521199	0.742368240930869	FALSE
ZNF428	0.104583466938009	5.77340686089078	0.817064950072202	0.434263951023507	0.757158934139431	-6.49935886329909	56.3703258134132	0.536400517243199	0.850551832892381	0.708438470521199	0.742368240930869	FALSE
AKT3	0.244784483674739	6.18838718497021	0.817655213414277	0.433943150490396	0.757158934139431	-6.50023298261612	80.6248140644272	0.536400517243199	0.850389323794607	0.708438470521199	0.742368240930869	FALSE
CHURC1	-0.0700701588768444	6.06959958027906	-0.8175225583082	0.43401523290302	0.757158934139431	-6.50046747519761	70.0150560190066	0.536400517243199	0.850425845386127	0.708438470521199	0.742368240930869	FALSE
PIN1	0.0549606127822511	6.11371168812433	0.816879799204518	0.4343646110844	0.757158934139431	-6.50171133801373	69.9551669171721	0.536400517243199	0.850602809245279	0.708438470521199	0.742368240930869	FALSE
CELSR3	-0.154854157052462	3.19641614761364	-0.816443110775834	0.434602085642851	0.757209508147011	-6.14212332853958	10.0571655248103	0.536436345815778	0.850723042537442	0.708438470521199	0.742368240930869	FALSE
OXTR	0.515038424534025	3.9789550002861	0.816389948395857	0.434631001733117	0.757209508147011	-6.26604257206482	21.0294472206167	0.536436345815778	0.850737680002498	0.708438470521199	0.742368240930869	FALSE
ENSG00000286075	-1.10513377788011	1.78469108855795	-0.815510772445108	0.435109391315671	0.757672934908498	-5.88389591142545	6.58060876552082	0.536764655161884	0.850979757897845	0.708438470521199	0.742368240930869	FALSE
PARP16	0.0750871015870858	3.22219508259698	0.815478248881551	0.435127095296862	0.757672934908498	-6.13157622625902	9.4622480595204	0.536764655161884	0.850988713530001	0.708438470521199	0.742368240930869	FALSE
SETBP1	0.107558511950491	5.01815633092363	0.815756725501407	0.434975524150007	0.757672934908498	-6.4496586824017	33.3463783909935	0.536764655161884	0.850912033625763	0.708438470521199	0.742368240930869	FALSE
INTS8	-0.09010922847005	5.05258190852569	-0.815424592796341	0.435156303683587	0.757672934908498	-6.45931310446491	34.7464351487525	0.536764655161884	0.851003488241355	0.708438470521199	0.742368240930869	FALSE
SRPK2	0.0600197155956206	5.87111416736395	0.815533522332031	0.435097007857511	0.757672934908498	-6.50321669146355	59.1328130491534	0.536764655161884	0.850973493545809	0.708438470521199	0.742368240930869	FALSE
ENSG00000290689	0.114901651248288	5.43728781491925	0.815080450512435	0.435343673407445	0.757908849914534	-6.48497055038868	44.7644371562657	0.536931786427933	0.851098253048097	0.708438470521199	0.742368240930869	FALSE
ARSG	-0.121917020116641	2.50904744336703	-0.814711205615414	0.435544770775611	0.757964746551805	-5.9780900426903	6.07181969390423	0.536971385756149	0.851199934219968	0.708438470521199	0.742368240930869	FALSE
CRLF3	-0.197472225575261	3.29398781742544	-0.814872772483194	0.435456770876669	0.757964746551805	-6.16883714235174	10.9402024820206	0.536971385756149	0.851155442062556	0.708438470521199	0.742368240930869	FALSE
PHB1	-0.0663621227081892	6.95588138319426	-0.814739346663264	0.435529442456512	0.757964746551805	-6.4129770393057	128.835073204371	0.536971385756149	0.851192184700374	0.708438470521199	0.742368240930869	FALSE
MEST	0.14122486121363	5.03101895556579	0.81464047341248	0.435583299934905	0.757964746551805	-6.45111360425701	34.2613468097099	0.536971385756149	0.851219412662213	0.708438470521199	0.742368240930869	FALSE
NAPEPLD	-0.150078998349807	3.98546484010091	-0.814385641148646	0.435722130882508	0.75811603336828	-6.31607672850538	17.0552906229817	0.537078563157023	0.851289590490664	0.708438470521199	0.742368240930869	FALSE
DISC1	-0.319723917675265	2.86406054773439	-0.814186670479953	0.435830549506948	0.75821437583907	-6.07721948458124	8.82027911383807	0.537148232746616	0.851344386223903	0.708438470521199	0.742368240930869	FALSE
AKAP6	-0.235198848332916	8.05274996168359	-0.813709396982623	0.436090688668174	0.758486304933573	-6.2365947877944	309.747314133904	0.537340877778416	0.851475831227214	0.708438470521199	0.742368240930869	FALSE
SHISA5	-0.201267742466952	6.62245836114598	-0.813791985353667	0.436045666186915	0.758486304933573	-6.45233421658221	111.95149883036	0.537340877778416	0.851453085116421	0.708438470521199	0.742368240930869	FALSE
PROX1-AS1	-0.504525744935702	0.811652903606602	-0.813374345002944	0.436273372031787	0.758533138805714	-5.62885242025273	2.74315433103599	0.537374056695164	0.851568112399688	0.708438470521199	0.742368240930869	FALSE
C1RL-AS1	-0.244000874603304	0.905535251390216	-0.813468098980642	0.436222248531467	0.758533138805714	-5.63267619327378	2.18946833822614	0.537374056695164	0.85154228991353	0.708438470521199	0.742368240930869	FALSE
C9orf72	0.119463140767097	3.80514648983331	0.813410282473999	0.436253775060827	0.758533138805714	-6.26332626694225	14.4470695006694	0.537374056695164	0.851558214166737	0.708438470521199	0.742368240930869	FALSE
FBXO16	-0.222252182031793	1.72269722326481	-0.81218522522996	0.436922141893093	0.758667992994781	-5.81603542373348	3.71696003561268	0.53746959259061	0.851895661516437	0.708438470521199	0.742368240930869	FALSE
GAL3ST4	0.479173446479587	2.3058165981282	0.812413068121115	0.436797783262316	0.758667992994781	-5.88934525575668	6.37094359558919	0.53746959259061	0.851832896206319	0.708438470521199	0.742368240930869	FALSE
ENSG00000289901	-0.236600818788973	2.52572369439109	-0.812461677877798	0.436771254715027	0.758667992994781	-5.99286789688302	6.5629953636494	0.53746959259061	0.851819505679431	0.708438470521199	0.742368240930869	FALSE
RPP21	-0.100622576592341	3.01100709885404	-0.812697793006364	0.436642411399736	0.758667992994781	-6.09795469796457	8.50986115051956	0.53746959259061	0.851754464564336	0.708438470521199	0.742368240930869	FALSE
LRRC27	0.14744429887506	3.34491220523256	0.812478774122291	0.436761924777089	0.758667992994781	-6.15655108210135	10.5312021504681	0.53746959259061	0.851814796203339	0.708438470521199	0.742368240930869	FALSE
TMEM147-AS1	0.0943830534160588	4.0802192777322	0.812284828107626	0.436867774848577	0.758667992994781	-6.32171702331738	17.3376839175364	0.53746959259061	0.851868222992494	0.708438470521199	0.742368240930869	FALSE
ZNF263	0.0882319971004026	4.28742428505782	0.812631189065144	0.436678753253535	0.758667992994781	-6.35969810143587	19.9304933069325	0.53746959259061	0.851772811272917	0.708438470521199	0.742368240930869	FALSE
SKIC2	0.0747921874251123	5.51355970060786	0.812861579386413	0.436553051455105	0.758667992994781	-6.49189040765663	46.331246111991	0.53746959259061	0.851709348823018	0.708438470521199	0.742368240930869	FALSE
RUSF1	-0.0730885277933115	6.25788620607821	-0.813080380697856	0.43643369519513	0.758667992994781	-6.49615531007629	79.478073297277	0.53746959259061	0.851649080745043	0.708438470521199	0.742368240930869	FALSE
AMD1	-0.263258456069008	5.93721842199873	-0.812189262089709	0.436919938332845	0.758667992994781	-6.50428448566538	79.5731875992478	0.53746959259061	0.851894549436445	0.708438470521199	0.742368240930869	FALSE
CFAP20	-0.114586734546412	5.96663085203865	-0.812345330520845	0.436834752547383	0.758667992994781	-6.50598702972969	67.0326188981809	0.53746959259061	0.851851556058386	0.708438470521199	0.742368240930869	FALSE
EIF4A3	-0.0618492631729044	5.61148762001835	-0.811974623364482	0.437037111388158	0.75877744472739	-6.49925953374339	50.6983826779217	0.537547132408656	0.851953679490272	0.708438470521199	0.742368240930869	FALSE
NDUFB4	-0.12139732654212	6.15055836938627	-0.811784620532783	0.437140853128095	0.758867379301505	-6.50187924365417	76.3479517593871	0.537610845520788	0.85200602453248	0.708438470521199	0.742368240930869	FALSE
FXR1	-0.108984477995294	7.8896549401005	-0.811620878100052	0.437230269939606	0.758874228922241	-6.27142356535612	251.014097988492	0.537615698055627	0.852051136356679	0.708438470521199	0.742368240930869	FALSE
DNAJB14	-0.108138047291648	5.35019725717777	-0.811587162355717	0.43724868302994	0.758874228922241	-6.4862884275297	43.1231150756239	0.537615698055627	0.852060425371366	0.708438470521199	0.742368240930869	FALSE
PAQR6	-0.279718792566088	1.96574464430227	-0.811152277460847	0.437486232273254	0.759196324208605	-5.87352140429885	4.7950632935862	0.53784388274766	0.852180245576116	0.708438470521199	0.742368240930869	FALSE
ENSG00000235852	-0.293980902362599	0.312039464214285	-0.810321871117681	0.437940069860218	0.759893636657695	-5.50117431910483	1.53431884538018	0.538337885712569	0.852409068623229	0.708438470521199	0.742368240930869	FALSE
DUSP4	0.553613096459457	3.29531138479702	0.809882708854093	0.438180210641702	0.76012976460167	-6.11381618576912	13.3707058782395	0.538505167832046	0.852530098053444	0.708438470521199	0.742368240930869	FALSE
MTSS2	0.150406069355443	6.36311423789226	0.809906083672127	0.438167426699583	0.76012976460167	-6.49791546196161	86.7423581188079	0.538505167832046	0.852523655861916	0.708438470521199	0.742368240930869	FALSE
LAMTOR5-AS1	0.317844300965941	0.623694885604936	0.809610440837221	0.438329135421303	0.760207581731391	-5.53098147058543	1.76500766497089	0.538560296480406	0.85260513862861	0.708438470521199	0.742368240930869	FALSE
ELP6	0.0815087777613304	4.46995542519539	0.809639608630989	0.438313179637777	0.760207581731391	-6.3913834268177	22.5575605913955	0.538560296480406	0.852597099391701	0.708438470521199	0.742368240930869	FALSE
EFNB2	-0.511205410554669	7.45144032121689	-0.809302857789795	0.438497417625179	0.760318926121987	-6.31949457483942	226.752970464045	0.538639177130181	0.852689917997407	0.708438470521199	0.742368240930869	FALSE
SYMPK	0.0484379815985312	5.94371775746267	0.809344421258598	0.43847467524309	0.760318926121987	-6.50935493564479	62.0309908097217	0.538639177130181	0.852678461476457	0.708438470521199	0.742368240930869	FALSE
ZNF275	-0.101350512991972	5.03094953491424	-0.809009074233355	0.438658190440047	0.760507435899974	-6.46288353438824	34.5398227025056	0.538772724708976	0.852770899416734	0.708438470521199	0.742368240930869	FALSE
SGSM3	0.0982711413042239	5.7420753489346	0.808820934912866	0.438761170300074	0.760595716431429	-6.50521624474295	54.9613398936135	0.538835266033657	0.852822762961282	0.708438470521199	0.742368240930869	FALSE
FOSL1	0.521375609528142	1.2538346401803	0.808615849419415	0.438873444281492	0.760609848274329	-5.66057688783187	3.37916503362988	0.538845277574827	0.852879300663889	0.708438470521199	0.742368240930869	FALSE
QRSL1	0.0763204286228625	4.2130537196502	0.808675535169112	0.438840767351104	0.760609848274329	-6.35019470848531	18.8726194934864	0.538845277574827	0.852862846282574	0.708438470521199	0.742368240930869	FALSE
ANKRD10-IT1	0.164811477257934	1.61059494574121	0.808445689894873	0.438966612677669	0.760681083053107	-5.76835421373231	3.21026400269092	0.538895743032552	0.852926212178626	0.708438470521199	0.742368240930869	FALSE
PIK3R2	-0.117448247390944	6.82113623396455	-0.807882064747276	0.439275312223888	0.7610368104172	-6.43470165377157	122.183549017674	0.539147753982293	0.853081613136506	0.708438470521199	0.742368240930869	FALSE
CTDSP1	-0.107345420820357	6.10424374890535	-0.807880676581545	0.43927607270693	0.7610368104172	-6.50680346460466	72.716447976702	0.539147753982293	0.853081995905014	0.708438470521199	0.742368240930869	FALSE
DDI2	-0.0749516148515195	5.78265942257217	-0.807523737236286	0.439471645158526	0.761285361129483	-6.50860994863097	57.1711257708666	0.53932383686875	0.85318042190299	0.708438470521199	0.742368240930869	FALSE
FABP2	-0.879844324903572	-0.626073774785514	-0.807212954728606	0.439641975098496	0.761490131142742	-5.34459261288825	1.43944600450496	0.539468903823751	0.853266127841259	0.708438470521199	0.742368240930869	FALSE
ENSG00000284707	0.228573308431147	1.57575033021239	0.806828652162188	0.439852660187448	0.761670807044056	-5.75962060175097	3.22673685227619	0.539596901582939	0.853372118920374	0.708438470521199	0.742368240930869	FALSE
SCD	0.0942792350566366	7.96097364635431	0.806502130711638	0.440031721237647	0.761670807044056	-6.27550603417554	255.364653332112	0.539596901582939	0.853462182978059	0.708438470521199	0.742368240930869	FALSE
GALNT2	0.303641263595477	7.43062434776836	0.806536356641588	0.440012949794788	0.761670807044056	-6.36789763966187	197.67607251292	0.539596901582939	0.853452742078976	0.708438470521199	0.742368240930869	FALSE
ZNF746	0.0895712329054108	4.50191773786787	0.806597951615698	0.439979168965576	0.761670807044056	-6.39796765835851	23.0932866783463	0.539596901582939	0.853435751924037	0.708438470521199	0.742368240930869	FALSE
IL11RA	0.10585901907787	5.30613637980674	0.806452233885723	0.4400590884503	0.761670807044056	-6.48306158293186	40.6439022026402	0.539596901582939	0.853475946714129	0.708438470521199	0.742368240930869	FALSE
ADAM17	-0.0567841307506587	5.62440285505822	-0.806825851772175	0.43985419568538	0.761670807044056	-6.5040108441382	50.829589639525	0.539596901582939	0.853372891313118	0.708438470521199	0.742368240930869	FALSE
ENSG00000290374	0.203029162941662	1.29646239218255	0.80619438747781	0.440200529186886	0.761825365010709	-5.69443603547743	2.6465395003568	0.539706396392441	0.853547075291564	0.708438470521199	0.742368240930869	FALSE
ENSG00000291171	0.0664326763008756	3.68270634927919	0.805751112698157	0.440443757140597	0.762156021772371	-6.24622950912113	12.9935185605443	0.53994064636294	0.853669368289182	0.708438470521199	0.742368240930869	FALSE
IFIT1	-0.289627167935402	4.24461082183355	-0.805626409578577	0.440512198820704	0.762184181048138	-6.37606507400083	22.3510660269033	0.539960595477196	0.853703775027842	0.708438470521199	0.742368240930869	FALSE
LRRC34	-0.257948287728643	0.0572867652808774	-0.805528167561494	0.440566122682769	0.762187217571967	-5.45158727934795	1.20158628666464	0.539962746667492	0.853730881841103	0.708438470521199	0.742368240930869	FALSE
BYSL	-0.0935027351469726	4.39040118252019	-0.805285201176341	0.440699502983498	0.762327698151659	-6.390941154148	22.0096456330305	0.540062268514507	0.853797924392966	0.708438470521199	0.742368240930869	FALSE
ENSG00000226816	-0.417001500494505	-0.0228415262274708	-0.805057007217388	0.440824798328449	0.762454161664336	-5.44466155619879	1.23711613267704	0.540151860132005	0.85386089539251	0.708438470521199	0.742368240930869	FALSE
ZCCHC14	0.0883871907446601	5.89596243807998	0.804946155427555	0.440885672752633	0.762469185477742	-6.51227862750713	60.8520841611166	0.540162503579396	0.853891487002489	0.708438470521199	0.742368240930869	FALSE
SLC22A17	-0.1480895845808	5.93163601651543	-0.804743717072096	0.440996856587369	0.762571200703215	-6.51204081218889	66.5560413188147	0.5402347750897	0.853947356390472	0.708438470521199	0.742368240930869	FALSE
LINC02709	0.355609989895278	0.199790996538821	0.804547108486983	0.44110485652935	0.762667686851338	-5.43966924720263	1.37632549264062	0.540303129588903	0.854001620295869	0.708438470521199	0.742368240930869	FALSE
VEGFA	-0.402588482033068	6.29650127160788	-0.804204350537993	0.441293180732149	0.762903013903289	-6.4868950080017	111.210430776577	0.540469844325659	0.854096229498164	0.708438470521199	0.742368240930869	FALSE
CARD8-AS1	-0.204020867893767	1.64746359826087	-0.804033922324684	0.441386840459689	0.76297464968245	-5.80633936122332	3.54038836329703	0.540520593867482	0.854143275525246	0.708438470521199	0.742368240930869	FALSE
ERO1B	-0.149819035243356	2.83897256033769	-0.803852556612036	0.441486525544709	0.763056682622524	-6.06692061169798	7.71238406170258	0.540578709158081	0.854193343631831	0.708438470521199	0.742368240930869	FALSE
DBN1	0.165685945523126	8.49864003922943	0.803661002433467	0.441591826916981	0.76308960057151	-6.19658791997622	380.808601985556	0.540602029499513	0.854246227557557	0.708438470521199	0.742368240930869	FALSE
NAA10	-0.0489936111920635	5.51679951264043	-0.803532888894238	0.441662263000184	0.76308960057151	-6.50169795094231	46.9908605749597	0.540602029499513	0.854281598733949	0.708438470521199	0.742368240930869	FALSE
GLOD4	0.0619742843927629	5.65681321951905	0.803583607668613	0.441634377213317	0.76308960057151	-6.50658916663143	51.0502991598349	0.540602029499513	0.854267595489775	0.708438470521199	0.742368240930869	FALSE
PPP2R5C	-0.115993251463459	6.84141588245306	-0.803146742508263	0.441874609474656	0.76336621076324	-6.43650520209467	122.214756940972	0.540797990800673	0.85438821971326	0.708438470521199	0.742368240930869	FALSE
NUDT8	0.178186117503015	1.51037838058247	0.802961063162863	0.441976741033218	0.763397814558265	-5.74732485717365	3.02773836159195	0.540820380144883	0.854439493421558	0.708438470521199	0.742368240930869	FALSE
METTL24	-0.381199533551379	1.73301107694898	-0.802923495442075	0.441997406800025	0.763397814558265	-5.83570764918475	4.24793402764363	0.540820380144883	0.854449867793745	0.708438470521199	0.742368240930869	FALSE
GCK	0.147931477295927	4.21267560148634	0.802777283176426	0.442077843392993	0.763446488412723	-6.35120400055633	19.4946226521857	0.54085486257589	0.85449024570568	0.708438470521199	0.742368240930869	FALSE
GSTCD	-0.0845639936690588	3.23937814915154	-0.802565963475572	0.442194115192419	0.763557029069997	-6.15878238905392	9.87247490886906	0.540933173830059	0.854548607082422	0.708438470521199	0.742368240930869	FALSE
CRNKL1	-0.0641597514433547	5.37754528233491	-0.802426950443945	0.442270613734022	0.763598873393294	-6.49488764571191	43.0863907556501	0.540962817958456	0.854587001325243	0.708438470521199	0.742368240930869	FALSE
LINC02762	0.244001685655623	2.73732726258809	0.80163787411792	0.442705008029197	0.764258556930943	-6.01461330526855	7.31586936811572	0.541430163154896	0.854804971173062	0.708438470521199	0.742368240930869	FALSE
SELENOF	-0.0947597094666364	5.91897473608707	-0.801439088612639	0.442814486309922	0.764357235939032	-6.5150722544228	63.5526757392056	0.541500071160459	0.854859891575287	0.708438470521199	0.742368240930869	FALSE
ENSG00000271755	0.292012687488456	0.367663934051376	0.80117563248423	0.442959608855776	0.764427106707169	-5.48415423697596	1.42945432839964	0.541549570300572	0.85493268481448	0.708438470521199	0.742368240930869	FALSE
SBF1	0.0604719420623523	7.45516123390683	0.801240949301495	0.442923626689167	0.764427106707169	-6.35625576039505	177.218659544844	0.541549570300572	0.85491463709831	0.708438470521199	0.742368240930869	FALSE
ZNF860	0.41273472714877	0.0818893199268937	0.800484646896969	0.443340383097768	0.764452141751256	-5.4134548846707	1.27286965855857	0.541567306088914	0.855123635788026	0.708438470521199	0.742368240930869	FALSE
SPOCD1	0.513630839870173	0.990028481486966	0.800673688850256	0.443236188024035	0.764452141751256	-5.60804143518464	2.83151453382816	0.541567306088914	0.855071390378387	0.708438470521199	0.742368240930869	FALSE
ZNF19	0.150848072739105	0.974212317937121	0.800714673256661	0.443213600625837	0.764452141751256	-5.63003489809658	2.03837469455521	0.541567306088914	0.855060063986995	0.708438470521199	0.742368240930869	FALSE
LINC00882	-0.392658388729036	1.52523094183665	-0.800529820138642	0.443315483280611	0.764452141751256	-5.79056721387393	4.18820032000367	0.541567306088914	0.855111150980235	0.708438470521199	0.742368240930869	FALSE
ZDHHC12	0.115453065406853	3.88152076855879	0.800631528623572	0.443259424243646	0.764452141751256	-6.2896653935827	15.1211564829733	0.541567306088914	0.85508304188275	0.708438470521199	0.742368240930869	FALSE
ZNF385A	-0.120887577221674	4.01655054128073	-0.800585332257791	0.443284885877056	0.764452141751256	-6.33111493429659	17.1769419543567	0.541567306088914	0.85509580901673	0.708438470521199	0.742368240930869	FALSE
CCNA2	0.171740997230486	5.80467139884385	0.80091380104682	0.443103867897091	0.764452141751256	-6.51290787249343	59.8328499219071	0.541567306088914	0.855005035564825	0.708438470521199	0.742368240930869	FALSE
PPM1F-AS1	-0.194927200126407	1.62963980911882	-0.800108123521914	0.443547961793389	0.764471882800954	-5.80207836184064	3.44679455318923	0.541581291407969	0.855227705391052	0.708438470521199	0.742368240930869	FALSE
SCG2	0.362133614246672	2.03302040356265	0.80010752637486	0.443548291054185	0.764471882800954	-5.8521975431623	4.94668405926915	0.541581291407969	0.855227870450867	0.708438470521199	0.742368240930869	FALSE
RP2	0.172802947824776	3.09152862354573	0.800212451180221	0.443490439088333	0.764471882800954	-6.10622837049597	9.05110065963059	0.541581291407969	0.855198868284109	0.708438470521199	0.742368240930869	FALSE
DELE1	-0.10621022497241	6.5441066192672	-0.800084236791243	0.443561132820238	0.764471882800954	-6.47899217845814	98.307495463373	0.541581291407969	0.855234308044653	0.708438470521199	0.742368240930869	FALSE
S100PBP	0.057762719759106	4.96267156280792	0.799864371851344	0.443682377524502	0.764590650581856	-6.45885188571039	31.5085022486975	0.541665431073018	0.855295084590786	0.708438470521199	0.742368240930869	FALSE
