logFC	AveExpr	t	P.Value	adj.P.Val	B	cpm_filter_value	qvalue	local_fdr	pi0_storey	pi0_lambda_0_5	threshold
KCTD17	-2.12207379158293	1.2173780498353	-11.1780167303984	1.94231883159957e-08	4.19744318370552e-07	9.68839670610395	4.79439434261489	7.35860059184242e-08	1.90924702820815e-07	0.17531149963884	0.188124810663435	TRUE
RELL1	-1.98718950346205	5.72494502902522	-11.1808191791037	1.93606122008733e-08	4.19744318370552e-07	9.52062720917743	105.928945612843	7.35860059184242e-08	1.90430096105524e-07	0.17531149963884	0.188124810663435	TRUE
UCP2	-0.752283865614863	6.74441151262873	-11.1790905259047	1.93991860788119e-08	4.19744318370552e-07	9.45908329348921	138.745905205273	7.35860059184242e-08	1.90735003917238e-07	0.17531149963884	0.188124810663435	FALSE
GGPS1	-0.999144797296345	4.85901873465576	-11.160953662939	1.98088596336895e-08	4.27379383338622e-07	9.56194869436349	40.8365917838778	7.49245206078165e-08	1.93969981846881e-07	0.17531149963884	0.188124810663435	FALSE
LRRC37A3	-1.50593450067789	3.50825760494329	-11.152384532635	2.00056077008879e-08	4.30920137165618e-07	9.73873897123328	19.0214903264766	7.55452554710792e-08	1.95521487224326e-07	0.17531149963884	0.188124810663435	TRUE
SYNJ1	-1.01191857761325	6.58001898036688	-11.1355398505717	2.03984429041072e-08	4.38666189097445e-07	9.41011504722363	135.56403892842	7.69032274515282e-08	1.9861527044047e-07	0.17531149963884	0.188124810663435	TRUE
STAT6	0.715897564918332	6.30589690993946	11.1323673116299	2.04733428714069e-08	4.39561006949686e-07	9.41745231867534	101.531788855285	7.70600993111081e-08	1.99204547659945e-07	0.17531149963884	0.188124810663435	FALSE
TUT4	1.10240443065883	4.90076826580178	11.1284139316189	2.05670868760998e-08	4.40142325951412e-07	9.55566575179976	43.8089293609056	7.71620112170693e-08	1.99941813367181e-07	0.17531149963884	0.188124810663435	TRUE
HYOU1	-1.22536941102434	9.12958303808983	-11.1289626868099	2.05540473698589e-08	4.40142325951412e-07	9.44260461197262	856.622138481835	7.71620112170693e-08	1.99839279692231e-07	0.17531149963884	0.188124810663435	TRUE
PHLDA2	-3.60958718361185	7.00440955284254	-11.122154833744	2.0716438979762e-08	4.42621133153362e-07	9.44048203196924	442.589941334211	7.75965746249585e-08	2.01115808202467e-07	0.17531149963884	0.188124810663435	TRUE
FURIN	-1.45291850091847	11.1388319279068	-11.1173544485328	2.08317647188398e-08	4.44366108800583e-07	9.46917208674833	3726.76042653575	7.79024889225062e-08	2.02021826504416e-07	0.17531149963884	0.188124810663435	TRUE
RAD54L2	-0.918699501027246	5.78183265279944	-11.1111837110477	2.09810153784648e-08	4.44807519853742e-07	9.40970217385847	75.3893744266756	7.79798733561927e-08	2.03193710997768e-07	0.17531149963884	0.188124810663435	FALSE
FAM83H	-0.696082662000525	8.02461866648665	-11.1123395318552	2.09529734627085e-08	4.44807519853742e-07	9.39623818725788	330.685975109045	7.79798733561927e-08	2.02973587830969e-07	0.17531149963884	0.188124810663435	FALSE
UBE2G1	-1.28224764468754	7.61533753553101	-11.110928717108	2.09872072757408e-08	4.44807519853742e-07	9.38854933674696	305.505568825815	7.79798733561927e-08	2.0324231261289e-07	0.17531149963884	0.188124810663435	TRUE
LVRN	-3.47672234173005	-0.115638625991221	-11.1150763456506	2.08867330246227e-08	4.44807519853742e-07	8.84438236273496	3.06269705034664	7.79798733561927e-08	2.02453511472773e-07	0.17531149963884	0.188124810663435	TRUE
FILIP1L	2.51309104440332	3.63633611743346	11.1032358243273	2.11749262021159e-08	4.47349960916382e-07	9.73946755020069	30.0978605192008	7.84255925116274e-08	2.04715165968799e-07	0.17531149963884	0.188124810663435	TRUE
QKI	-0.89442461948514	8.10513164214794	-11.1040473071738	2.11550407962496e-08	4.47349960916382e-07	9.38871186745565	375.505056009178	7.84255925116274e-08	2.04559198345317e-07	0.17531149963884	0.188124810663435	FALSE
TBK1	-0.880497756612607	6.04563765755899	-11.0999696484863	2.12551650276561e-08	4.48327793969921e-07	9.38084989428243	89.2955705369661	7.85970178906398e-08	2.05344374571619e-07	0.17531149963884	0.188124810663435	FALSE
IGSF5	-2.53579273710215	2.99505848275131	-11.0822508846587	2.16961229460669e-08	4.55766401560599e-07	9.72177460706891	18.9087044045858	7.99010913425864e-08	2.08798545171994e-07	0.17531149963884	0.188124810663435	TRUE
SNX5	-1.00247423366747	8.45121000811515	-11.0840210681928	2.16516353073488e-08	4.55766401560599e-07	9.37266972078161	494.808651467966	7.99010913425864e-08	2.08450339101475e-07	0.17531149963884	0.188124810663435	TRUE
CDC37	-0.710092229761139	7.06411516914958	-11.0816446724141	2.17113803833397e-08	4.55766401560599e-07	9.34210075541557	170.775710446532	7.99010913425864e-08	2.08917951218682e-07	0.17531149963884	0.188124810663435	FALSE
LATS2	-0.966543404252822	7.30575236904792	-11.0796215390322	2.17623821447347e-08	4.56111894982662e-07	9.34393166381382	221.12675658747	7.99616603125236e-08	2.09317042336906e-07	0.17531149963884	0.188124810663435	FALSE
RHPN2	1.63853290388108	4.29040730492586	11.0663561868156	2.20999625597221e-08	4.62453099268733e-07	9.58983326496598	34.781441917609	8.1073346345431e-08	2.11956576908991e-07	0.17531149963884	0.188124810663435	TRUE
SMPD3	-3.0114989955775	1.61341181102757	-11.0571042982583	2.2338698751518e-08	4.6670914290355e-07	9.60724595066413	8.5500430403857	8.1819479737579e-08	2.13821127954347e-07	0.17531149963884	0.188124810663435	TRUE
GATA2	-1.79929810917885	9.80077593323145	-11.0533548735074	2.24362281397651e-08	4.6800625016976e-07	9.36621270395696	1665.3937295454	8.20468775576108e-08	2.1458234162575e-07	0.17531149963884	0.188124810663435	TRUE
KMT2C	-1.54574089846348	8.15398565064291	-11.0452273819885	2.26491959639551e-08	4.71703444019026e-07	9.32084643146916	487.078078423734	8.26950381557811e-08	2.16243551382248e-07	0.17531149963884	0.188124810663435	TRUE
TLCD4	1.66793900048614	2.19997301329509	11.0387766892654	2.28197548954414e-08	4.73579960159346e-07	9.6600099522399	8.14141219745384	8.30240130144371e-08	2.17572981994796e-07	0.17531149963884	0.188124810663435	TRUE
ALG10B	1.49914611675661	1.73238673366286	11.0394273232948	2.28024901405778e-08	4.73579960159346e-07	9.59581912204051	5.5800391496417	8.30240130144371e-08	2.17438450241359e-07	0.17531149963884	0.188124810663435	TRUE
GBF1	-0.682748246503476	7.44491285872567	-11.0377548585625	2.28468975023859e-08	4.73579960159346e-07	9.29378101658856	220.52782685805	8.30240130144371e-08	2.177844668785e-07	0.17531149963884	0.188124810663435	FALSE
KIF13B	1.28663664378852	4.18867672042994	11.0319334316629	2.30021863528744e-08	4.73997838192185e-07	9.54622855933792	28.3868954705664	8.30972718390403e-08	2.18994001068379e-07	0.17531149963884	0.188124810663435	TRUE
SEPHS2	0.711011814482282	4.97856345513892	11.033483235468	2.29607354792949e-08	4.73997838192185e-07	9.41621731954491	40.3029279003785	8.30972718390403e-08	2.18671212432037e-07	0.17531149963884	0.188124810663435	FALSE
HOOK1	1.03989451204582	5.47575954145417	11.0293044320356	2.30726832376761e-08	4.73997838192185e-07	9.36392617056336	64.0663175686529	8.30972718390403e-08	2.19542862932219e-07	0.17531149963884	0.188124810663435	TRUE
ZBED1	1.20965751587696	5.64969404803665	11.0298915689854	2.30569192143929e-08	4.73997838192185e-07	9.35351454849394	76.4912346383739	8.30972718390403e-08	2.19420142868597e-07	0.17531149963884	0.188124810663435	TRUE
SLC4A2	-1.2470018731791	8.59165806526961	-11.0289410478106	2.30824454678563e-08	4.73997838192185e-07	9.30958898181197	593.446006260638	8.30972718390403e-08	2.19618856487633e-07	0.17531149963884	0.188124810663435	TRUE
CEP170B	-1.2362267416094	7.70679021562714	-11.0340324637361	2.2946064938962e-08	4.73997838192185e-07	9.29667448079718	319.907068469874	8.30972718390403e-08	2.1855695707093e-07	0.17531149963884	0.188124810663435	TRUE
GNB4	0.886132445229641	5.33938119415495	11.0253794308096	2.31783601217632e-08	4.75073225088601e-07	9.36840959305717	55.0160368664966	8.32857995285429e-08	2.203653513415e-07	0.17531149963884	0.188124810663435	FALSE
VSIR	-2.90693408636551	7.99340431675983	-11.0243273777803	2.32067729613865e-08	4.75073225088601e-07	9.3008483125346	698.121085705458	8.32857995285429e-08	2.20586434517889e-07	0.17531149963884	0.188124810663435	TRUE
ABHD6	-1.39893227605227	3.20647613565585	-11.0170243727378	2.34050285770485e-08	4.75143773146577e-07	9.61147034276873	14.9418074950226	8.32981674143832e-08	2.22128432420849e-07	0.17531149963884	0.188124810663435	TRUE
SGCB	-1.4511690990854	3.74626316952025	-11.0183671901004	2.336844033877e-08	4.75143773146577e-07	9.54976554442421	22.291948137616	8.32981674143832e-08	2.21843940575332e-07	0.17531149963884	0.188124810663435	TRUE
GATA2-AS1	-1.24106887250049	4.04514908747386	-11.0173362156663	2.33965262545678e-08	4.75143773146577e-07	9.50444806447353	25.3341221853883	8.32981674143832e-08	2.22062326038422e-07	0.17531149963884	0.188124810663435	TRUE
HSP90AA1	-0.648445726428024	10.9475767468574	-11.0173973702825	2.33948592736241e-08	4.75143773146577e-07	9.34280448513392	2467.79664253621	8.32981674143832e-08	2.22049364856728e-07	0.17531149963884	0.188124810663435	FALSE
PREP	-0.721510033340379	5.83036692273872	-11.0175819907935	2.33898275675432e-08	4.75143773146577e-07	9.29134314789114	72.7939660644017	8.32981674143832e-08	2.22010241636464e-07	0.17531149963884	0.188124810663435	FALSE
NDN	0.594689443813873	6.08149813605883	11.0162510147632	2.34261281671025e-08	4.75143773146577e-07	9.28489928463335	83.209176272929	8.32981674143832e-08	2.22292474830143e-07	0.17531149963884	0.188124810663435	FALSE
GSTM3	1.21280133256935	5.59809162141706	11.0093212620245	2.36160976878081e-08	4.77585433114075e-07	9.33384308982416	73.9956494401436	8.37262184848934e-08	2.23768853305879e-07	0.17531149963884	0.188124810663435	TRUE
RAB15	0.534028925043392	6.15313832361882	11.0092213192049	2.36188494261959e-08	4.77585433114075e-07	9.2714729759732	85.6350418159397	8.37262184848934e-08	2.23790231338537e-07	0.17531149963884	0.188124810663435	FALSE
BSN	-2.84022857929096	2.43792924819928	-10.9984146835557	2.39184095189625e-08	4.81872376006395e-07	9.63891541419062	14.4741359462272	8.44777688722122e-08	2.26116212701896e-07	0.17531149963884	0.188124810663435	TRUE
UQCC5	-1.26330140451526	3.56036510190982	-10.9987637417074	2.3908670784072e-08	4.81872376006395e-07	9.54752974478852	18.1037086281619	8.44777688722122e-08	2.26040634353717e-07	0.17531149963884	0.188124810663435	TRUE
LRRC8A	0.777109924091728	5.66600905967699	10.9976291190183	2.39403422190393e-08	4.81872376006395e-07	9.29739852276437	66.4383822189117	8.44777688722122e-08	2.26286413750865e-07	0.17531149963884	0.188124810663435	FALSE
MEGF9	-1.68403476400435	4.76546724810895	-10.98965658167	2.41641457162154e-08	4.85636803709146e-07	9.37874382423768	48.1052972423369	8.51377163380633e-08	2.28022398907045e-07	0.17531149963884	0.188124810663435	TRUE
DIO2	-2.86688609031932	2.99455320890448	-10.9878338975154	2.42156233183281e-08	4.85931748169003e-07	9.61716552948196	21.2219678929753	8.51894234936312e-08	2.28421501450097e-07	0.17531149963884	0.188124810663435	TRUE
OLFML3	0.951678976569554	5.89621497768875	10.9782279549532	2.44888537011155e-08	4.90668929088814e-07	9.25987172464888	83.186931430596	8.60199057847437e-08	2.30538625129369e-07	0.17531149963884	0.188124810663435	FALSE
HSD3B1	-2.43953561167822	7.99937128550552	-10.9753457102061	2.45714734413905e-08	4.90834697912437e-07	9.23752567845907	596.389792550198	8.60489669658064e-08	2.31178404134938e-07	0.17531149963884	0.188124810663435	TRUE
RSL1D1	-0.982003265213801	7.29152350354195	-10.975598897773	2.45642039503064e-08	4.90834697912437e-07	9.21713827644468	220.422163784754	8.60489669658064e-08	2.31122119080823e-07	0.17531149963884	0.188124810663435	FALSE
ENDOU	-3.55024494280423	5.35877894468165	-10.9650073325719	2.48702687685843e-08	4.96052913625962e-07	9.36058187079332	137.573852404293	8.69637801879834e-08	2.33490641714489e-07	0.17531149963884	0.188124810663435	TRUE
ETF1	-0.965149497078672	8.43332607048639	-10.9616168699028	2.49690972094382e-08	4.972729405029e-07	9.22315411697819	482.173772000588	8.71776649293791e-08	2.34254905197272e-07	0.17531149963884	0.188124810663435	FALSE
DCBLD2	0.917420256281501	5.05360706319655	10.9546042491553	2.51748343382266e-08	5.00615229822205e-07	9.31856620780081	45.7242745581743	8.77636066821734e-08	2.35845092012472e-07	0.17531149963884	0.188124810663435	FALSE
PARP4	0.841393953958137	4.99969720582141	10.9469669594364	2.54009487635628e-08	5.04352071389598e-07	9.31321521754048	42.8651729177264	8.84187179812658e-08	2.37591502626952e-07	0.17531149963884	0.188124810663435	FALSE
UBE2A	-1.48772529350116	7.07439848210588	-10.9441413967863	2.54851501740936e-08	5.05264148496594e-07	9.18098245817678	225.115308188336	8.85786155866794e-08	2.38241499415457e-07	0.17531149963884	0.188124810663435	TRUE
DRAM1	0.825589165986712	5.02326960092151	10.941943892421	2.55508405303949e-08	5.05807044022991e-07	9.30330914163963	43.2771421744209	8.86737914155593e-08	2.38748472396649e-07	0.17531149963884	0.188124810663435	FALSE
CPEB4	-1.54130222567592	7.82322168843044	-10.9268692945335	2.60063464853999e-08	5.14053591307215e-07	9.16962890257402	385.745760330067	9.01195059867993e-08	2.42260864606939e-07	0.17531149963884	0.188124810663435	TRUE
KLHL9	0.990836059457941	4.71826242449792	10.9158291131853	2.63454150758497e-08	5.17592564917958e-07	9.31906387884827	37.1553295264515	9.0739928757681e-08	2.44872023455548e-07	0.17531149963884	0.188124810663435	FALSE
TBXA2R	-3.43521650548305	1.17948594618753	-10.9108784603898	2.64989831781687e-08	5.17592564917958e-07	9.3065856419709	7.25358701706131	9.0739928757681e-08	2.46053710620615e-07	0.17531149963884	0.188124810663435	TRUE
SYNGR1	-0.818791213357447	5.15591954641795	-10.9182852578529	2.62695772322164e-08	5.17592564917958e-07	9.2306778490606	47.2131546284853	9.0739928757681e-08	2.44288246254357e-07	0.17531149963884	0.188124810663435	FALSE
CCBE1	0.847143536499468	5.90084960042577	10.9124972209135	2.64486652159383e-08	5.17592564917958e-07	9.17598004525696	80.33405523947	9.0739928757681e-08	2.45666584142792e-07	0.17531149963884	0.188124810663435	FALSE
CBLB	-1.56667451423169	7.90327572311632	-10.9188541412052	2.62520450498274e-08	5.17592564917958e-07	9.16148876763056	412.906517364547	9.0739928757681e-08	2.44153268451234e-07	0.17531149963884	0.188124810663435	TRUE
MAP7	-1.03272407577314	7.74191955677365	-10.9140852848773	2.63994000714222e-08	5.17592564917958e-07	9.14977263252851	306.124991183552	9.0739928757681e-08	2.45287497347425e-07	0.17531149963884	0.188124810663435	TRUE
MED12L	-1.10277778843197	7.37925032836744	-10.9155971018123	2.63525908554943e-08	5.17592564917958e-07	9.14555447017419	243.752302924061	9.0739928757681e-08	2.44927253112607e-07	0.17531149963884	0.188124810663435	TRUE
KIAA1671	-1.10236182700014	6.91671389399879	-10.9119589734398	2.64653849617002e-08	5.17592564917958e-07	9.13703175165292	177.260762126049	9.0739928757681e-08	2.45795226141481e-07	0.17531149963884	0.188124810663435	TRUE
MYO1B	0.801908680808124	5.65286936242321	10.9085994301338	2.65699976038145e-08	5.18213069956819e-07	9.19052651044079	66.377014616596	9.08487104265771e-08	2.46599961911195e-07	0.17531149963884	0.188124810663435	FALSE
GPRC5C	1.892663536946	5.27730646550635	10.9042951377857	2.67046712153263e-08	5.20071502547445e-07	9.2757606160113	75.3518157275282	9.11745150310175e-08	2.4763554906989e-07	0.17531149963884	0.188124810663435	TRUE
MVB12B	1.26454112631822	4.85948474642573	10.9001078673165	2.68363795580332e-08	5.21866797767702e-07	9.29275188775352	45.0469950930061	9.14892509283752e-08	2.48647908594291e-07	0.17531149963884	0.188124810663435	TRUE
AIMP2	-0.857335327422565	5.0589359069742	-10.8937702080131	2.70370417223457e-08	5.24478010186286e-07	9.21223576024249	44.6261215323452	9.19470264933526e-08	2.50189469321063e-07	0.17531149963884	0.188124810663435	FALSE
SWAP70	-1.10126704358128	7.93935019741868	-10.8933595014512	2.70501003435975e-08	5.24478010186286e-07	9.12880188750356	359.737457568637	9.19470264933526e-08	2.50289757017496e-07	0.17531149963884	0.188124810663435	TRUE
APPBP2	-1.60495457957825	7.31268637222415	-10.8853059409371	2.73075260013356e-08	5.27147037019935e-07	9.11151099148627	276.627358964531	9.24149375901359e-08	2.5226590817435e-07	0.17531149963884	0.188124810663435	TRUE
MCCC2	0.578433870994916	6.86848857880412	10.8862206514979	2.72781574217655e-08	5.27147037019935e-07	9.10286097406589	142.905365622061	9.24149375901359e-08	2.52040537016026e-07	0.17531149963884	0.188124810663435	FALSE
SPG21	-0.746234781128895	6.95461232558815	-10.8859088971845	2.72881631350807e-08	5.27147037019935e-07	9.10225260835173	160.339961230944	9.24149375901359e-08	2.52117322016052e-07	0.17531149963884	0.188124810663435	FALSE
YRDC	-1.09102472529186	5.10241496438283	-10.8826253616674	2.73937849041716e-08	5.280401983572e-07	9.19573860488144	49.8592763295492	9.25715190435913e-08	2.529277316648e-07	0.17531149963884	0.188124810663435	TRUE
CXCL12	2.77770544651726	2.08334738388318	10.8789809354683	2.75115242621089e-08	5.28179050562777e-07	9.39864365887511	11.1419954605334	9.25958614319793e-08	2.5383080758164e-07	0.17531149963884	0.188124810663435	TRUE
ZNF823	-0.856096621906876	4.38425302584752	-10.8774546205444	2.75609940804115e-08	5.28179050562777e-07	9.2831685918556	28.0805863721378	9.25958614319793e-08	2.54210150629145e-07	0.17531149963884	0.188124810663435	FALSE
TBC1D10A	-1.63204913910058	6.42051393196349	-10.8779588480155	2.75446409778899e-08	5.28179050562777e-07	9.10821042039039	149.86421322919	9.25958614319793e-08	2.54084758556993e-07	0.17531149963884	0.188124810663435	TRUE
AK3	-1.1784006268487	6.90214949532861	-10.8792109073925	2.750407875969e-08	5.28179050562777e-07	9.0974718781754	179.9984397125	9.25958614319793e-08	2.53773709243163e-07	0.17531149963884	0.188124810663435	TRUE
GNB1L	-1.25934589847494	4.63798823594278	-10.875306677002	2.76307718221242e-08	5.28317653216315e-07	9.24808670907281	38.250694507695	9.26201600710249e-08	2.54745121317449e-07	0.17531149963884	0.188124810663435	TRUE
ANKHD1	-0.679764454932337	7.36262743707629	-10.8747695424639	2.76482504068823e-08	5.28317653216315e-07	9.09279443817792	207.967938296704	9.26201600710249e-08	2.54879108063742e-07	0.17531149963884	0.188124810663435	FALSE
RASSF3	-0.596350343298448	7.08195004069424	-10.8698926053082	2.78074865783656e-08	5.30592561821877e-07	9.08268245859264	166.232953424716	9.30189777102072e-08	2.56099449241203e-07	0.17531149963884	0.188124810663435	FALSE
