logFC	AveExpr	t	P.Value	adj.P.Val	B	cpm_filter_value	qvalue	local_fdr	pi0_storey	pi0_lambda_0_5	threshold
EAF2	1.48994261940134	2.56696211510843	9.52217431688522	4.37136669248603e-07	1.79674956933204e-06	6.66813221361597	8.38948471147517	2.32529023996167e-07	1.46616170599938e-06	0.129416490736999	0.138561320754717	TRUE
LIG3	-0.525781470489337	5.68060198522483	-9.52182129545263	4.37316370652779e-07	1.79694382707962e-06	5.81582778430142	64.7796455420837	2.32554164152158e-07	1.46677773186738e-06	0.129416490736999	0.138561320754717	FALSE
ZNF507	0.777556317126471	4.11249156435852	9.52000706145888	4.38241132875386e-07	1.7997958552638e-06	6.2190691479348	20.754827021491	2.32923263631237e-07	1.46994779073703e-06	0.129416490736999	0.138561320754717	FALSE
GINS1	0.948589432203904	4.92880072673921	9.51993920907345	4.38275759566007e-07	1.7997958552638e-06	6.03579704672974	38.0475924099206	2.32923263631237e-07	1.47006648762449e-06	0.129416490736999	0.138561320754717	FALSE
GULP1	-0.52394008814202	5.87188184816043	-9.51718357668958	4.3968450109436e-07	1.80503458724607e-06	5.79008323593476	73.9194687189605	2.33601241940295e-07	1.47489536545759e-06	0.129416490736999	0.138561320754717	FALSE
LAMB1	0.487976925355543	9.61269134862693	9.51654566009443	4.40011308599867e-07	1.80582983517332e-06	5.79441616865328	879.632430962119	2.33704160136305e-07	1.47601555293806e-06	0.129416490736999	0.138561320754717	FALSE
OGDH	-0.536004753348014	7.09374732744901	-9.51367034518921	4.41487574500983e-07	1.81134061410019e-06	5.7429236551854	173.376602544527	2.34417345806248e-07	1.48107550451163e-06	0.129416490736999	0.138561320754717	FALSE
CAB39	-0.461623341492529	6.46427186869892	-9.51331465543311	4.41670563439921e-07	1.81154359273061e-06	5.74891753720621	108.234599699744	2.34443614588291e-07	1.48170268276808e-06	0.129416490736999	0.138561320754717	FALSE
CHTOP	-0.469636567242809	5.97264721631576	-9.511464044924	4.42623943048523e-07	1.81490530652232e-06	5.77492741298245	77.2758838277527	2.34878675790076e-07	1.484970225502e-06	0.129416490736999	0.138561320754717	FALSE
CAMK2N1	0.855331650930982	5.83540240431542	9.50865069117564	4.44077520039708e-07	1.82031534498452e-06	5.84670857260196	69.916206517907	2.35578823982606e-07	1.48995184586742e-06	0.129416490736999	0.138561320754717	FALSE
NUAK2	0.851934628371211	4.04404121696354	9.50726089021517	4.44797473283857e-07	1.82271583132448e-06	6.22975682774429	20.1486613688761	2.35889486500787e-07	1.49241911299451e-06	0.129416490736999	0.138561320754717	FALSE
NHLRC3	0.741005645539937	4.81156413876105	9.50517341813966	4.45881186036712e-07	1.82660505197648e-06	6.02273590185317	33.435446967443	2.3639281578927e-07	1.49613282993072e-06	0.129416490736999	0.138561320754717	FALSE
IQANK1	-0.641004113804314	6.11944834085914	-9.50389427627228	4.46546649242276e-07	1.82877903317815e-06	5.75260051810694	92.6154972148494	2.36674164807318e-07	1.49841318176635e-06	0.129416490736999	0.138561320754717	FALSE
CTBP2	-0.716801006158747	5.83526094652703	-9.49982624316759	4.48670083821519e-07	1.8369208501178e-06	5.76884510128549	78.9684414848173	2.3772785018387e-07	1.50568913270468e-06	0.129416490736999	0.138561320754717	FALSE
DDX5	-0.88792885424977	8.30360304072209	-9.4978814876632	4.49689023214645e-07	1.84053715444232e-06	5.73819662432563	471.928792213231	2.38195859598988e-07	1.50918028440116e-06	0.129416490736999	0.138561320754717	FALSE
OSBPL5	1.31323642092034	4.04241399192042	9.49753291934536	4.49871914360898e-07	1.84073043849477e-06	6.27440939597489	22.5494189686384	2.38220873742771e-07	1.5098069001812e-06	0.129416490736999	0.138561320754717	TRUE
ENSG00000231811	-1.44355630289527	1.52684565521058	-9.49649093812997	4.50419108686167e-07	1.84241376745671e-06	6.67676325219878	5.55462262855265	2.38438724269781e-07	1.51168164901929e-06	0.129416490736999	0.138561320754717	TRUE
WAKMAR2	-1.63970194305932	1.69029146264565	-9.49403669999057	4.51710762863461e-07	1.84714033469905e-06	6.64019136657661	6.82297999314436	2.39050420015517e-07	1.51610681673781e-06	0.129416490736999	0.138561320754717	TRUE
DAAM1	0.537437349293012	6.1866215722691	9.48708853829989	4.55389087614983e-07	1.86162071128656e-06	5.76054800253051	82.7409611240345	2.40924419538023e-07	1.52870722096863e-06	0.129416490736999	0.138561320754717	FALSE
MAFG	-0.59527616533684	6.51934245640249	-9.4861578703	4.55884207631202e-07	1.86308341239161e-06	5.7126903856226	119.598741049127	2.41113717182036e-07	1.53040313326495e-06	0.129416490736999	0.138561320754717	FALSE
LCA5	1.37754936948729	2.79189748337687	9.48226654939707	4.57960657145177e-07	1.87100578023058e-06	6.56197417158091	9.54489260491208	2.42139002226083e-07	1.5375150801587e-06	0.129416490736999	0.138561320754717	TRUE
GORASP1	0.737329606115889	4.60414603174173	9.48167990610834	4.58274572877016e-07	1.87140694814526e-06	6.04263451728551	28.9435341744459	2.42190919969797e-07	1.53859019823214e-06	0.129416490736999	0.138561320754717	FALSE
LRP6	0.59273409511679	5.26530827592547	9.48156757918199	4.58334705828915e-07	1.87140694814526e-06	5.88470250164768	44.2446049700673	2.42190919969797e-07	1.53879614350659e-06	0.129416490736999	0.138561320754717	FALSE
PELI3	1.38772416768423	3.17578832332511	9.48122646874401	4.58517367201051e-07	1.87158954217324e-06	6.47371038732282	12.4978601671247	2.42214550648128e-07	1.53942172453788e-06	0.129416490736999	0.138561320754717	TRUE
KDM4B	0.645563222869491	6.35334799616243	9.47650389742739	4.61054278289958e-07	1.88137878130471e-06	5.73834091134816	95.3738338261085	2.43481439623507e-07	1.54810961925505e-06	0.129416490736999	0.138561320754717	FALSE
SERINC5	0.611882606291419	7.89011031097108	9.47611292178866	4.61264977989682e-07	1.88167264623091e-06	5.70132844789269	274.860840796883	2.43519470591007e-07	1.54883113411893e-06	0.129416490736999	0.138561320754717	FALSE
TRIM21	0.989702265466839	4.2186030434843	9.47504080129458	4.61843280506317e-07	1.88346547337232e-06	6.16069615894964	23.5456489219957	2.43751491988147e-07	1.5508114222919e-06	0.129416490736999	0.138561320754717	FALSE
PPP1R12C	0.463185034987077	6.7551640069347	9.47043284779655	4.64337660162607e-07	1.8930689222014e-06	5.70175492891146	120.600189600128	2.44994336634578e-07	1.55935233688605e-06	0.129416490736999	0.138561320754717	FALSE
ECD	-0.590260440779294	5.07192841035643	-9.46627387627006	4.66601374241401e-07	1.90172647813377e-06	5.8328509417602	43.7849765454559	2.46114767141706e-07	1.56710256224546e-06	0.129416490736999	0.138561320754717	FALSE
HMGCL	1.14534971553595	4.12690846341557	9.46436954501791	4.67641833576222e-07	1.90539471410276e-06	6.18995899151645	22.8529765481268	2.46589497368006e-07	1.57066447741003e-06	0.129416490736999	0.138561320754717	TRUE
ENSG00000278730	1.4575199851914	3.00174628281014	9.4619714387799	4.68955606526776e-07	1.91017402262242e-06	6.49679543275094	11.2415648462225	2.47208018704771e-07	1.57516180177368e-06	0.129416490736999	0.138561320754717	TRUE
ADGRE5	0.765048330382063	5.46914632204245	9.4608518675581	4.69570301398679e-07	1.91210379633172e-06	5.83650477243519	53.1093232169977	2.47457763246144e-07	1.57726593530421e-06	0.129416490736999	0.138561320754717	FALSE
GNG4	-1.9540530720664	0.601530892323941	-9.45928584402906	4.70431565241952e-07	1.91503614677552e-06	6.76472159004893	3.74396862905397	2.47837257750192e-07	1.58021398244501e-06	0.129416490736999	0.138561320754717	TRUE
CANX	-0.646844964676891	10.0961084320628	-9.45770487760155	4.71302761770907e-07	1.91800716008028e-06	5.74768261345645	1464.14440961007	2.48221755866028e-07	1.58319590325635e-06	0.129416490736999	0.138561320754717	FALSE
PDGFRL	0.793989577699839	4.12876440539139	9.45703867824464	4.71670389808743e-07	1.91892769083209e-06	6.1384439476398	21.0700187553932	2.48340887725542e-07	1.58445417812997e-06	0.129416490736999	0.138561320754717	FALSE
ABHD4	0.682778156699782	6.46307255576605	9.45277955372091	4.74027960075277e-07	1.92794105584573e-06	5.70253074384189	103.67967698932	2.49507365795339e-07	1.59252286158924e-06	0.129416490736999	0.138561320754717	FALSE
CCND3	-1.11430225217323	6.69854739222304	-9.45186339697157	4.74536729709514e-07	1.92943192948717e-06	5.66861663101421	172.228064086659	2.49700309430147e-07	1.59426398177356e-06	0.129416490736999	0.138561320754717	TRUE
LIG1	0.513793883237904	5.78112476076728	9.45138160819146	4.7480451599705e-07	1.92994238257878e-06	5.75989692522029	62.1306933848234	2.49766370477949e-07	1.59518038713472e-06	0.129416490736999	0.138561320754717	FALSE
UST	1.38413216103522	4.89813692661153	9.45095744185474	4.75040408588535e-07	1.93032293013754e-06	6.00969918151518	41.5086784699561	2.49815619607562e-07	1.5959876374285e-06	0.129416490736999	0.138561320754717	TRUE
MARCHF8	1.3793415278782	3.60485845217867	9.4467184152987	4.77404767882993e-07	1.93892599125225e-06	6.32768942795147	16.8502692852961	2.50928997586624e-07	1.60407821535792e-06	0.129416490736999	0.138561320754717	TRUE
ABTB2	-1.13454032297923	8.61067564761747	-9.44664938037792	4.77443376825897e-07	1.93892599125225e-06	5.6852414554415	655.079569547746	2.50928997586624e-07	1.60421032307454e-06	0.129416490736999	0.138561320754717	TRUE
HSPA9	-0.555925363291319	7.73892484613584	-9.44581536244579	4.77910079456673e-07	1.94024056195935e-06	5.66240908672938	274.059666422105	2.51099124714362e-07	1.60580721337785e-06	0.129416490736999	0.138561320754717	FALSE
TCF15	-5.00428896744124	-0.890430298302159	-9.44484779902387	4.78452123559328e-07	1.94186012936074e-06	6.71614084481485	5.49062284616522	2.51308723443962e-07	1.6076618489547e-06	0.129416490736999	0.138561320754717	TRUE
ANKZF1	-0.693819594453872	5.71274064825238	-9.44425217605621	4.78786127862548e-07	1.94263462405474e-06	5.71227741291985	71.5816940673727	2.51408955829354e-07	1.60880463932011e-06	0.129416490736999	0.138561320754717	FALSE
EPSTI1	1.46684026638567	3.8915027463062	9.44229603447832	4.79884818948973e-07	1.94651038071739e-06	6.26193479827074	21.0312365842304	2.51910542655585e-07	1.6125636591499e-06	0.129416490736999	0.138561320754717	TRUE
OSM	-5.22204824212396	-2.49324355709107	-9.44143851793857	4.80367303802158e-07	1.94766619616473e-06	6.32693923216074	1.94694929436385	2.52060124234719e-07	1.6142143493343e-06	0.129416490736999	0.138561320754717	TRUE
SLC41A2	-0.866788903804926	3.56303816589294	-9.44127944105981	4.80456866049775e-07	1.94766619616473e-06	6.13772871322151	17.5394138120513	2.52060124234719e-07	1.61452075773e-06	0.129416490736999	0.138561320754717	FALSE
BMI1	1.35124348903913	4.17251083749739	9.43974266126404	4.81323012549621e-07	1.95059457415569e-06	6.17396773573643	24.869102731729	2.52439104637861e-07	1.61748392826021e-06	0.129416490736999	0.138561320754717	TRUE
PRRC2C	-0.661813924983834	9.54219969731871	-9.43482114622292	4.84108093561121e-07	1.96129549520373e-06	5.69882473428958	1003.94046383403	2.53823980287552e-07	1.62701108478529e-06	0.129416490736999	0.138561320754717	FALSE
RAB33B	1.16096332956934	2.85894339477672	9.43414510247543	4.84492010894143e-07	1.96226495636171e-06	6.46571701265961	9.52850629495676	2.53949444548523e-07	1.62832427757637e-06	0.129416490736999	0.138561320754717	TRUE
NSD3	0.407536361499448	6.95517881298614	9.43141524221319	4.86045582914297e-07	1.96796970127758e-06	5.64623592253671	136.721735781602	2.54687732616085e-07	1.63363802432336e-06	0.129416490736999	0.138561320754717	FALSE
DUS1L	-0.474588992475252	5.93130391175189	-9.43110084451141	4.86224849581167e-07	1.9681082216937e-06	5.67838779640351	75.254889778689	2.54705659442234e-07	1.63425115057136e-06	0.129416490736999	0.138561320754717	FALSE
S100PBP	1.00928322888287	3.99306568382735	9.42959727046243	4.87083152194977e-07	1.97099439575945e-06	6.16542459519302	20.1903893284347	2.5507917796148e-07	1.63718663200954e-06	0.129416490736999	0.138561320754717	TRUE
TIMM50	-0.497828870208113	5.32962851672632	-9.42913651365426	4.87346495693493e-07	1.97147204936473e-06	5.74797164797179	50.1167335820142	2.55140994214864e-07	1.63808726758762e-06	0.129416490736999	0.138561320754717	FALSE
ZNF775	1.00699065831548	2.8745585019576	9.42756658236452	4.88244927189227e-07	1.97451778602189e-06	6.43934115759024	9.2840511231103	2.55535162764742e-07	1.64115981500258e-06	0.129416490736999	0.138561320754717	TRUE
RRP7A	-0.558592745082576	5.89184933086988	-9.42598340387446	4.89152734336675e-07	1.97759961247915e-06	5.67390793274115	76.1433833056027	2.559340019299e-07	1.64426428288622e-06	0.129416490736999	0.138561320754717	FALSE
TRMT1L	0.716828256445838	3.86602383835039	9.42417669020683	4.90190925001933e-07	1.98120657444928e-06	6.15773218135912	17.2265697824626	2.56400802290297e-07	1.64781445194306e-06	0.129416490736999	0.138561320754717	FALSE
CLCN2	-1.52755727413956	3.5748328569838	-9.42352419987737	4.9056644426066e-07	1.98213386412407e-06	6.09811803351943	24.0419030226928	2.56520808865905e-07	1.64909852094571e-06	0.129416490736999	0.138561320754717	TRUE
HTR1D	-2.0625949921851	2.54471681935737	-9.42310561963119	4.90807506326778e-07	1.98251748908655e-06	6.35949116931371	14.91574442967	2.56570456262308e-07	1.64992280734644e-06	0.129416490736999	0.138561320754717	TRUE
SOX13	-0.694541643232908	7.53858038537138	-9.41995361969092	4.92626831037629e-07	1.989274060571e-06	5.62893976731346	254.627275423727	2.57444868033239e-07	1.65614346663429e-06	0.129416490736999	0.138561320754717	FALSE
SLC8A3	-4.01439010271467	-0.788585205695348	-9.4169884422758	4.9434490927366e-07	1.99561789021869e-06	6.72013600090192	3.60870753344151	2.58265864204077e-07	1.66201740526559e-06	0.129416490736999	0.138561320754717	TRUE
HEATR5B	-0.400378772442933	5.79261676101471	-9.41396204616972	4.96105070476917e-07	2.00212777996157e-06	5.67206960944802	66.0423764411191	2.59108351289686e-07	1.66803467762357e-06	0.129416490736999	0.138561320754717	FALSE
LATS1	0.691096886364285	4.76880603058825	9.41348587477587	4.96382623098408e-07	2.00265222426381e-06	5.91345547376015	32.1128340159189	2.59176223030868e-07	1.66898346630262e-06	0.129416490736999	0.138561320754717	FALSE
SLC12A6	0.791386581420074	3.71967729794352	9.41238214173848	4.97026610252154e-07	2.00465429485768e-06	6.19021765030255	15.859729326111	2.59435323981334e-07	1.67118482548845e-06	0.129416490736999	0.138561320754717	FALSE
ZNF592	-0.524634145311089	5.96094607067869	-9.41163736659698	4.97461663826429e-07	2.0058127354523e-06	5.65048354505366	78.7243492743077	2.59585245297817e-07	1.67267193924809e-06	0.129416490736999	0.138561320754717	FALSE
HBP1	-0.529651009613944	6.69781563944068	-9.41033088930631	4.98225814964578e-07	2.00829704617926e-06	5.61448644593685	131.533542144894	2.59906756074001e-07	1.6752839025718e-06	0.129416490736999	0.138561320754717	FALSE
ZWINT	0.544999888397194	5.51100310562137	9.40035918817833	5.04099738800178e-07	2.03137073241485e-06	5.73751132435516	51.8425094241486	2.62892871574978e-07	1.69535819172033e-06	0.129416490736999	0.138561320754717	FALSE
DHCR7	-0.880994670560558	8.05842869037037	-9.39824752908358	5.05353110825271e-07	2.03581680750513e-06	5.60848912366796	396.921312782402	2.63468267010715e-07	1.69964081423344e-06	0.129416490736999	0.138561320754717	FALSE
MARK1	1.48865866594688	3.11933297260404	9.39374535054264	5.08036516483672e-07	2.04601942880691e-06	6.39143322111708	12.3546850583483	2.64788654455909e-07	1.70880872655458e-06	0.129416490736999	0.138561320754717	TRUE
FLAD1	-0.677243514189276	4.007108543812	-9.39188593789127	5.09149214639988e-07	2.04989214962474e-06	5.96705245529878	21.7902682412826	2.65289848393757e-07	1.71260989635955e-06	0.129416490736999	0.138561320754717	FALSE
TET1	0.683197700991419	5.34414134040617	9.39149476731375	5.09383628241717e-07	2.05022754909036e-06	5.76490604160054	47.6926550342808	2.65333254615593e-07	1.71341066484097e-06	0.129416490736999	0.138561320754717	FALSE
GNB1	0.462649571687153	7.71044772449701	9.39074131314895	5.09835469987191e-07	2.05143762063648e-06	5.59251118313096	233.94501307538	2.65489857828632e-07	1.71495415010284e-06	0.129416490736999	0.138561320754717	FALSE
SNRNP25	-0.700202130139939	3.74928019185415	-9.38533050611941	5.13092919126315e-07	2.06393261983571e-06	6.02507377301819	18.4144791259341	2.67106916776758e-07	1.72608043700637e-06	0.129416490736999	0.138561320754717	FALSE
DPY19L1	0.643982636362999	5.38468918502615	9.38395413007702	5.13925081071464e-07	2.06666730882561e-06	5.74558838801083	48.6661665942352	2.67460830629089e-07	1.72892249094279e-06	0.129416490736999	0.138561320754717	FALSE
TLE4	1.27316690226821	5.60194168903023	9.38282615792074	5.14608133531199e-07	2.06850983318395e-06	5.76203811074099	66.280175249103	2.67699283665643e-07	1.73125520025748e-06	0.129416490736999	0.138561320754717	TRUE
COX5A	-0.608324088872512	6.08940204881668	-9.38269408003175	5.14688177832328e-07	2.06850983318395e-06	5.60340210784949	89.3576121715632	2.67699283665643e-07	1.73152855584518e-06	0.129416490736999	0.138561320754717	FALSE
TECPR2	0.821330168796738	3.69610481277297	9.38107147145246	5.15672628883349e-07	2.07185259955265e-06	6.16050353407544	15.7243817983009	2.68131892758433e-07	1.73489041148049e-06	0.129416490736999	0.138561320754717	FALSE
BLOC1S2	0.729176434998563	4.47962420685232	9.38003501769616	5.16302508669932e-07	2.07376922369261e-06	5.94473023567607	26.4655979154558	2.68379935528689e-07	1.73704132755401e-06	0.129416490736999	0.138561320754717	FALSE
CDK11A	-0.712293780624094	5.21415190149688	-9.37750824064376	5.17841548041992e-07	2.07933534295169e-06	5.69502931926222	51.0805014905675	2.69100283150222e-07	1.74229653363626e-06	0.129416490736999	0.138561320754717	FALSE
SDF2	-0.677404231959946	5.96137640739326	-9.37351171871485	5.20285825139548e-07	2.08853197499804e-06	5.60070869890037	84.3328101899798	2.70290478996261e-07	1.75064185328902e-06	0.129416490736999	0.138561320754717	FALSE
TUFT1	-0.750662329358876	7.19022203735658	-9.37146216876373	5.21544116877937e-07	2.09296379112684e-06	5.5661285190049	204.88523630164	2.70864029087242e-07	1.75493751018903e-06	0.129416490736999	0.138561320754717	FALSE
PANX1	0.700127275595849	4.72254126135183	9.36937469493295	5.22829038150581e-07	2.09749981952309e-06	5.86943890832379	31.0994720980846	2.71451065964167e-07	1.7593237687763e-06	0.129416490736999	0.138561320754717	FALSE
MYO9A	0.913653730044176	4.95128368851718	9.3689197126938	5.23109546610891e-07	2.0980048266085e-06	5.83912925703713	38.434295488956	2.71516422208959e-07	1.76028128215215e-06	0.129416490736999	0.138561320754717	FALSE
