logFC	AveExpr	t	P.Value	adj.P.Val	B	cpm_filter_value	qvalue	local_fdr	pi0_storey	pi0_lambda_0_5	threshold
SIRT5	0.757946517984781	4.60498723631254	3.94809939882706	0.00180774279307569	0.00925879686582191	-1.82000840239415	31.6460570539881	0.00355233964349284	0.0159372033239719	0.38367184149012	0.422838938920542	FALSE
ERCC6L	1.23903719194195	3.01210037447959	3.94761635290555	0.00180935217879814	0.00926413287782998	-1.44602851716762	12.373604194772	0.00355438692104619	0.0159479019350793	0.38367184149012	0.422838938920542	TRUE
RAB8B	-0.715197913294052	5.26824334622582	-3.94694047616975	0.00181160649981653	0.00927276666557078	-1.8916273889235	49.7975241847755	0.00355769946228774	0.0159628833191776	0.38367184149012	0.422838938920542	FALSE
RAPGEF3	1.9731087096485	0.968706196511456	3.94512800758538	0.00181766607410819	0.00929651872906046	-1.06711585956037	3.85685211780863	0.00356681246022601	0.0160031269138393	0.38367184149012	0.422838938920542	TRUE
RGS16	-0.643278056091529	5.74671538865509	-3.94518568525667	0.00181747292144563	0.00929651872906046	-1.99985728320732	67.0481489475423	0.00356681246022601	0.0160018447102984	0.38367184149012	0.422838938920542	FALSE
SPP1	0.676899577235084	5.70058663215769	3.94504159051346	0.00181795550959756	0.00929651872906046	-2.05242652783919	66.0622051762468	0.00356681246022601	0.0160050481986768	0.38367184149012	0.422838938920542	FALSE
CLIP1	-0.496564538082449	7.44522517134219	-3.94461058254375	0.00181939978600224	0.00930099051265723	-2.29122744047847	208.711572903215	0.00356852815767333	0.0160146340735936	0.38367184149012	0.422838938920542	FALSE
ZNF585A	0.64492899380633	5.13027604436827	3.94269218353152	0.00182584252150136	0.0093310042199332	-1.93919212350773	43.279394371644	0.00358004357201385	0.0160573692873106	0.38367184149012	0.422838938920542	FALSE
NR5A2	5.52537808076567	-2.51452830635995	3.93990464276191	0.00183524599083011	0.00937071331479512	-1.65196153371469	1.22625614718734	0.00359527883356343	0.0161196668713209	0.38367184149012	0.422838938920542	TRUE
ERLIN1	0.577995010757299	5.43927933347928	3.94020002415498	0.0018342472002637	0.00937071331479512	-2.00582748882566	52.6941557211243	0.00359527883356343	0.0161130542170734	0.38367184149012	0.422838938920542	FALSE
CAP1	-0.468040376836772	8.33464673265295	-3.9398783768737	0.00183533483228573	0.00937071331479512	-2.40044296603347	382.707256175501	0.00359527883356343	0.0161202550112456	0.38367184149012	0.422838938920542	FALSE
CDH24	1.15469413414553	3.67293355168857	3.93966256877502	0.00183606494661628	0.00937150973221311	-1.62319561409091	18.9722704724101	0.00359558439650078	0.0161250881412755	0.38367184149012	0.422838938920542	TRUE
C16orf74	1.28240832632351	2.42329452218354	3.9380805524676	0.00184142629030501	0.00939593664790518	-1.32856966447903	8.39526952152157	0.00360495631622628	0.0161605619459802	0.38367184149012	0.422838938920542	TRUE
ZNF100	0.656213464649434	4.77785111719452	3.93775762074518	0.0018425226592299	0.0093980491240047	-1.87402582781852	34.3085501838043	0.00360576681382149	0.0161678125698717	0.38367184149012	0.422838938920542	FALSE
YIPF3	-0.619156055794816	5.62994791029596	-3.93761949554937	0.00184299180579177	0.0093980491240047	-1.99105783488102	61.7415895524652	0.00360576681382149	0.0161709148072963	0.38367184149012	0.422838938920542	FALSE
UPP1	-0.886353866028993	5.36183625806601	-3.9374041829836	0.00184372336650667	0.00939884338272592	-1.91942675911152	56.3762752925232	0.00360607154852768	0.0161757518161035	0.38367184149012	0.422838938920542	FALSE
ASTN2	1.21351772901138	2.99842194815484	3.93720557744116	0.00184439842686476	0.00939934921065048	-1.4612951851175	11.9274834746829	0.00360626562045897	0.0161802147686896	0.38367184149012	0.422838938920542	TRUE
RAMP1	-2.05282364685596	1.8694722314776	-3.93689267535865	0.00184546249657468	0.00940183655792402	-1.07934977177484	7.46184066475321	0.00360721994556784	0.0161872485986981	0.38367184149012	0.422838938920542	TRUE
ZNF675	0.807149044405949	4.20640231517682	3.93636834316727	0.00184724697999138	0.00940799140542881	-1.75099077335225	24.3253976551504	0.00360958138724409	0.0161990420131822	0.38367184149012	0.422838938920542	FALSE
FOXF1	6.13014448711386	-0.523024820683929	3.93433707081368	0.0018541768574359	0.00943658069254107	-1.28053887364953	6.15934234888274	0.00362055029167734	0.0162448101562771	0.38367184149012	0.422838938920542	TRUE
ANXA2R	5.69342634160191	-2.07885845129521	3.9343866236701	0.00185400748569648	0.00943658069254107	-1.6179586162634	1.69927334126099	0.00362055029167734	0.0162436921234478	0.38367184149012	0.422838938920542	TRUE
HSPB1	-0.677498748851829	8.23256284194557	-3.93421481488203	0.00185459479640212	0.00943658069254107	-2.39546605810466	387.496966826646	0.00362055029167734	0.0162475688725029	0.38367184149012	0.422838938920542	FALSE
APBB2	0.518006871204795	6.54735811308969	3.93356538282887	0.00185681654078944	0.00944199887704236	-2.21921349723584	110.88427759754	0.00362262909650248	0.0162622311324225	0.38367184149012	0.422838938920542	FALSE
RPS15	0.376670423013445	9.12280103166427	3.9336922611379	0.00185638226794566	0.00944199887704236	-2.49738090634315	632.202161434465	0.00362262909650248	0.0162593655667194	0.38367184149012	0.422838938920542	FALSE
HLA-DRB6-2	5.32549523438832	-1.58152718080541	3.93245975316952	0.00186060525661679	0.00945831815750727	-1.49667318374138	2.1463421727874	0.00362889034489025	0.0162872230861407	0.38367184149012	0.422838938920542	TRUE
WDR91	0.934375919105891	3.66419902036495	3.93205420863918	0.00186199694643782	0.00946239284807237	-1.62987070855814	17.3471012412187	0.00363045368892287	0.0162963996403125	0.38367184149012	0.422838938920542	FALSE
DRAP1	-0.653959529194106	5.90289320840525	-3.93188841292428	0.00186256620847004	0.00946239284807237	-2.05402074842702	75.7388249314237	0.00363045368892287	0.0163001526936997	0.38367184149012	0.422838938920542	FALSE
ALPL	1.2975417340724	3.52737281973289	3.93140701073522	0.00186422012360627	0.00946784849957221	-1.60385643906333	17.9293607432546	0.00363254686878034	0.0163110548521504	0.38367184149012	0.422838938920542	TRUE
LINC01807	5.80173861021929	-1.65440962030088	3.93030916698008	0.00186799754475278	0.00948408209113518	-1.53760658498214	2.38625617511781	0.0036387752407493	0.0163359443367326	0.38367184149012	0.422838938920542	TRUE
HELZ2	-0.770239016174897	4.35573918114176	-3.92995496429348	0.00186921794977031	0.00948732729916067	-1.70532346249501	26.810625089531	0.00364002033568846	0.0163439825618336	0.38367184149012	0.422838938920542	FALSE
ZNF615	1.03105490499284	3.60803676902471	3.92921330237282	0.00187177599936646	0.00949735767412456	-1.62315341942967	17.1682768688797	0.00364386870812169	0.0163608264010594	0.38367184149012	0.422838938920542	TRUE
DOC2B	-1.61206607307472	3.20853865090145	-3.92885513209719	0.0018730126440897	0.00950067911419394	-1.35486849804697	16.5313976967057	0.00364514305114951	0.0163689669294953	0.38367184149012	0.422838938920542	TRUE
C1orf105	3.37785278341265	-0.40963861330242	3.92794783913516	0.0018761489874236	0.00951363153827756	-1.12213636657746	2.51464539727104	0.00365011253154943	0.0163896058977544	0.38367184149012	0.422838938920542	TRUE
CFAP36	-0.677007099175968	5.33751800315323	-3.92750651735625	0.0018776765049305	0.00951842036955918	-1.94627741113026	51.1011500919981	0.00365194987126584	0.016399654321504	0.38367184149012	0.422838938920542	FALSE
OAS3	-3.35445872036168	1.05556281707109	-3.92685206176429	0.0018799440808987	0.00952399976179687	-1.11162266604227	6.89170862122816	0.00365409052696006	0.0164145667900716	0.38367184149012	0.422838938920542	TRUE
KLF9	-2.23746545850168	2.411355096115	-3.92690187015253	0.00187977140453972	0.00952399976179687	-1.1549847052953	11.7876605433516	0.00365409052696006	0.0164134313815636	0.38367184149012	0.422838938920542	TRUE
EXOC6	-1.0517504570262	3.85800062623355	-3.92538036605437	0.00188505353538789	0.00954692176796046	-1.56336908664204	21.2342537649199	0.0036628850552755	0.0164481499446101	0.38367184149012	0.422838938920542	TRUE
TIGD7	1.21693594525146	2.7396208251081	3.92499977054724	0.00188637721268233	0.00955066229609604	-1.42244498986911	10.0174228163229	0.00366432019059342	0.0164568459427837	0.38367184149012	0.422838938920542	TRUE
ARHGEF16	0.815513599210399	4.00887978801905	3.92395152038736	0.00189002787230194	0.00956553140803758	-1.72625716050125	21.1272420523404	0.00367002505015335	0.016480820294351	0.38367184149012	0.422838938920542	FALSE
STAG2	0.452635691064313	7.5766830561724	3.92382009692248	0.00189048608235797	0.00956553140803758	-2.37355731269153	221.776334136144	0.00367002505015335	0.0164838284937495	0.38367184149012	0.422838938920542	FALSE
ENSG00000272316	1.04260518934059	3.47318712768245	3.91848248484802	0.00190919251137128	0.00965718914258242	-1.60942901841489	15.6318288414962	0.00370519154195299	0.016606463027043	0.38367184149012	0.422838938920542	TRUE
CRABP1	0.61638653542051	5.61570154096411	3.91786515638354	0.00191136826019085	0.00966519953875316	-2.08463431605903	60.6956115748949	0.00370826490540288	0.0166207045754333	0.38367184149012	0.422838938920542	FALSE
BRK1	-0.429377902432456	7.13609254072259	-3.91648375489069	0.00191624618369411	0.0096868648053388	-2.30606622012815	163.771689843505	0.00371657725813016	0.0166526167973641	0.38367184149012	0.422838938920542	FALSE
RORB	-4.60466335131543	1.20338228506615	-3.91599305984057	0.00191798197316296	0.00969263769286039	-1.18470793458428	11.6935347470197	0.00371879215251629	0.0166639670922441	0.38367184149012	0.422838938920542	TRUE
TUSC3	0.493970712240372	6.63597064738721	3.91538165376592	0.00192014702691543	0.00970057564851146	-2.26711421238107	117.750653076881	0.0037218377225786	0.0166781202698934	0.38367184149012	0.422838938920542	FALSE
CXCL1	-4.66459685106756	2.64631531929412	-3.91449832513749	0.00192327942112591	0.00970092840857349	-1.08797875525798	33.7623716410532	0.00372197306668121	0.0166985890700891	0.38367184149012	0.422838938920542	TRUE
TMOD1	-2.68197599256891	1.04250075817107	-3.91505790711998	0.00192129446443598	0.00970092840857349	-1.09873876299744	5.2327064023214	0.00372197306668121	0.016685619357356	0.38367184149012	0.422838938920542	TRUE
MFSD2A	-3.36747797959928	1.25747076444246	-3.9143251786572	0.00192389403522117	0.00970092840857349	-1.1076176470087	7.89866437664144	0.00372197306668121	0.0167026041931265	0.38367184149012	0.422838938920542	TRUE
ENSG00000288831	4.02724890314004	-1.24861167727237	3.91402182309507	0.00192497133586777	0.00970092840857349	-1.32995421469602	1.7098980987167	0.00372197306668121	0.0167096410593008	0.38367184149012	0.422838938920542	TRUE
PDE12	-1.23567322379213	3.88074029036434	-3.91416196834938	0.00192447356380379	0.00970092840857349	-1.57575397380804	22.9146478518428	0.00372197306668121	0.0167063897790387	0.38367184149012	0.422838938920542	TRUE
FOXM1	0.638665063555309	4.98156352195816	3.9143927212474	0.00192365425684237	0.00970092840857349	-1.96085832349997	39.1530236231749	0.00372197306668121	0.0167010378229639	0.38367184149012	0.422838938920542	FALSE
FNIP2	-0.576957921065501	5.85240775327815	-3.91445452642144	0.00192343487336885	0.00970092840857349	-2.08244394380698	70.5806943551269	0.00372197306668121	0.0166996046356982	0.38367184149012	0.422838938920542	FALSE
COX7C	0.376864900112299	8.81037875918519	3.9149899229174	0.00192153550658182	0.00970092840857349	-2.50600980209989	509.040177279674	0.00372197306668121	0.0166871945293937	0.38367184149012	0.422838938920542	FALSE
AIFM2	-1.75343258569158	2.1767281855749	-3.91354613787025	0.00192666187507877	0.00970645116879961	-1.17268319711722	8.40982655453912	0.00372409199426727	0.0167206813212954	0.38367184149012	0.422838938920542	TRUE
LAMB2	-0.697731099904258	4.90660571384198	-3.9125723751145	0.00193012729072685	0.00972090952376873	-1.8752768470606	38.4249988896563	0.00372963925794319	0.0167433040647076	0.38367184149012	0.422838938920542	FALSE
BANK1	2.08801923905747	0.989655796163568	3.9122594127448	0.00193124241640188	0.0097235255900456	-1.12423035582128	4.20539152837878	0.0037306429689091	0.0167505813271147	0.38367184149012	0.422838938920542	TRUE
ISM2	5.3338129957016	-1.49273238496711	3.91152234141669	0.00193387131242646	0.00973375930704199	-1.50466977413914	2.46618058025667	0.00373456935795439	0.0167677326916787	0.38367184149012	0.422838938920542	TRUE
ALDH16A1	0.778153656359955	4.05611128426764	3.91077544809543	0.00193653898942325	0.00974418185091112	-1.76209089775741	21.733789544296	0.00373856819455367	0.016785130334847	0.38367184149012	0.422838938920542	FALSE
ERRFI1	1.02619011545538	5.4465520359906	3.91022066783081	0.00193852294256987	0.00974815464928157	-2.07671749102502	62.4686705945026	0.00374009244542033	0.0167980645817288	0.38367184149012	0.422838938920542	TRUE
NGRN	-0.444458080292228	6.7883895461118	-3.91032186825269	0.00193816088352367	0.00974815464928157	-2.26552985980837	129.327223173838	0.00374009244542033	0.0167957044417233	0.38367184149012	0.422838938920542	FALSE
TECPR1	-0.644410608937734	5.23231901812801	-3.90893047975252	0.001943144867738	0.00976537982638156	-1.96042644200196	47.0129135152846	0.00374670126083828	0.0168281824067148	0.38367184149012	0.422838938920542	FALSE
LIFR	0.640891691799467	5.33845751367087	3.90903827137446	0.00194275828588263	0.00976537982638156	-2.04550525728903	49.9137624413006	0.00374670126083828	0.0168256641020591	0.38367184149012	0.422838938920542	FALSE
ENSG00000250049	2.39401649352098	0.958028904426161	3.90832800404582	0.00194530703046859	0.00977323689083988	-1.12687818712542	4.33501291431998	0.00374971579522771	0.0168422647428394	0.38367184149012	0.422838938920542	TRUE
ATOH8	-2.00811261995992	2.28064278654874	-3.90760104901575	0.00194791921354665	0.00977885028273847	-1.18580557677486	9.74088895685156	0.00375186949563445	0.0168592721977646	0.38367184149012	0.422838938920542	TRUE
DANT1	4.57652391455647	-1.10135361626816	3.90754316012046	0.00194812738173054	0.00977885028273847	-1.33202619938526	2.36662086278281	0.00375186949563445	0.0168606272660233	0.38367184149012	0.422838938920542	TRUE
TIPARP	-1.26590502274932	5.40053574300123	-3.90751696229596	0.0019482215964875	0.00977885028273847	-1.95554523774962	68.2769331008404	0.00375186949563445	0.0168612405423846	0.38367184149012	0.422838938920542	TRUE
SFXN2	1.15250069044341	2.95502008812569	3.90715271410617	0.00194953202046995	0.00978241966496496	-1.50558348919795	11.5340315337875	0.00375323896708626	0.0168697696754048	0.38367184149012	0.422838938920542	TRUE
PDGFA-DT	5.21061424585878	-1.64680055125774	3.90613246044787	0.00195320731845384	0.00979784974158637	-1.53650993745278	1.94431994814122	0.00375915905299793	0.0168936823816959	0.38367184149012	0.422838938920542	TRUE
IL11	-3.17836415438404	4.25922419567651	-3.9048746179699	0.00195774828652183	0.00981761145342421	-1.48954802446798	64.2782531212707	0.00376674106536976	0.0169232098699066	0.38367184149012	0.422838938920542	TRUE
GPX7	-0.775577045425363	5.09321417907597	-3.90420671621207	0.00196016389998285	0.00982670618532555	-1.92849599898425	45.1139781530171	0.0037702304579062	0.0169389094250082	0.38367184149012	0.422838938920542	FALSE
TPP2	0.550202558157928	5.96087155761258	3.90386836053837	0.00196138880533671	0.00982982789975777	-2.17479183491681	74.6531958575143	0.00377142817183102	0.01694686824047	0.38367184149012	0.422838938920542	FALSE
HDC	-6.9032446133276	-1.24888567914504	-3.90361130569737	0.00196231991313339	0.00983147573421618	-2.13043732376476	4.67363717225396	0.00377206039951215	0.0169529171683108	0.38367184149012	0.422838938920542	TRUE
MXI1	1.18314007755194	5.76249906369467	3.90333668216066	0.00196331515997406	0.00983344380369948	-2.15332437838653	80.1352478199161	0.00377281549235499	0.016959381877679	0.38367184149012	0.422838938920542	TRUE
ICMT-DT	3.13232984973489	-0.488744508672207	3.90310183631221	0.00196416666197214	0.00983469092741447	-1.16035038591014	2.03717105201759	0.00377329397860728	0.0169649121452324	0.38367184149012	0.422838938920542	TRUE
AUH	0.93098552698084	3.53843825886465	3.90179829515958	0.00196889992846061	0.00985536753519245	-1.65397518166106	15.7605233671709	0.00378122701078923	0.0169956410486615	0.38367184149012	0.422838938920542	FALSE
GPC3	-0.380709120060166	8.43732560777872	-3.9014710650292	0.00197008996625463	0.00985830120146361	-2.48446518506495	397.294623964732	0.0037823525759298	0.017003363623447	0.38367184149012	0.422838938920542	FALSE
MTRFR	0.699583386007757	5.66812358553194	3.89963969298349	0.00197676376258764	0.00988866530699296	-2.13121484419982	64.3386968506391	0.00379400242821345	0.0170466478449041	0.38367184149012	0.422838938920542	FALSE
NUDT3	-0.443182067635687	7.7318172577384	-3.89654104171313	0.00198810862517277	0.0099423704315855	-2.41899936616313	249.674810458647	0.00381460757226332	0.0171201325603692	0.38367184149012	0.422838938920542	FALSE
MAPK6	-0.51614966958569	7.35219958197178	-3.89627968613768	0.00198906855859226	0.0099441243742424	-2.36993212045725	197.198714359357	0.00381528051067237	0.0171263449457578	0.38367184149012	0.422838938920542	FALSE
LRRC61	4.90579330021921	-1.19180005021595	3.89498299358347	0.00199383822482378	0.00996491774151824	-1.40562803944167	2.63645232890571	0.00382325834018587	0.0171572001647047	0.38367184149012	0.422838938920542	TRUE
