logFC	AveExpr	t	P.Value	adj.P.Val	B	cpm_filter_value	qvalue	local_fdr	pi0_storey	pi0_lambda_0_5	threshold
KIAA1217	1.11910310175178	5.08454859508418	10.52986811997	9.10664535763141e-10	1.25966172312147e-08	11.9642498430152	51.0817225732533	1.63716900882922e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
SATB1	-0.758567322051472	5.31071576235324	-10.5305833889903	9.09577468523704e-10	1.25966172312147e-08	11.9174602152878	52.4291389101708	1.63716900882922e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	FALSE
PPP1R3B	-1.29449760108391	7.35412086273967	-10.5301209792916	9.10280085379199e-10	1.25966172312147e-08	11.7256746864044	258.395178965988	1.63716900882922e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
USPL1	0.662121802395997	5.3353879546873	10.526473091633	9.15842761810801e-10	1.26606629550147e-08	11.8821723194062	51.4630377230245	1.6454786056557e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	FALSE
DNAH11	2.12206841790985	1.87514409290507	10.5244721351647	9.18909028650937e-10	1.2695453685309e-08	12.4934460534459	7.98539714075952	1.64998590050314e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
MYO3A	-2.15704585007274	3.78355926924734	-10.5219764996815	9.22748308553562e-10	1.27408762268902e-08	12.2154369499601	30.3999033332471	1.65587490315673e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
RALGPS1	-1.33660988583657	2.49171905672299	-10.5198948312453	9.25963500949633e-10	1.2777632539986e-08	12.3887165818475	9.04906793890357	1.66063751926654e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
PPP1R15A	0.637056795017839	6.63240887633133	10.5158778516353	9.32200805639854e-10	1.28560230509138e-08	11.7527745167797	125.841874244106	1.67081098696724e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	FALSE
AHNAK	0.68262455798863	9.08698197756633	10.5019694028285	9.54136566012633e-10	1.31506889468328e-08	11.5993219972399	692.200539449804	1.70909191109645e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	FALSE
DAPK2	-2.55256558737568	-0.799919339451761	-10.4933025804245	9.68076305353207e-10	1.3334861451198e-08	12.4561264886908	1.42711061857818	1.73301235407745e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
SPOCK1	1.32624568073042	3.48244009518481	10.4925159775763	9.69351917915309e-10	1.33444751512775e-08	12.1586564385444	18.0993341265743	1.73424675472318e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
CACNA1I	-2.78265659766214	0.402950574818494	-10.488559257722	9.75794982707298e-10	1.34251721861457e-08	12.5333908646903	3.66175616264786	1.74471905566438e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
TNIP1	0.805778027089537	5.6064495104557	10.4855172226396	9.8077885863156e-10	1.3485709306184e-08	11.7943934048527	65.6211073301021	1.75257125825167e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	FALSE
UHRF1	-0.934830838565944	5.44634360851228	-10.4785720481303	9.92256839930182e-10	1.36192115284535e-08	11.828096320274	63.506117748406	1.77094264839617e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	FALSE
LIMK2	0.892442725621436	5.97033226228377	10.4789098554981	9.91695341839098e-10	1.36192115284535e-08	11.7494837499849	86.2520888015887	1.77094264839617e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	FALSE
CALCR	-1.52414382078734	4.80892633729812	-10.4674719939691	1.01089227270773e-09	1.3866752671941e-08	11.9009782631325	48.6053514585048	1.80311494308282e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
DBNDD1	-1.25096367303887	3.68557065167494	-10.4657661955757	1.01378816896611e-09	1.38932679435948e-08	12.0790701102152	19.9981162293937	1.80653047097006e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
TMPO	-0.555347454618762	8.23158616501508	-10.4656250776022	1.0140281278312e-09	1.38932679435948e-08	11.5663695340729	365.747518247509	1.80653047097006e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	FALSE
DIO3	-3.6871191738776	3.61400697519909	-10.4607973885502	1.02227286344274e-09	1.3997927175772e-08	12.2260263388887	55.6585232094418	1.82012298798442e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
PPP1R1B	-3.63887368908826	-0.434537403074881	-10.4588670823123	1.02558892226475e-09	1.40350142798078e-08	12.3603664763408	2.84526420561794	1.82492908898621e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
PCDHGB7	0.906797644023031	5.48239367706621	10.4571818950545	1.02849303705199e-09	1.40664234197164e-08	11.7524602081595	61.6895538054525	1.82899684226277e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	FALSE
PRODH	-2.12940813388315	2.73815118139662	-10.4538022652483	1.03434301461346e-09	1.41380613240065e-08	12.2888804951715	15.0438419893227	1.83829527001667e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
HOOK1	-0.931500641456135	4.48663109244533	-10.4523595855502	1.03685075072764e-09	1.41639576237779e-08	11.8752389436624	31.9279719199427	1.84164607246574e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	FALSE
BOD1L1	0.523570347287013	7.38165422373484	10.4514814463845	1.03838026927059e-09	1.4176468215219e-08	11.5715024636685	202.57566229505	1.84325639476433e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	FALSE
PPA1	-0.588220452657366	6.55449293928581	-10.4487514650036	1.04315027640627e-09	1.4232196564378e-08	11.6257798038626	115.577531451411	1.85046955605072e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	FALSE
ANXA5	0.521859387026774	8.82326699477925	10.4484408676088	1.04369441472105e-09	1.4232196564378e-08	11.5121046382607	546.709324190967	1.85046955605072e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	FALSE
PRR36	-1.72687192539946	1.24433833261595	-10.4456796904204	1.04854473841705e-09	1.4281476095185e-08	12.4132333855462	4.47923855294421	1.85795596190762e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
PHLDB1	0.98949527112555	5.54199129767103	10.4426405589194	1.05391042448291e-09	1.43460994729259e-08	11.7225932094143	67.5009518221563	1.86634605089852e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	FALSE
WWP1	-0.766409582133213	6.61557093145247	-10.4385040423471	1.06125949240376e-09	1.44376291369416e-08	11.6044268273972	129.125070889442	1.87823632913606e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	FALSE
LTN1	0.448651295947274	6.595898653836	10.4352697449721	1.06704275631911e-09	1.45077620194064e-08	11.593285280755	114.559863129642	1.8873428610985e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	FALSE
GABRE	-1.88771072917845	0.847896775401779	-10.43321900277	1.07072666577454e-09	1.45492858702305e-08	12.4210654310839	3.57353148712059	1.89272747647214e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
ENSG00000268027	2.53039004535974	-0.209806226494924	10.4318923270105	1.07311692016545e-09	1.45731927429876e-08	12.4251175412028	2.10162558187304	1.89582022887813e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
ABCC5	0.611511864462829	5.84829089275649	10.4231440682767	1.08901809102756e-09	1.4771766237661e-08	11.632122924328	73.6780122838471	1.92161753733248e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	FALSE
PRDX5	-0.684447842959975	6.67626795908492	-10.423488475876	1.08838747296381e-09	1.4771766237661e-08	11.5904440532249	131.547880420319	1.92161753733248e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	FALSE
TTLL7	1.18109065896775	3.50624813038904	10.42165653045	1.09174617319278e-09	1.47925147780209e-08	11.9875153607001	17.5951593262652	1.92528329927485e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
CDC45	-1.23158559662202	3.43123045489651	-10.4180572064696	1.09837661987494e-09	1.48712355063902e-08	12.0414790769359	16.7031243930744	1.93563841502036e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
SLC25A39	-0.679158541106637	6.00000695446314	-10.4177597937971	1.09892636404364e-09	1.48712355063902e-08	11.6372049302365	81.2670137769354	1.93563841502036e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	FALSE
CLDND1	0.669801955915491	7.08055984617111	10.4165163825904	1.10122781279481e-09	1.48936548451757e-08	11.5280390738501	177.087818465136	1.93853827306805e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	FALSE
RELT	1.0737962074251	3.179014860494	10.4105931753785	1.1122601627134e-09	1.50340607130951e-08	12.0501245206715	13.4275480986524	1.95679492304129e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
LPAR3	1.58754311290958	2.20686884867815	10.4079327066502	1.11725279386631e-09	1.50927131802993e-08	12.2028213512222	8.36159046863323	1.96441053773484e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
GATM	-1.06052257014196	5.45507774220038	-10.40208141691	1.12831546225286e-09	1.5233247912356e-08	11.6764629474332	64.2647055985231	1.98268341746139e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
GPD2	-0.950053535151526	6.65436402177152	-10.4012067831521	1.12997883593733e-09	1.52467938727526e-08	11.5414285882577	140.790939697271	1.98442790736727e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	FALSE
RRAD	4.07527968680425	-1.42538929606872	10.3957671632037	1.14038127130983e-09	1.53781712593445e-08	12.2143956484794	1.660556885512	2.00150844878271e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
XPNPEP1	0.582401114173543	6.20058634398204	10.3933622046614	1.1450120770151e-09	1.5431609672724e-08	11.5563422599818	90.7917654484055	2.00844483011341e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	FALSE
FOXI3	1.66711521401214	0.942858164164748	10.3882524348607	1.15491607606688e-09	1.55560124531458e-08	12.350859566668	3.45261751258592	2.02461712576271e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
ABCB1	2.76867127810868	-0.809072177424387	10.3875790197598	1.15622794795136e-09	1.5564606991653e-08	12.2906716828683	1.58588080189472	2.02571682390458e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
LRRC55	3.56619359222451	0.0632211862001116	10.3793099716423	1.17246368068512e-09	1.57739726405512e-08	12.3426321511243	3.79656105010549	2.05294642389387e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
CFAP251	-1.44093635481438	2.20423999761964	-10.3747218139167	1.18157429634442e-09	1.58872911790199e-08	12.214355719448	7.78118428845135	2.06767534413274e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
HOMER2	-1.30697454417311	3.64932455273682	-10.3709678509131	1.18908320064446e-09	1.59789540051699e-08	11.9494373983886	20.1659529596892	2.07958562397886e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
VAMP8	-2.04259424434026	5.11509458978186	-10.3655708268984	1.19996569617854e-09	1.61158183614676e-08	11.7368362883077	74.604849134704	2.09737841689317e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
GMPS	-0.553957099044436	6.86581787277671	-10.3644866727429	1.20216423252556e-09	1.61359638415691e-08	11.4574837771716	142.690565645518	2.0999807720165e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	FALSE
HS3ST3B1	1.72243637183508	3.55005627645806	10.3612623493523	1.20872755974413e-09	1.62146379965675e-08	11.9703912595674	21.912355763082	2.11020012122787e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
TMEM38A	-2.54335976982436	0.197359031982243	-10.3593806977716	1.212574991154e-09	1.62568092255701e-08	12.3127189527862	2.85814115557992	2.11566879609425e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
ARL2	-0.870198338051888	5.1632876447396	-10.3573916724276	1.21665581545726e-09	1.63020587801988e-08	11.6516152176619	48.8246431807696	2.12153800364024e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	FALSE
ENSG00000287900	-4.93279877773212	-1.02850726823081	-10.3562264350488	1.21905312816579e-09	1.63247114554375e-08	12.1875009460645	2.85544290384459	2.12446641134015e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
ARHGAP24	-1.79963415664455	3.94258775612864	-10.3541370797441	1.22336398891716e-09	1.63729479397373e-08	11.9003294089024	29.9783896269594	2.13072418457109e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
MRAS	1.12415108649039	3.69549140529702	10.3517773900489	1.2282516789441e-09	1.6428844113265e-08	11.8626247473356	19.7999729665053	2.1379786641044e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
CACNG7	1.44805816252366	3.16294751849015	10.3505213929477	1.23086153452211e-09	1.64542253746879e-08	11.9777601652471	14.9489786630054	2.1412619908917e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
PTPN12	-0.414607923464259	7.17413577363898	-10.3469715404274	1.23826904666889e-09	1.65436755222969e-08	11.4082929457365	167.108612628064	2.15288277449019e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	FALSE
INSIG2	1.14240777417895	3.79897478683398	10.34423344956	1.24401429900620e-09	1.66108267670769e-08	11.7988304110243	22.3092279300841	2.1616015649187e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
TRPV2	2.81293447501211	-0.0567851749744051	10.3389040075738	1.25527650595523e-09	1.67321911642042e-08	12.2673599376876	2.67642687219128	2.17861223858791e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
CNTNAP3B	-1.15272760677688	2.27757506130242	-10.3389475615509	1.25518403912953e-09	1.67321911642042e-08	12.0625575353821	7.57562979358018	2.17861223858791e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
WNK4	1.78188201739077	1.52428561899179	10.335112212271	1.26335384480866e-09	1.68301463754787e-08	12.1366652643327	6.32703768211562	2.19134572729912e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
TNFAIP1	0.825175020091637	6.0175090226885	10.3333587835184	1.26710727676047e-09	1.68704196502403e-08	11.4755973830534	87.6724964979751	2.19656867386582e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	FALSE
ATAD2	-1.00364062443524	5.60683512865631	-10.3250390879507	1.28507526682302e-09	1.70997918569193e-08	11.5208320548812	69.7302360945574	2.22641244266604e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
NPY	3.63881047005981	-1.59941470106034	10.3190408035206	1.29819390174305e-09	1.72644094014189e-08	11.9783033543327	1.41143957176048	2.24782462059835e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
PPFIBP2	-1.57747228093388	5.24593260515937	-10.3186846334099	1.29897723412699e-09	1.72648872890295e-08	11.6211361423419	69.7838256201889	2.24786565125141e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
XRCC4	0.955359894030406	3.73298133339942	10.3182570107237	1.2999183627983e-09	1.72674607134219e-08	11.797327705063	18.663223125742	2.24817953906948e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	FALSE
PCDHGB4	0.926834355757305	2.79730410685814	10.3169678057032	1.30275998758757e-09	1.72952619041798e-08	11.7624495496094	14.5125047554255	2.25177800554206e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	FALSE
MMP25	-1.07231372880825	3.56519012570297	-10.3162855507684	1.30426640438832e-09	1.72960275396242e-08	11.8581520850068	17.2896170425804	2.25181429986079e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
EFL1	-0.928728773697578	5.32279535246939	-10.3159246989328	1.30506389617165e-09	1.72960275396242e-08	11.5235056828388	56.9128378381391	2.25181429986079e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	FALSE
PSME4	0.536041805932131	8.43140592603147	10.3162322270433	1.30438421927815e-09	1.72960275396242e-08	11.2936769695509	429.901972726008	2.25181429986079e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	FALSE
WIPI1	0.797899299545328	4.83722120805093	10.3150658672042	1.30696397580077e-09	1.73112774317647e-08	11.6075834762224	37.9614525854118	2.25377862368666e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	FALSE
GPATCH2L	0.428713738088608	6.72386146878947	10.3140952824228	1.30911475974278e-09	1.73298286246752e-08	11.3718662416912	123.783487596148	2.25617273173129e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	FALSE
COL4A2	1.65293526565576	9.4280984957438	10.3113214484391	1.31528179134414e-09	1.74014944902919e-08	11.2572362469716	1308.00358701442	2.26548176103053e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
COL5A2	-1.38377806162694	11.1162835554842	-10.2954198064932	1.35122334121996e-09	1.78667768644425e-08	11.1804316786941	3790.13209236211	2.32603467054651e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
ZNF407	0.937931079887151	4.37268664728439	10.2937778691339	1.3549922237309e-09	1.79063617666956e-08	11.6585189490607	28.9635934059014	2.33116641540202e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	FALSE
LAPTM5	2.56252221708616	0.110861878211361	10.292504221278	1.35792326406021e-09	1.79348355630593e-08	12.1970932286872	2.80340932765959	2.33485158708472e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
ALDH2	0.642307685016628	6.42914807905425	10.288855703656	1.36635611951444e-09	1.80301762559429e-08	11.3829763109397	109.324012782081	2.3472199229617e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	FALSE
ENTPD4	0.757040230757689	7.67469097692334	10.288706138303	1.36670297074268e-09	1.80301762559429e-08	11.2801518384945	269.013213470083	2.3472199229617e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	FALSE
RGS20	2.42533900724856	-0.517723708797347	10.2823730402573	1.3814741206022e-09	1.82146416586249e-08	12.1477892448025	1.68116566382748	2.3712121625278e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
ITGA4	1.99800380960173	2.23521419957907	10.2817785335088	1.38286922630003e-09	1.82226349843302e-08	11.9256551789609	11.5569001874851	2.37223076849664e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
DGKA	0.934572240014752	3.94155701051063	10.2729011559465	1.40387651770468e-09	1.84783746774804e-08	11.6278961353288	22.3837828659895	2.40547857983802e-09	5.94163749411476e-08	0.199416131448226	0.220230473751601	FALSE
