logFC	AveExpr	t	P.Value	adj.P.Val	B	cpm_filter_value	qvalue	local_fdr	pi0_storey	pi0_lambda_0_5	threshold
SATB2	-0.868643660131494	-0.36572738802626	-4.32711732257666	0.000288847505944124	0.000365603808644121	-0.220802181135709	1.01232425057049	2.25417058893713e-05	0.000891298135657525	0.0616561024705118	0.068161699616406	FALSE
ITPKA	0.634936703161831	0.594204394508454	4.32233499399949	0.000292192290989885	0.000369802884572765	-0.503827483302064	1.95208624171222	2.28006045451092e-05	0.000901796820128365	0.0616561024705118	0.068161699616406	FALSE
PPM1A	0.145997223046376	5.28799554081274	4.31953478260242	0.000294168750558706	0.000372269565214136	-1.87707523396299	42.1431223142345	2.29526904594956e-05	0.000907999622663223	0.0616561024705118	0.068161699616406	FALSE
CHMP4A	0.237779381750545	3.65876148222909	4.31942510369748	0.000294246436571781	0.000372333118096431	-1.44338682744149	14.0628738179211	2.29566088825187e-05	0.000908243412992235	0.0616561024705118	0.068161699616406	FALSE
NKAIN4	-0.784170844141215	0.271910339364275	-4.31845927374796	0.000294931425498253	0.000373165055446548	-0.40610191489402	1.54791291985373	2.30079028970266e-05	0.000910392961619356	0.0616561024705118	0.068161699616406	FALSE
ENOSF1	0.170337568042556	4.41199654373518	4.31803622792421	0.000295231962066678	0.000373510450562379	-1.67380306972303	23.1502068439388	2.30291986136811e-05	0.000911336040831317	0.0616561024705118	0.068161699616406	FALSE
CERS1	-0.781464764326846	0.450961437891956	-4.31583255109284	0.00029680244576369	0.000375462295144884	-0.466704960047278	1.75873706751419	2.31495417432665e-05	0.000916263914466065	0.0616561024705118	0.068161699616406	FALSE
HRAS	0.212210505950518	4.24148417129384	4.31572356714065	0.000296880331559428	0.000375525779100458	-1.62708935978769	20.8815685336452	2.31534559165366e-05	0.000916508292648253	0.0616561024705118	0.068161699616406	FALSE
PRCP	0.135712490541761	5.90243636572536	4.31384122955409	0.00029822878526002	0.00037719625051174	-2.013465624875	64.2937159520188	2.32564506730447e-05	0.00092073907769563	0.0616561024705118	0.068161699616406	FALSE
FAM174A	0.316073188861549	2.95654979531696	4.3124463196177	0.000299232014346627	0.000378429814953155	-1.23262664776381	8.89772029840764	2.33325074486486e-05	0.000923886485214809	0.0616561024705118	0.068161699616406	FALSE
CCDC17	-0.950703941048705	-0.134905662096857	-4.31186917332602	0.000299648089716948	0.000378920662705498	-0.327365629119827	1.26545782173457	2.33627712079645e-05	0.000925191770076692	0.0616561024705118	0.068161699616406	FALSE
PAXIP1	-0.158232772184365	4.82221478161651	-4.31171718371593	0.000299757758152178	0.000379023987455547	-1.79709401227859	29.0792086685913	2.33691418093412e-05	0.000925535809051999	0.0616561024705118	0.068161699616406	FALSE
IGKC	0.883941311953551	-0.350361792951522	4.30742641348668	0.00030287040982057	0.00038292401375934	-0.247874456248518	1.08952403534887	2.36096022307655e-05	0.000935299435619833	0.0616561024705118	0.068161699616406	FALSE
TP53BP2	-0.128161098927548	6.17286356597438	-4.30725311655338	0.000302996802199603	0.000383048088279196	-2.0806801804042	73.4083266875134	2.36172521820758e-05	0.000935695855411056	0.0616561024705118	0.068161699616406	FALSE
GSDMB	-0.534260467625396	1.6575333195663	-4.30520411091497	0.000304495233405334	0.000384906507277388	-0.870303667422385	3.74809962950333	2.37318350542614e-05	0.000940395312101784	0.0616561024705118	0.068161699616406	FALSE
BTD	-0.186764380980378	4.0424690209772	-4.30454866943049	0.000304976120070948	0.000385478441368929	-1.59433438948973	17.09386555331	2.37670982812159e-05	0.000941903392879281	0.0616561024705118	0.068161699616406	FALSE
TNFRSF6B	-0.691129331028292	0.357493093093528	-4.3023198886882	0.000306617035656893	0.000387516365407872	-0.469235687363096	1.58705908274915	2.38927487345881e-05	0.000947049000134936	0.0616561024705118	0.068161699616406	FALSE
ANKRD13B	-0.75003514551714	0.204339625176683	-4.29998846181922	0.00030834298280758	0.000389661366173166	-0.440212568610851	1.47295753190905	2.40250011215723e-05	0.000952460619583163	0.0616561024705118	0.068161699616406	FALSE
VAMP7	-0.145009358812464	5.07349657596956	-4.29912417455989	0.000308985279757702	0.00039043665663641	-1.88739437032193	34.4381099395492	2.40728025098186e-05	0.000954474341465646	0.0616561024705118	0.068161699616406	FALSE
HSD17B14	-0.343310222275242	2.89248241235481	-4.29019326925495	0.000315701233848311	0.000398885816576354	-1.27075880138121	8.12863445663979	2.45937447808655e-05	0.000975524511430036	0.0616561024705118	0.068161699616406	FALSE
ARHGAP39	0.258141926642932	2.84654811039951	4.28876008858312	0.000316792494693707	0.000400227312028694	-1.27028669049001	8.053632773942	2.46764561619387e-05	0.000978943914123549	0.0616561024705118	0.068161699616406	FALSE
TFCP2	-0.136252135012282	5.23000914960415	-4.28787906088016	0.000317465204900641	0.000401039820858549	-1.94842081577401	38.2930157044672	2.47265522896104e-05	0.000981051670533402	0.0616561024705118	0.068161699616406	FALSE
BPNT1	-0.153222978078141	5.06749336215491	-4.28776648078046	0.000317551268582126	0.000401111162588456	-1.91399637319831	34.3915448540669	2.47309509426199e-05	0.000981321320057489	0.0616561024705118	0.068161699616406	FALSE
PGBD4	0.602651402010866	0.359320984749142	4.28750523929078	0.000317751068844304	0.00040132614266779	-0.512260275529045	1.61600639901495	2.47442057764205e-05	0.000981947315264284	0.0616561024705118	0.068161699616406	FALSE
STXBP6	0.886122160911683	-0.367574669695613	4.28515235558306	0.00031955625827971	0.000403568533374301	-0.304675635295506	1.09352818684325	2.48824628476e-05	0.000987602723665188	0.0616561024705118	0.068161699616406	FALSE
PLCG2	0.317510719405099	3.02032427142574	4.28368120919153	0.000320690168679119	0.000404962825022276	-1.32081702337641	9.30516217442001	2.49684294363214e-05	0.000991154699279082	0.0616561024705118	0.068161699616406	FALSE
BAZ1A-AS1	0.479546872742102	1.34355479954691	4.28331420630919	0.000320973669210437	0.000405283071890525	-0.785161484834645	3.07019848993771	2.4988174610046e-05	0.000992042715296987	0.0616561024705118	0.068161699616406	FALSE
GFOD1	0.696396473928887	0.570318537907452	4.28144760389018	0.000322419459268064	0.000407070707817629	-0.574775664559833	1.95739283548185	2.50983932739475e-05	0.000996571088901217	0.0616561024705118	0.068161699616406	FALSE
FCGRT	0.251021528784142	4.47377348353842	4.28131934645005	0.000322519040922886	0.000407158513573351	-1.76419199720385	24.9303301893749	2.51038070346198e-05	0.00099688297031351	0.0616561024705118	0.068161699616406	FALSE
CAPN10	-0.175792082519391	4.27556632416483	-4.27790429033742	0.000325181909108248	0.000410481977825813	-1.73364008610009	20.00163379731	2.53087188871267e-05	0.00100522191787612	0.0616561024705118	0.068161699616406	FALSE
SLC22A17	-0.232285782412787	3.63954541355475	-4.27753791331575	0.00032546889279387	0.00041080598796217	-1.54846876348638	13.1348067314411	2.53286960892954e-05	0.00100612051800221	0.0616561024705118	0.068161699616406	FALSE
DPH7	-0.200621698349583	3.95861789035467	-4.27470918366554	0.000327693189904267	0.000413574982063331	-1.65318929821868	16.2068899723946	2.54994214733368e-05	0.00101308448841615	0.0616561024705118	0.068161699616406	FALSE
FAM222B	0.184119555814278	5.04484500216431	4.27215087971361	0.000329717940429669	0.000416091640333699	-1.93860454498394	36.1122771487504	2.56545888135379e-05	0.00101942257760005	0.0616561024705118	0.068161699616406	FALSE
CACNB3	0.204067192664277	3.76854210583692	4.27099647455147	0.000330635679634258	0.000417210953469423	-1.59039219503475	14.9880023080302	2.57236012989307e-05	0.0010222950236127	0.0616561024705118	0.068161699616406	FALSE
DXO	-0.270260384093234	3.10841804530356	-4.2706423597841	0.000330917708820174	0.000417527965447345	-1.3927658569966	9.20631865018597	2.57431470219258e-05	0.00102317770577795	0.0616561024705118	0.068161699616406	FALSE
RPL24	-0.119424138053018	8.57158663007393	-4.27049665369848	0.000331033824041183	0.000417635599693092	-2.35101130464679	386.118075987866	2.57497833300109e-05	0.00102354111172418	0.0616561024705118	0.068161699616406	FALSE
ASCC3	0.135811803970385	6.23832055308192	4.26961216005842	0.000331739564721326	0.000418487022088432	-2.17895701211599	81.1116775172245	2.58022787164637e-05	0.00102574979104985	0.0616561024705118	0.068161699616406	FALSE
TIMM23B	0.382301386602925	1.9054360689668	4.26914646134699	0.000332111752141737	0.000418917550203163	-1.01154806979782	4.38625363695903	2.5828823402022e-05	0.0010269145310689	0.0616561024705118	0.068161699616406	FALSE
ANKRD36	0.465217962210868	1.89359851430271	4.26388925381372	0.000336342412356963	0.000424214527531726	-1.01801782556439	4.49159260490393	2.61554143789758e-05	0.00104015148517116	0.0616561024705118	0.068161699616406	FALSE
GNAO1	-0.525164125203477	0.861934660498936	-4.26274751180766	0.000337268314756074	0.000425342755124509	-0.69393516153607	2.11597860646653	2.62249764950465e-05	0.00104304780113008	0.0616561024705118	0.068161699616406	FALSE
SNRPG	0.173328840837062	5.5454170998702	4.2599658731994	0.000339534788112892	0.00042816126396822	-2.0762605257604	50.9126333310161	2.63987547651284e-05	0.00105013653856063	0.0616561024705118	0.068161699616406	FALSE
MON2	-0.126025314569814	6.43308296034904	-4.25895225810385	0.000340364461598258	0.000429167578962514	-2.2369535315099	87.9182655649453	2.64608002255342e-05	0.00105273110241402	0.0616561024705118	0.068161699616406	FALSE
ADORA2B	0.441814361993252	1.9823225590996	4.25871443881928	0.000340559417145263	0.000429373461571911	-1.04615090387008	4.73649638441106	2.64734941447961e-05	0.00105334074089914	0.0616561024705118	0.068161699616406	FALSE
ENSG00000261512	0.432268447564645	2.45805261802988	4.25397573691991	0.000344467401758918	0.00043426021559043	-1.215506858019	6.56232187460011	2.67747923513101e-05	0.00106555893931563	0.0616561024705118	0.068161699616406	FALSE
BCLAF1	0.163586905983118	7.42727173707455	4.25352900092624	0.000344838128408645	0.000434687155356853	-2.34165934501963	187.145389236912	2.68011157932974e-05	0.00106671777358555	0.0616561024705118	0.068161699616406	FALSE
ZNF568	0.490134682170349	1.34454338274813	4.2507091952084	0.000347187388076118	0.000437607831962794	-0.882436014907898	3.0945215754611	2.69811933293966e-05	0.00107406025075112	0.0616561024705118	0.068161699616406	FALSE
TRMT11	0.248082725763754	3.67867818990792	4.2491250060704	0.000348514236123553	0.000439239399859695	-1.62036604166916	14.31881390381	2.70817894468355e-05	0.00107820651084984	0.0616561024705118	0.068161699616406	FALSE
ENSG00000269968	-0.383440804360956	2.44251101675055	-4.24487697329159	0.000352097288898835	0.000443713939603292	-1.22935546576028	6.09286909567912	2.7357672127775e-05	0.00108940051013716	0.0616561024705118	0.068161699616406	FALSE
TMEM238	0.573887225388865	0.619119430479226	4.24053264661241	0.000355799663767309	0.000448338003535011	-0.653621261316236	1.92488974317952	2.76427738873793e-05	0.00110096314082326	0.0616561024705118	0.068161699616406	FALSE
PPP1R12B	-0.211305593387829	4.8368582381096	-4.23993834911869	0.000356309161028881	0.000448938283010271	-1.97366650696867	30.0051445593149	2.76797847802169e-05	0.0011025539816442	0.0616561024705118	0.068161699616406	FALSE
CBS	-0.33097584611885	3.14162858774042	-4.2398550801805	0.000356380606577507	0.000448986570888912	-1.48611049721962	9.64294947815561	2.76827620226104e-05	0.0011027770548167	0.0616561024705118	0.068161699616406	FALSE
TMEM116	0.47913128100628	1.77234624108175	4.23274456243022	0.000362534633183736	0.000456697285330241	-1.02482385892223	4.14193351950231	2.81581746223259e-05	0.00112198556985458	0.0616561024705118	0.068161699616406	FALSE
RNMT	-0.155064784102684	5.88147928219202	-4.23245972479946	0.000362783356264889	0.000456968145096343	-2.2143189992935	60.6400055865758	2.81748747798198e-05	0.00112276165153228	0.0616561024705118	0.068161699616406	FALSE
ZNF423	-0.409491293611997	1.50899665879378	-4.23119631147482	0.000363888639611751	0.000458317792304831	-0.993484494543676	3.18889773018796	2.82580887664054e-05	0.00112621018531143	0.0616561024705118	0.068161699616406	FALSE
SNHG6	0.245021069142916	3.76706602389828	4.23020860634692	0.000364755066826414	0.000459366377359612	-1.68505475926487	15.2111018651158	2.8322740433992e-05	0.00112891320047648	0.0616561024705118	0.068161699616406	FALSE
KAT6B	0.18430648185182	4.38229568569458	4.22915692275467	0.000365679883946117	0.000460488296030986	-1.8779224504783	22.7859131506312	2.83919135665578e-05	0.00113179810725808	0.0616561024705118	0.068161699616406	FALSE
KIAA1522	0.155587225129109	6.87718102232855	4.22759707061269	0.000367055886784447	0.000462178116408134	-2.35523142040416	127.36214413209	2.8496101304888e-05	0.00113608994359965	0.0616561024705118	0.068161699616406	FALSE
POLM	-0.225446995603443	3.19897440241168	-4.22687025692545	0.000367698802376263	0.000462944642427103	-1.5397810134026	9.65851114978981	2.85433623116599e-05	0.0011380950248292	0.0616561024705118	0.068161699616406	FALSE
ENSG00000260267	0.473059402319749	1.04704080725957	4.22416978358616	0.000370097429452758	0.000465921318133505	-0.846342808547497	2.49535923840655	2.87268925340353e-05	0.00114557450692414	0.0616561024705118	0.068161699616406	FALSE
ITPR3	-0.166959725195244	4.90649825552354	-4.22339554455304	0.00037078800818635	0.000466747352490869	-2.02128057122851	30.9639703852139	2.87778225930171e-05	0.00114772754403576	0.0616561024705118	0.068161699616406	FALSE
ZNF221	0.824640802246901	-0.323721939625789	4.22200976995208	0.000372027260478107	0.000468263838722491	-0.465683395139338	1.07997876034174	2.88713232235091e-05	0.00115159080364746	0.0616561024705118	0.068161699616406	FALSE
LINC01176	-0.600055252041228	1.64913146045403	-4.22116278787353	0.000372786726027096	0.000469156475928441	-1.06346348357316	3.81432620532635	2.89263597545482e-05	0.00115395812073381	0.0616561024705118	0.068161699616406	FALSE
RNASET2	0.199669905087962	4.20026699819707	4.2211416914897	0.000372805662341485	0.000469156475928441	-1.8340718822314	20.2216505323418	2.89263597545482e-05	0.00115401714436805	0.0616561024705118	0.068161699616406	FALSE
PCDHGB1	0.912864937080812	-0.511426663825045	4.21941236565522	0.000374361195694577	0.000471070302500295	-0.460786832061086	1.01788653332546	2.90443588417732e-05	0.00115886526741894	0.0616561024705118	0.068161699616406	FALSE
ALOX15	-0.724807846257465	-0.109488116533262	-4.21839616963871	0.000375278291119829	0.000472180482125524	-0.582897730891325	1.19155445545809	2.9112808190507e-05	0.00116172319959129	0.0616561024705118	0.068161699616406	FALSE
ZNF605	0.329977792391213	3.02055203715724	4.21750803078001	0.000376081656330996	0.000473147371992853	-1.48596072458441	9.31539199382822	2.91724228512447e-05	0.00116422648707786	0.0616561024705118	0.068161699616406	FALSE
CPNE5	-0.711839519961654	0.319740674565977	-4.21508960623432	0.000378277963388361	0.000475866376363458	-0.666190249614673	1.57113055142641	2.93400660633365e-05	0.0011710690911332	0.0616561024705118	0.068161699616406	FALSE
CC2D1B	0.144259341547575	5.12164004151828	4.2114584845255	0.000381599684041809	0.000480000493353509	-2.10202059579136	37.5231320503261	2.95949596041002e-05	0.00118141487485559	0.0616561024705118	0.068161699616406	FALSE
TSPAN13	0.163448403467545	4.24839488480755	4.20781314960475	0.000384963727410397	0.000484187074482774	-1.88072214583947	20.6258915570425	2.98530878792072e-05	0.00119188871399659	0.0616561024705118	0.068161699616406	FALSE
WDR90	0.22252184081475	4.40704305547828	4.20757648653871	0.000385183150044914	0.000484418107617483	-1.93824900092961	23.4747383823196	2.9867332481835e-05	0.00119257174718612	0.0616561024705118	0.068161699616406	FALSE
AFDN-DT	-0.651631284121808	0.387526548588907	-4.20692992877405	0.000385783244670396	0.000485127798214461	-0.699682130777779	1.6088691810052	2.99110892380046e-05	0.00119443967840412	0.0616561024705118	0.068161699616406	FALSE
SLC25A51	0.328052257248307	2.56640941762831	4.20634553829053	0.000386326443244478	0.000485765816215763	-1.36525689942092	6.80662669864146	2.99504269412709e-05	0.00119613040313152	0.0616561024705118	0.068161699616406	FALSE
MMGT1	0.139271950738997	5.03750856504236	4.20606128055653	0.000386590940734082	0.000486053310386869	-2.09508460203262	35.342419555638	2.99681527113443e-05	0.00119695362490249	0.0616561024705118	0.068161699616406	FALSE
RIC3	0.698527550909955	-0.330931425940072	4.20272501869333	0.00038970883909944	0.000489927944248541	-0.544725556457395	1.03814997930732	3.02070475337552e-05	0.00120665598869316	0.0616561024705118	0.068161699616406	FALSE
PLOD3	-0.106761801753004	6.02860548432247	-4.20172668527151	0.000390646704982536	0.000491061455187616	-2.31189748082655	65.9152006693297	3.02769354003663e-05	0.00120957382252171	0.0616561024705118	0.068161699616406	FALSE
