logFC	AveExpr	t	P.Value	adj.P.Val	B	cpm_filter_value	qvalue	local_fdr	pi0_storey	pi0_lambda_0_5	threshold
PIK3IP1	0.399892466491422	0.836655097318182	2.19406756029063	0.0461074341643101	0.0653843821410571	-4.52841081201383	2.08042755853526	0.0112672416574252	0.115169396710839	0.172323134186966	0.191324200913242	FALSE
JSRP1	-0.391078496368793	0.572791824032596	-2.19342317926969	0.0461627073100094	0.0654557002323862	-4.46750266897191	1.72888943871964	0.0112795314144473	0.115292033893687	0.172323134186966	0.191324200913242	FALSE
C1orf43	-0.094344639204258	6.3819253004714	-2.19187076408316	0.0462961237626123	0.0656377930773333	-5.62007072985495	86.0771917929406	0.0113109102242016	0.115587945347173	0.172323134186966	0.191324200913242	FALSE
ZSWIM7	0.187530214739437	3.20612837819994	2.19015061663342	0.0464443766784583	0.0658408792269869	-5.16481673164222	9.853875010132	0.0113459066660199	0.115916587885344	0.172323134186966	0.191324200913242	FALSE
APEX2	-0.097071532644077	5.14538214127556	-2.18898730976796	0.046544889273661	0.0659762508150923	-5.53772473679153	36.5375124668743	0.0113692343223621	0.116139296320545	0.172323134186966	0.191324200913242	FALSE
ENSG00000176593	0.224334022892614	2.4343645206089	2.18802590378556	0.046628110670656	0.0660870859899061	-4.94898699144437	5.87587034569619	0.0113883337870642	0.116323628229884	0.172323134186966	0.191324200913242	FALSE
GOLGA6A	-0.61134231146295	-0.215615973605723	-2.1878347328447	0.0466446754249057	0.0661034334645449	-4.30919000469081	1.08928631800377	0.01139115083513	0.116360311562195	0.172323134186966	0.191324200913242	FALSE
MAP1LC3A	-0.183919971283498	3.62917885520852	-2.18752582125251	0.0466714539122747	0.066134250448322	-5.25729376231131	13.1970099151657	0.0113964613143606	0.116419608783965	0.172323134186966	0.191324200913242	FALSE
SRC	-0.151935578790752	6.62481106891746	-2.18701652270945	0.0467156346555452	0.0661897174222412	-5.6314949663936	104.304925091516	0.0114060195571502	0.116517427794754	0.172323134186966	0.191324200913242	FALSE
CALB2	0.252883885627813	2.70539607706828	2.18665330858259	0.0467471667275895	0.0662272529164987	-5.01439370764164	7.20567992959452	0.0114124877911639	0.116587231881154	0.172323134186966	0.191324200913242	FALSE
THAP7	0.1786026608401	3.50644028725491	2.18617349856429	0.0467888514716525	0.0662791621752387	-5.24258986362656	12.1251011661145	0.0114214329573233	0.116679498720586	0.172323134186966	0.191324200913242	FALSE
TRIM27	-0.07739187883766	6.57795795863038	-2.18580898771332	0.0468205425333077	0.0663169051296393	-5.63302403881614	97.9418324815704	0.0114279369415191	0.116749635426456	0.172323134186966	0.191324200913242	FALSE
PHB2	-0.0947062092317701	7.29800806065953	-2.18571579494187	0.0468286480591799	0.0663212368503582	-5.61565150193503	162.533499954362	0.0114286833972098	0.116767572735184	0.172323134186966	0.191324200913242	FALSE
HIGD2A	-0.208189913475238	5.32511251554994	-2.18525425220049	0.0468688105039096	0.066370963468194	-5.57028642623264	43.5051548067597	0.0114372524438478	0.116856443074819	0.172323134186966	0.191324200913242	FALSE
DPP7	0.254038284508589	4.05069698838987	2.18348261374036	0.0470232739230314	0.066582523636706	-5.34329677506098	18.3252096961621	0.0114737091551549	0.117198110599061	0.172323134186966	0.191324200913242	FALSE
RERE	0.14240972633274	7.28079779530153	2.18276715922823	0.0470857868952121	0.0666638551668017	-5.62401462216928	163.33052987682	0.0114877244593292	0.117336330817972	0.172323134186966	0.191324200913242	FALSE
MXD1	-0.195993360263437	7.66564967765539	-2.18224364233661	0.0471315784973527	0.0667214976788639	-5.5992977087916	217.564190311575	0.0114976575976702	0.117437558485184	0.172323134186966	0.191324200913242	FALSE
TPST2	0.113516568395839	4.32740398358455	2.18197753212353	0.0471548709000129	0.0667472803647711	-5.43174171526582	20.884187759767	0.0115021005509135	0.117489042399826	0.172323134186966	0.191324200913242	FALSE
POLR3F	-0.147179017296711	3.05818648790096	-2.18132536480227	0.047212000064158	0.0668209479581038	-5.13707077172544	8.73080402043861	0.0115147951814846	0.117615297770245	0.172323134186966	0.191324200913242	FALSE
FRAT2	0.144678322897886	4.59711393135587	2.18115116431273	0.0472272707869614	0.0668353622122426	-5.47514509099725	25.4402798649676	0.0115172790909348	0.117649041481226	0.172323134186966	0.191324200913242	FALSE
ZNF70	0.251163993798922	1.94336709774553	2.18102391005783	0.0472384290379563	0.0668439540769703	-4.8503176866117	4.22518889426168	0.0115187596679931	0.117673696647838	0.172323134186966	0.191324200913242	FALSE
CCDC167	-0.217779233777805	3.25744511139351	-2.18007705493101	0.0473215311568894	0.0669543361043961	-5.19500919221396	10.3735964181924	0.0115377810449171	0.117857286011449	0.172323134186966	0.191324200913242	FALSE
ENSG00000259001	-0.602014585559592	0.57001905680365	-2.17974754220003	0.0473504833572474	0.0669880869201369	-4.49117556156016	1.83189365434803	0.0115435970912669	0.117921233903378	0.172323134186966	0.191324200913242	FALSE
RBM42	0.116249771099627	6.66873937774528	2.17926789149978	0.0473926568208749	0.067040532955786	-5.6436217668017	105.877378685738	0.0115526347565056	0.11801437178698	0.172323134186966	0.191324200913242	FALSE
ZNF160	0.166965977009188	4.50434782873557	2.17885585464088	0.0474289133404115	0.0670845986321858	-5.45108978187006	24.1643356263723	0.0115602282919729	0.11809443071469	0.172323134186966	0.191324200913242	FALSE
COMMD10	-0.145858275339927	3.9236601786255	-2.17634479909863	0.0476504305235025	0.0673763332507481	-5.34602561420446	15.9895863716954	0.0116105009157944	0.118583333966131	0.172323134186966	0.191324200913242	FALSE
TUBGCP4	0.149922378710709	4.89029080511974	2.1764162306602	0.0476441157267511	0.0673763332507481	-5.52018099578992	31.2589895832703	0.0116105009157944	0.118569402355849	0.172323134186966	0.191324200913242	FALSE
MTOR	-0.207811103213198	7.01204970948667	-2.17634341506857	0.0476505528842619	0.0673763332507481	-5.64317137152489	139.86839234399	0.0116105009157944	0.118583603913388	0.172323134186966	0.191324200913242	FALSE
ANKRD42-DT	0.53090280842122	-0.180052472449756	2.17560553114475	0.0477158303027985	0.0674599474067661	-4.31887297422461	1.06477772207227	0.0116249095692218	0.118727598799247	0.172323134186966	0.191324200913242	FALSE
ANKRD28	-0.10999290468243	4.94098785962042	-2.17555893590776	0.0477199551861409	0.0674599474067661	-5.53492483299443	31.8989429969633	0.0116249095692218	0.118736696672987	0.172323134186966	0.191324200913242	FALSE
GJB2	0.341181061004046	1.33491211912012	2.17540675943633	0.0477334290595444	0.0674644786320763	-4.65142682539054	2.88500423975704	0.011625690404169	0.118766413780751	0.172323134186966	0.191324200913242	FALSE
PTTG1	0.178605012515301	4.4155806357925	2.17545432278075	0.0477292173665549	0.0674644786320763	-5.44966039138284	22.700917327252	0.011625690404169	0.118757124901196	0.172323134186966	0.191324200913242	FALSE
PTK2	-0.119050765093618	6.93023630067385	-2.17506204493243	0.0477639636083992	0.0675003744691724	-5.64859560085799	127.220078742562	0.0116318760873217	0.118833753327598	0.172323134186966	0.191324200913242	FALSE
DHX33	-0.144154470600498	5.21092809212808	-2.17440293636528	0.0478223977484292	0.0675756862473771	-5.57442222819305	38.9937033266542	0.0116448540489831	0.118962600183597	0.172323134186966	0.191324200913242	FALSE
BLOC1S6	0.102322330073624	4.99214221639683	2.17412222093777	0.0478473052162635	0.0676036118862045	-5.54679704908741	32.9454289878165	0.01164966628259	0.119017512504445	0.172323134186966	0.191324200913242	FALSE
MDN1	-0.190688215207253	6.48318293195123	-2.17334532972785	0.0479163008193298	0.0676938170912799	-5.65363890879713	96.3553049901906	0.0116652107262486	0.119169597465985	0.172323134186966	0.191324200913242	FALSE
RAD54B	-0.177888956862671	3.3551442128697	-2.17285425395684	0.0479599611138852	0.0677482142589176	-5.21510575329592	10.8916173457399	0.0116745846166668	0.119265816540064	0.172323134186966	0.191324200913242	FALSE
KCTD14	0.141651325455332	3.54443291333911	2.17275252991032	0.0479690097836369	0.0677537126257109	-5.25899115551793	12.2785824141719	0.0116755321124655	0.119285756166104	0.172323134186966	0.191324200913242	FALSE
ROMO1	-0.209398346828918	5.37754111304821	-2.17239337310452	0.048000970650874	0.0677915686105422	-5.59891093322979	45.2383230316937	0.0116820555744194	0.11935617972642	0.172323134186966	0.191324200913242	FALSE
PIP4K2C	-0.0844321982475371	5.69920481366563	-2.17220981441898	0.048017312962768	0.0678073608093253	-5.62396738171782	53.3968140161645	0.0116847769356094	0.119392185673466	0.172323134186966	0.191324200913242	FALSE
SLC16A4	-0.153608426969166	2.94378576395123	-2.17051936798806	0.0481680586120019	0.068012926086579	-5.11808536262461	8.10979145186558	0.0117202005884658	0.119724211520472	0.172323134186966	0.191324200913242	FALSE
CSGALNACT2	0.205736615829349	2.68416983546698	2.17017160130969	0.0481991254802733	0.0680494798335437	-5.05680102569771	6.88817598762974	0.011726499644709	0.119792615177727	0.172323134186966	0.191324200913242	FALSE
LINC02591	-0.311247002293749	1.23258020537501	-2.16968350581206	0.048242759829865	0.068103767099745	-4.65556362847634	2.62871676478131	0.0117358545965672	0.119888676984161	0.172323134186966	0.191324200913242	FALSE
ATR	0.127878110206767	4.13139004058702	2.16928978360477	0.0482779843467831	0.0681461719107025	-5.39885438447419	18.3080696355367	0.011743161926496	0.119966213165116	0.172323134186966	0.191324200913242	FALSE
SRSF11	0.0792762881133608	7.52904405858536	2.16905335196296	0.0482991483370274	0.0681687227871686	-5.63536169487358	190.116119744108	0.0117470479642074	0.120012794504749	0.172323134186966	0.191324200913242	FALSE
PSMB8	0.436913728257908	0.442014320000112	2.16835641274956	0.048361584704055	0.0682495138020925	-4.48663417789806	1.58092331476119	0.0117609701251132	0.120150194104525	0.172323134186966	0.191324200913242	FALSE
GNA12	0.0991734569572191	9.30465779455694	2.16691551928499	0.0484909083390129	0.0684246709165196	-5.53970818086659	654.215031332628	0.0117911537480464	0.120434688172838	0.172323134186966	0.191324200913242	FALSE
PPFIBP2	0.132076161506173	3.7674832331488	2.1666278280351	0.0485167679458826	0.0684538098151935	-5.32586561944786	14.2333791047897	0.0117961750543926	0.120491559575753	0.172323134186966	0.191324200913242	FALSE
ATP5F1C	-0.105903139879129	7.12243482619333	-2.16425709614538	0.0487303556926863	0.068747785462948	-5.66089474677605	144.550965556194	0.0118468338593883	0.120961084378146	0.172323134186966	0.191324200913242	FALSE
ZNF468	0.119345652602942	6.40332478367935	2.16406204603493	0.0487479674674508	0.068765248794665	-5.6662071797666	88.2006238225738	0.0118498431954432	0.120999783605391	0.172323134186966	0.191324200913242	FALSE
MPDZ	0.236336158477583	5.34876574470461	2.16391616404002	0.0487611435586693	0.0687764519494326	-5.59078128247211	44.402701789006	0.0118517737581855	0.121028734462418	0.172323134186966	0.191324200913242	FALSE
RND2	0.233228363108209	2.68428286233477	2.16331129666854	0.0488158107636136	0.0688461686630764	-5.07839533214713	7.03745192212233	0.0118637875607858	0.121148835869757	0.172323134186966	0.191324200913242	FALSE
C5orf24	0.116689439892598	5.04498201266305	2.16283697756128	0.0488587191674604	0.0688992884589429	-5.56788531546826	34.4639303381038	0.0118729413304969	0.121243086993372	0.172323134186966	0.191324200913242	FALSE
ENSG00000275457	0.457309407248135	-0.129441431916683	2.16139024218574	0.0489898128628216	0.0690767401027444	-4.3432521553783	1.08653870418581	0.0119035203539234	0.121530951927896	0.172323134186966	0.191324200913242	FALSE
DUSP12	-0.132518377693517	3.70956563885318	-2.16132948393998	0.0489953255507998	0.0690771006156127	-5.33099470639259	13.7123065782857	0.0119035824786308	0.12154305408392	0.172323134186966	0.191324200913242	FALSE
RIC3	0.430639286687045	-0.126379297303009	2.1604592712086	0.0490743447975875	0.0691810847162643	-4.33404797809204	1.0651994079067	0.0119215013447607	0.121716500651344	0.172323134186966	0.191324200913242	FALSE
PCDHA6	0.595210079558259	-0.635173662635251	2.16000869680055	0.0491153056840292	0.0692314006316395	-4.43999484167428	1.12316254012257	0.0119301719409976	0.121806389916646	0.172323134186966	0.191324200913242	FALSE
WWP1	-0.136268540306454	5.63621290338049	-2.15989317699197	0.0491258125111096	0.069235441902543	-5.63609713088584	52.2163061932353	0.0119308683454658	0.121829445155728	0.172323134186966	0.191324200913242	FALSE
SETD5	-0.17148879614968	7.16001162981593	-2.1598613147968	0.0491287108294757	0.069235441902543	-5.66746046449505	152.724164880344	0.0119308683454658	0.121835804811438	0.172323134186966	0.191324200913242	FALSE
ENSG00000259959	0.286617301602704	1.34781497017376	2.15966717502145	0.0491463740411688	0.0692529066917918	-4.7168616566951	2.80262332671469	0.0119338779326871	0.121874560998446	0.172323134186966	0.191324200913242	FALSE
PCP4L1	-0.121373617907651	4.31444161094267	-2.15923121836808	0.0491860598058484	0.0692939665325236	-5.46470720767198	20.7738077616285	0.0119409534931312	0.121961629505958	0.172323134186966	0.191324200913242	FALSE
SELENOF	-0.0727652488096595	7.22723072954448	-2.15927736845603	0.0491818572825	0.0692939665325236	-5.66474862474718	153.371400120084	0.0119409534931312	0.121952409979097	0.172323134186966	0.191324200913242	FALSE
RAC3	-0.154648486857529	4.39913431562832	-2.15827481001589	0.0492732277714092	0.0694093281428299	-5.48291907460195	22.2528891081018	0.011960832967384	0.122152827685702	0.172323134186966	0.191324200913242	FALSE
PAQR8	-0.177921344154757	4.89503952818831	-2.15813277763461	0.0492861850167822	0.0694201383985977	-5.56618738890119	31.8060538537392	0.0119626958245393	0.122181243561636	0.172323134186966	0.191324200913242	FALSE
CDADC1	0.393353571085126	0.480947540556456	2.1575996220879	0.0493348517687318	0.0694812381823297	-4.48715028670565	1.60738213047519	0.0119732247307701	0.122287960281546	0.172323134186966	0.191324200913242	FALSE
GZF1	0.157052985217926	3.58167124266213	2.15677734437118	0.0494099976208814	0.0695796129823579	-5.30918312458634	12.6439112878488	0.011990176984636	0.122452703761227	0.172323134186966	0.191324200913242	FALSE
ADCY3	0.164886296316735	2.81682498666012	2.1566398537446	0.0494225729466945	0.0695898637504893	-5.10730875554621	7.47947310599649	0.0119919434291283	0.122480268499643	0.172323134186966	0.191324200913242	FALSE
SON	-0.141278641332807	8.45193604171902	-2.15642309376417	0.0494424045584723	0.0696103285008386	-5.60580726133761	368.749368597809	0.0119954699790488	0.122523736265368	0.172323134186966	0.191324200913242	FALSE
PPIA	-0.16463517148725	9.34797898585926	-2.15508573507722	0.0495649251895138	0.0697753500096648	-5.55703276524929	694.034772535281	0.012023907002658	0.122792213454537	0.172323134186966	0.191324200913242	FALSE
CASTOR3P	0.203612582449781	2.34221043737502	2.15423807309351	0.0496427292988388	0.0698773929284137	-4.98863451946918	5.43904917517752	0.0120414913582384	0.122962642845436	0.172323134186966	0.191324200913242	FALSE
THSD7A	0.180905148058802	7.1361486798348	2.15236620881248	0.0498149450326003	0.0701122941011533	-5.68228348115841	149.986580281803	0.0120819702645491	0.123339711333161	0.172323134186966	0.191324200913242	FALSE
ATP7A	-0.161203389030645	3.60570735207658	-2.15222913993821	0.0498275775332681	0.0701225627918114	-5.31990493530748	12.8580224102869	0.0120837397975073	0.123367361204361	0.172323134186966	0.191324200913242	FALSE
STUB1	-0.124581717455147	6.4064977592675	-2.15164779630815	0.0498811883421935	0.0701904920557317	-5.69130257394868	88.951660462141	0.012095445581169	0.123484690035293	0.172323134186966	0.191324200913242	FALSE
CRACR2A	0.419285792828554	0.447578982687562	2.14873651532319	0.0501504726965688	0.0705618600741958	-4.49671491243853	1.5625228662685	0.0121594408820476	0.124073687533964	0.172323134186966	0.191324200913242	FALSE
ZNF768	0.11666869641862	3.91648776447816	2.14846170108547	0.0501759619920035	0.0705901649437822	-5.39776146565531	15.7287472517656	0.0121643184658874	0.124129410253214	0.172323134186966	0.191324200913242	FALSE
SNRPN	0.160449153684016	7.24710989134986	2.14718386983977	0.050294640725232	0.0707495534878009	-5.68487163012138	160.585895052144	0.0121917847993462	0.124388790083994	0.172323134186966	0.191324200913242	FALSE
PRKCQ-AS1	0.280150738179513	0.815803355248562	2.14644155626134	0.0503637032064827	0.0708391201170181	-4.59849617236403	1.9485660835407	0.0122072192016115	0.124539680229015	0.172323134186966	0.191324200913242	FALSE
RACGAP1	0.0887037070444689	5.71380185515483	2.14635639004915	0.0503716324446257	0.0708426897487297	-5.66342277383385	54.1839075821255	0.012207834331736	0.124557001945444	0.172323134186966	0.191324200913242	FALSE
EPS8	0.091241422736239	6.14602230105815	2.1458483658015	0.0504189552354269	0.070901655799819	-5.69074286934565	73.1134485475679	0.0122179955464703	0.124660370235812	0.172323134186966	0.191324200913242	FALSE
SSBP1	-0.157491697869493	5.936842248104	-2.14563419791805	0.0504389175187841	0.070922137634759	-5.68407361108526	65.0278935203902	0.012221525040461	0.124703969131792	0.172323134186966	0.191324200913242	FALSE
