logFC	AveExpr	t	P.Value	adj.P.Val	B	cpm_filter_value	qvalue	local_fdr	pi0_storey	pi0_lambda_0_5	threshold
DIAPH2	-2.35519851053729	4.89170402919499	-14.6719405362467	9.99441272905092e-10	5.67250452189377e-08	12.6598645296963	87.6094175696193	1.09650206979365e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
ELN	6.26190350195186	4.42842816006204	14.6655862251069	1.00501881950573e-09	5.67626766028907e-08	12.6824787360906	92.1029806103975	1.09722948905325e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
SH3BGRL2	-1.66227976896913	4.86870119159045	-14.6678866799931	1.00299574340347e-09	5.67626766028907e-08	12.6567900444311	62.9027983805692	1.09722948905325e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
IRS1	3.70623619813952	6.71887017227715	14.6614601113676	1.00865836334632e-09	5.68292882763414e-08	12.6800282125038	254.539084360573	1.09851710085733e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
DACT2	-4.30391629984555	3.37592520885508	-14.6445260167989	1.02374378263707e-09	5.75388841336162e-08	12.757936307669	78.6975094014212	1.11223367566508e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
S100A16	-4.44105629565538	2.07274471946392	-14.6143684980534	1.05120963327818e-09	5.86544505524782e-08	12.7603217824657	31.4149240802161	1.13379771113748e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
RTN4RL1	-5.43657072996548	1.24500339942495	-14.6152468612868	1.05039862270254e-09	5.86544505524782e-08	12.6694655519741	30.5933533387911	1.13379771113748e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
RND2	-1.96662801390274	4.61949801842096	-14.6198736884579	1.04613760805764e-09	5.86544505524782e-08	12.6296572960892	60.7872800632802	1.13379771113748e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
IL13RA1	1.57610538296925	6.98072364971479	14.6097711778683	1.05546536852333e-09	5.87500000310578e-08	12.544717632375	182.120794987698	1.135644694258e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
NAV2	2.95382197215527	7.45630160192538	14.5742619484801	1.08896347715595e-09	6.04688853901499e-08	12.524312055319	354.39552774168	1.16887095871858e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
AMMECR1	-2.17831987248522	5.26276077695983	-14.5667274532643	1.09621637254152e-09	6.07256551695661e-08	12.5410531083153	105.178380595979	1.17383434999493e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
ARHGEF6	4.92265609336856	2.69106219055041	14.552866416633	1.10969460913525e-09	6.12454414875414e-08	12.3573510284883	20.2736250434286	1.18388188316675e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
NR2F1	11.0303852617993	3.40301681192299	14.5516333613591	1.11090216377835e-09	6.12454414875414e-08	11.0821259998099	136.225830422667	1.18388188316675e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
FBLN2	2.40083106580378	5.7667372513373	14.5403159171244	1.1220514036163e-09	6.1628749274083e-08	12.582636721183	95.8146804897044	1.19129126961481e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
TLE5	-1.78375126471997	6.69794951405402	-14.5391662842847	1.12319062529822e-09	6.1628749274083e-08	12.457166528908	237.37706850856	1.19129126961481e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
NIBAN1	-3.06280200149554	2.77380433508204	-14.5174175630042	1.14497700269374e-09	6.25271129130624e-08	12.6641702454569	27.8575519355103	1.20865674875663e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
EPHA1	-1.96441239208375	4.72698457355574	-14.5184941797763	1.14388796010422e-09	6.25271129130624e-08	12.5296541097788	65.9232109916816	1.20865674875663e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
MATN3	-1.74926172789488	6.22310262725325	-14.5057644481075	1.15683580082626e-09	6.30257240544496e-08	12.441013814785	168.651909166091	1.21829496317221e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
GNAL	-2.26710228928169	6.52550787082176	-14.4954554166712	1.16743628769795e-09	6.34535958725238e-08	12.4212765552452	262.791244088928	1.22656577780645e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
CDRT4	-2.09555204435014	3.76178147430199	-14.4569711529129	1.20793535991688e-09	6.55007202208449e-08	12.5456205613717	35.5240112539232	1.26613694212012e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
RCAN3	-2.36350216874022	6.33366333161869	-14.4525274349526	1.21270757367906e-09	6.56054916908344e-08	12.3878375419199	240.943306680357	1.26816218746378e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
GRID2	-2.26132689537673	3.77497537048192	-14.4383187224487	1.22810238949005e-09	6.62830962551874e-08	12.5275108468732	38.1953184943956	1.28126036666218e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
COL4A6	-2.22078544658074	6.38003059329812	-14.4349415532019	1.23179212079268e-09	6.63272680426826e-08	12.3698670775356	233.07785102303	1.28211421272308e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
LINC01356	-3.16467003577523	3.63526305057125	-14.4194885217895	1.24882718115884e-09	6.70881578715561e-08	12.5244033316532	51.9608172624227	1.29682230628254e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
PAPPA2	4.1527731232681	3.35956147860856	14.4068407404423	1.26295722433675e-09	6.7689818752155e-08	12.5057966661554	27.1791383232063	1.30845248477503e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
CNTN1	-4.79138258667741	0.603945446561429	-14.3799574211106	1.29356207010324e-09	6.90790082014491e-08	12.3858547582902	14.1265533912827	1.33530568692952e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
ACOX3	-2.46479827729536	5.91653761712878	-14.3788344729859	1.29485759962024e-09	6.90790082014491e-08	12.3359792546172	191.769300102762	1.33530568692952e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
WFDC2	-5.37874869207736	0.875664557191556	-14.3686119856465	1.30671512708923e-09	6.95509664418459e-08	12.4031497989148	23.2704559836901	1.34442869750542e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
RTL5	2.68361325221165	4.62833771381006	14.338798010038	1.34196551846913e-09	7.1262996498016e-08	12.489682654656	46.0559871992395	1.37752244812112e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
SLC12A8	-3.01631500120005	1.8002223275656	-14.3285956977574	1.35426049173256e-09	7.12873478077166e-08	12.5087879938063	14.129896981195	1.37799316191933e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
ACHE	-3.4785844130351	2.16299123272604	-14.3209484659262	1.36355523482155e-09	7.12873478077166e-08	12.5054957435204	22.8224708435906	1.37799316191933e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
ENSG00000238178	-3.08595308261936	1.87705234384248	-14.3227176076237	1.3613989043878e-09	7.12873478077166e-08	12.5052954308539	15.2140137390372	1.37799316191933e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
GFPT2	2.00744420304239	7.60527944975656	14.3205623756952	1.36402630870176e-09	7.12873478077166e-08	12.2612346754078	313.142384570952	1.37799316191933e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
TXNDC5	1.58822565646359	7.66840173127514	14.3213252104555	1.3630957314027e-09	7.12873478077166e-08	12.2538741904947	294.430988656425	1.37799316191933e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
PCDH10	-2.55911733854789	7.51876226351563	-14.3355924966328	1.34581562882223e-09	7.12873478077166e-08	12.2466556112708	597.271639210947	1.37799316191933e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
ADAMTS8	-6.61257668807737	0.0286092364611061	-14.3328854411388	1.34907624327658e-09	7.12873478077166e-08	12.0433518373244	22.5010531427646	1.37799316191933e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
EMILIN1	4.1618893324754	4.06765737202426	14.317623229927	1.36761810819941e-09	7.13137207661541e-08	12.493210268932	44.5002081072321	1.37850295443517e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
HUNK	2.7263033617215	4.52121756685982	14.3124664992739	1.3739443735332e-09	7.14822410554434e-08	12.4733637137922	43.5260530142797	1.38176047226164e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
ARRDC3	2.23574594142491	5.78833362969533	14.2979059859273	1.39197664057826e-09	7.22576638142874e-08	12.3506616916961	92.9860777278456	1.39674948913692e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
STMN2	-2.72658928849297	3.91753512570164	-14.2639382767449	1.43503442771163e-09	7.43257741707146e-08	12.3577479999616	53.2159898181088	1.43672631555692e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
WIPF1	2.04027035534121	5.3552046943312	14.2462383678031	1.45803328913684e-09	7.53299423692838e-08	12.3278558591678	65.7184954267089	1.45613700979087e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
FYN	1.58524455999222	6.32552500433221	14.2415391060289	1.46420537332504e-09	7.53299423692838e-08	12.2374714811097	115.737687159076	1.45613700979087e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
SLC25A13	-1.31018446993707	7.16811609893141	-14.2435510067767	1.46155949915947e-09	7.53299423692838e-08	12.1716109747614	263.605693139803	1.45613700979087e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
GLUL	-1.41263624893343	8.09999062977512	-14.2366975976193	1.47059350600564e-09	7.5490466641623e-08	12.1455461796257	526.840070483592	1.45923996363062e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
BEND3	-2.19445078223369	4.66514079993607	-14.2336324112343	1.47465326563982e-09	7.55310209230153e-08	12.271097546879	70.2309854515302	1.46002388285562e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
MAP3K4-AS1	-1.9531287641852	4.68238912865815	-14.2282834112306	1.48176659951572e-09	7.57274523203829e-08	12.2644671066204	63.2614775893741	1.46382092581882e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
MAP3K9-DT	-2.16897959674657	2.8207498996769	-14.2083403604802	1.50861276725941e-09	7.65911097224009e-08	12.3823607176977	19.40457417331	1.48051552915056e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
ADGRL2	2.29835308697722	8.94925404900956	14.2117942574877	1.503926360106e-09	7.65911097224009e-08	12.1252435735262	850.334625302174	1.48051552915056e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
RASSF9	5.59613436662428	2.9261068295833	14.2090862118265	1.50759944180496e-09	7.65911097224009e-08	12.0319631402445	27.8276181422654	1.48051552915056e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
GLCE	-2.34565126810622	3.88682865021598	-14.2007080766199	1.51902405277622e-09	7.6950560568269e-08	12.3002469150723	43.3439164846516	1.48746375801424e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
SLC5A4-AS1	-3.92927891749341	3.8554358094695	-14.149200134063	1.59132625758213e-09	8.0261215174994e-08	12.2706919577171	92.1936298732451	1.55145911693612e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
LINC02693	-2.44099845023252	5.16002648019317	-14.15075934809	1.58908439039163e-09	8.0261215174994e-08	12.1622366369651	111.516681545103	1.55145911693612e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
DDIT4L	-3.50662687583772	2.38261495880154	-14.1392526680278	1.60570873181111e-09	8.06345037061665e-08	12.3394473368479	26.5566349944771	1.55867482995109e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
GATA6	-2.04147742952165	7.77573467100781	-14.1402073740565	1.60432236797925e-09	8.06345037061665e-08	12.0586115473382	562.556785057533	1.55867482995109e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
UBE2E2	1.86826909641079	4.666705962569	14.1301389338271	1.61900776442138e-09	8.11259855924813e-08	12.2655697596048	39.0691631840305	1.56817523499317e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
RGMA	-2.871837563334	4.22848190861513	-14.1135447147237	1.64352583925604e-09	8.21762919628022e-08	12.1955340105374	72.4012568627942	1.58847778573648e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
CRB3	-6.91047065003568	-0.444535148760692	-14.1029352961072	1.6594090962116e-09	8.27912529643368e-08	11.6598760306875	18.4893249089386	1.60036505719519e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
CWC27	-1.67161554960866	6.82553292865608	-14.0999648910458	1.6638854008382e-09	8.28356740503501e-08	12.0433317014886	245.316844895951	1.60122372222698e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
PTCH1	2.45360943192027	6.85234186265667	14.0913314212658	1.67696918863456e-09	8.33075016289429e-08	12.0932128790998	206.075989621753	1.61034420709422e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
ISL1	2.94130145609445	4.35576719145023	14.0783513316055	1.69684753118415e-09	8.41141158162102e-08	12.2738565317229	40.5077926217145	1.62593615810016e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
IRF6	-2.5100899421838	2.19449154211349	-14.0715729281878	1.70732827826235e-09	8.44524266121204e-08	12.2808984993566	14.6163334343305	1.63247574720965e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
COL1A1	2.59955615711114	7.71778180853819	14.0688938906842	1.7114896565744e-09	8.44773740745055e-08	12.0310237869455	392.4509843337	1.63295798471225e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
NHSL1	2.53563723672998	6.08531588918578	13.9971480508957	1.82706447100222e-09	8.9989742601602e-08	12.0602907698093	123.334324143139	1.73951274330429e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
SREK1IP1	-1.68651850337441	5.73180970547036	-13.9888725988254	1.84092251891412e-09	9.04793833764174e-08	11.9763491701881	115.336676821489	1.74897755943566e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
ST3GAL6	3.86031218179143	3.60431097141315	13.9722366006473	1.86912219536896e-09	9.16703242314712e-08	12.1748984013539	30.0937651351067	1.77199859198888e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
MINAR1	5.18793071856556	4.98836199490441	13.950868676549	1.90602211744008e-09	9.32820146459022e-08	12.1736582446695	107.663557842067	1.80315276504365e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
ENSG00000286980	-6.8037063802742	-3.73709614688613	-13.9466494570468	1.91339983796897e-09	9.34451083659264e-08	10.6327248378757	1.70922992772603	1.80630538662176e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
UNC5C	6.82393065894414	5.38925730623258	13.9430962258331	1.91963668769227e-09	9.35519145267752e-08	12.1413924870843	210.807780247696	1.80836996278888e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
NETO1	5.01509477857929	4.12377339439359	13.9212235531773	1.95851063673566e-09	9.52454646496711e-08	12.1160713999895	56.5396041261985	1.8411064940316e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
GPC3	1.79197262060424	5.74738193663942	13.9099728019881	1.97883333688492e-09	9.58302936730435e-08	11.9712012848465	81.4214787432142	1.85241131066292e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
LGR5	1.9226370778828	7.46239177969205	13.9100468994036	1.97869875675268e-09	9.58302936730435e-08	11.8761809441569	277.329067948674	1.85241131066292e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
CORO1C	1.45417164432224	8.91892948112868	13.8930272575218	2.00986929020281e-09	9.71296665349057e-08	11.8162453901604	678.830512483126	1.87752834718473e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
RIPPLY3	-3.92430829413701	0.909897257846987	-13.8809265567224	2.03235003904166e-09	9.80110352857252e-08	12.0441287611525	11.5292394941659	1.89456531305748e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
FZD7	-2.50242936219506	8.0262252073854	-13.8762228756004	2.04116096279512e-09	9.82308713345153e-08	11.7996537850372	829.402498015423	1.89881477079847e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
LINC03061	-6.07829776676749	0.355116994168449	-13.8700854328239	2.0527190385752e-09	9.85817251373951e-08	11.8461748595157	19.7808515314602	1.90559681776851e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
ACVR1	1.52548054558069	5.86292483889253	13.8653004750009	2.06177862319371e-09	9.88113821489101e-08	11.9096585309464	82.8222261816802	1.9100361159215e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
EXOC6	-2.23136445630466	3.56201443513482	-13.8602026324104	2.07147763988743e-09	9.90706697337467e-08	12.0074640338975	33.2820794965786	1.91504817668492e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
DACT3	5.10643011346757	2.97743615632932	13.8407747149473	2.1088900633284e-09	1.0065157120431e-07	11.8388188130039	25.9674497740415	1.94560719568477e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
MYT1	-5.89231010850407	-0.166963996310951	-13.8342368989493	2.12164181759324e-09	1.00843469107827e-07	11.656600458348	13.6381826153817	1.94931660565673e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
HOXB6	12.0886916585646	2.64460755146946	13.8354351451161	2.1192985322516e-09	1.00843469107827e-07	10.3823957064584	103.508015628405	1.94931660565673e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
LRAT	-3.41464721034391	4.48701282795145	-13.8306637809292	2.12864584642831e-09	1.00968622284382e-07	11.9149135156312	111.043996982757	1.95173583188395e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
OTUD7A	-3.46526414407746	1.29712345666746	-13.8171247493557	2.15541010168312e-09	1.00993860748235e-07	12.0308884614942	12.4615035085916	1.95222369448057e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
TENT5A	2.48538837773459	4.50162895896422	13.8185600796949	2.15255574205525e-09	1.00993860748235e-07	12.0113872841088	40.6033002713229	1.95222369448057e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
PAQR5	-5.7080310656905	1.04651717348422	-13.8221791963883	2.14537652939299e-09	1.00993860748235e-07	11.9641734380399	28.6358369531632	1.95222369448057e-08	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
