logFC	AveExpr	t	P.Value	adj.P.Val	B	cpm_filter_value	qvalue	local_fdr	pi0_storey	pi0_lambda_0_5	threshold
TMBIM4	-0.299005858471744	3.34629472564078	-2.5839568088722	0.0198585844156876	0.0366986640001907	-4.79517349824664	11.6656413092596	0.00443030780164514	0.0596407931713286	0.155053779555271	0.174594808275135	FALSE
RPS6KB2	0.203974415230489	4.93055982201996	2.5837764912481	0.019865871924858	0.0367091945815711	-5.17470344411341	32.025315271389	0.00443151350419909	0.0596604621638685	0.155053779555271	0.174594808275135	FALSE
KIAA1614	-0.486940764980248	2.05727859217564	-2.58345634867872	0.0198788167266096	0.0367301764825373	-4.43318164496683	5.36868879100448	0.0044339808403806	0.0596953975756486	0.155053779555271	0.174594808275135	FALSE
EXTL3	0.174049958467251	6.85295909580219	2.5828353152848	0.0199039508534821	0.0367736754951161	-5.50166537082178	120.575965347755	0.00443916628682053	0.0597632199590285	0.155053779555271	0.174594808275135	FALSE
ENSG00000277991	0.738388645934155	3.63256648175438	2.58255942916808	0.0199151260930393	0.0367913797784075	-4.78673421213403	15.5913735205257	0.00444123780321513	0.0597933713764734	0.155053779555271	0.174594808275135	FALSE
SPIN2B	-0.518161786213392	1.76954381400944	-2.58216131850105	0.0199312628022112	0.0368182463599423	-4.35179494200883	4.32798290040261	0.00444441527096915	0.0598369047165002	0.155053779555271	0.174594808275135	FALSE
ING1	0.236895638631469	4.48872722182793	2.58189196403572	0.0199421876833341	0.0368354818075338	-5.06749954079247	23.8564807213441	0.004446430076125	0.0598663747260696	0.155053779555271	0.174594808275135	FALSE
MRPL16	-0.239012918936899	4.19192912254066	-2.58129529823827	0.0199664084995077	0.0368772716349747	-5.02976000414703	20.4652709685946	0.00445140876033083	0.059931702206736	0.155053779555271	0.174594808275135	FALSE
DPYD	0.647620872135856	0.902564546019846	2.58115221337852	0.0199722210014868	0.0368850579736445	-3.99537360376887	2.17102342512971	0.00445228285049081	0.0599473777301492	0.155053779555271	0.174594808275135	FALSE
KLHL24	0.226278522400511	5.1390560555694	2.58060104068207	0.0199946262504593	0.0369234844020793	-5.22755342361937	37.1043760224552	0.00445685534248499	0.0600077953267366	0.155053779555271	0.174594808275135	FALSE
UBE2Z	-0.140180176171793	6.48205624481731	-2.5783710344525	0.0200855213663493	0.0370824443384486	-5.476763777266	95.3651710187615	0.0044766920959607	0.060252799021397	0.155053779555271	0.174594808275135	FALSE
PREPL	-0.201617598694007	5.4625262682218	-2.5774567805147	0.0201229002092761	0.0371484851621735	-5.32458348881924	48.3984287623709	0.004484598432236	0.0603535043788349	0.155053779555271	0.174594808275135	FALSE
PEMT	-0.335135305921864	3.02410800673864	-2.57712767999254	0.0201363715655262	0.0371703838232105	-4.71746275062903	9.44111549247225	0.00448717574269709	0.0603897918514587	0.155053779555271	0.174594808275135	FALSE
DDX3Y	-0.132120387205087	6.64271236420083	-2.5755196022612	0.0202023202143302	0.0372861614694013	-5.50177312982537	106.14469228075	0.004501445463166	0.0605673842641714	0.155053779555271	0.174594808275135	FALSE
ENSG00000273230	0.5711595192712	0.888342811941835	2.57536230424685	0.0202087821916217	0.0372921288246095	-4.01577004836747	2.08467395859498	0.0045024590210933	0.0605847810214637	0.155053779555271	0.174594808275135	FALSE
GLUD1P3-2	0.971819206056345	0.0834479458467273	2.57519787736955	0.0202155391380919	0.0373002301258291	-3.75154857702843	1.36179368997229	0.00450353809920211	0.0606029710030785	0.155053779555271	0.174594808275135	FALSE
RPL36A	0.344213204571196	5.87864832237487	2.57443261936418	0.0202470149590788	0.0373507463308354	-5.37454652442928	64.974330315548	0.00451012322520701	0.0606876933262948	0.155053779555271	0.174594808275135	FALSE
PIMREG	-0.217289359318087	4.49096076595923	-2.57398435326737	0.0202654742924561	0.0373788291405091	-5.1180985965268	24.8956204323599	0.00451380789183703	0.0607373705336902	0.155053779555271	0.174594808275135	FALSE
IL18BP	0.297002769001152	3.31230002442867	2.5734314018139	0.0202882666189914	0.0374148937329316	-4.75423060010039	10.6799663134609	0.00451845687415889	0.0607986992781061	0.155053779555271	0.174594808275135	FALSE
CMAS	-0.147042283119552	5.90602847490467	-2.57328182228618	0.02029443639717	0.0374232841681669	-5.40636774092659	64.2161806777571	0.00451940327250784	0.0608152989239467	0.155053779555271	0.174594808275135	FALSE
KMT2C	0.137257269414095	6.9559772049133	2.57175150443764	0.0203576610314218	0.0375278884227789	-5.53633214445259	128.285426504324	0.0045330539345522	0.0609853600763306	0.155053779555271	0.174594808275135	FALSE
SSPN	0.879740165487225	0.349642705543414	2.57153128246625	0.0203667748832602	0.037541693249546	-3.84617162677511	1.55614136701432	0.00453465426966008	0.0610098679508438	0.155053779555271	0.174594808275135	FALSE
PEX12	0.356562318450618	2.91871755937682	2.57107551400016	0.0203856491500199	0.0375674906554016	-4.63989393474079	8.25074765530597	0.00453842724888536	0.0610606171588038	0.155053779555271	0.174594808275135	FALSE
ZSWIM8-AS1	0.826806194762329	0.59444886404365	2.5706303396877	0.0204041007930489	0.0375984946011032	-3.91227691341141	1.87490455743204	0.00454210543513916	0.0611102232367783	0.155053779555271	0.174594808275135	FALSE
MED12	-0.203884273646454	5.83223528435979	-2.56761185618373	0.0205296319749394	0.037814727583215	-5.40801552490792	62.8902235373639	0.00456961737731409	0.0614475283180653	0.155053779555271	0.174594808275135	FALSE
SCAP	0.153617741552702	5.93792605571988	2.56751649886567	0.0205336096201841	0.037819038608376	-5.40857641514863	63.5777997950229	0.00457007050743192	0.0614582112854912	0.155053779555271	0.174594808275135	FALSE
RPSA2	0.164449124245965	6.81263329392262	2.56713871909815	0.0205493751913253	0.0378450583528354	-5.52794710520159	116.656029802984	0.00457314688789573	0.0615005506453709	0.155053779555271	0.174594808275135	FALSE
PCGF5	0.444008927191385	2.67964578734741	2.56638134731587	0.0205810167258671	0.0379003098188401	-4.57044613100135	7.15678261007893	0.00457975545812753	0.0615855111416697	0.155053779555271	0.174594808275135	FALSE
STAR	0.858962030184746	0.110217557196807	2.56597489708346	0.0205980165784714	0.0379255685447704	-3.79928159010998	1.27947041509471	0.0045831049716175	0.061631149252951	0.155053779555271	0.174594808275135	FALSE
TFIP11-DT	-0.472989287632028	1.8848468974203	-2.56512801777291	0.0206334804635129	0.0379848102253067	-4.41362192483292	4.63417899767241	0.00459056175213413	0.061726338046747	0.155053779555271	0.174594808275135	FALSE
PSTK	0.393817748470269	3.05067861508407	2.56441912014644	0.0206632109736377	0.0380365107571145	-4.6895016014536	9.14015788647563	0.00459674167529034	0.0618061189228551	0.155053779555271	0.174594808275135	FALSE
CIAO2B	-0.370844300718508	3.78826509774669	-2.56172046926902	0.0207767638760453	0.0382363962345959	-4.96667966730635	16.6119672328792	0.00462156581237764	0.0621106758291366	0.155053779555271	0.174594808275135	FALSE
PSMD3	-0.131187792262502	7.32459354524351	-2.56010467640325	0.0208450370072914	0.0383559307685543	-5.60789347944711	170.164899966935	0.004636314215087	0.0622936683619898	0.155053779555271	0.174594808275135	FALSE
HEXD	0.320870567584162	3.13980046041931	2.55929264552216	0.0208794289275703	0.0384039181644138	-4.73051600178119	9.51689194058447	0.00464352474678914	0.062385814759957	0.155053779555271	0.174594808275135	FALSE
PARPBP	-0.212982208719096	5.12250613916403	-2.55924553796232	0.0208814257309371	0.0384045329924082	-5.29312717746813	38.9475084496456	0.0046435300160709	0.0623911640974676	0.155053779555271	0.174594808275135	FALSE
TRAP1	-0.151296896652451	5.70987235115944	-2.55886717348854	0.020897470510264	0.0384309823092985	-5.40245129273569	56.0877173200366	0.00464665892330729	0.0624341444607324	0.155053779555271	0.174594808275135	FALSE
NCAM2	-1.24561319744772	-0.706655373255742	-2.55827719499864	0.0209225123517626	0.0384739719253078	-3.75202700505146	1.11469895671971	0.00465178759291276	0.0625012159607378	0.155053779555271	0.174594808275135	TRUE
GOLGA8N	0.927002035118474	-0.260641337914084	2.55548158201041	0.021041562293502	0.0386836521273296	-3.715965674525	1.03888912038166	0.00467781452388519	0.062819910620057	0.155053779555271	0.174594808275135	FALSE
LY6S	-0.553576467046341	1.74556670832872	-2.55417519590499	0.0210974151236932	0.0387832476012505	-4.39703561071305	4.27000062881947	0.00468978832061958	0.0629693333598372	0.155053779555271	0.174594808275135	FALSE
CDK5RAP1	-0.195844003353431	4.39948161052136	-2.55392101827217	0.0211082985533837	0.0388001668324312	-5.1322945389383	23.0536064630262	0.00469176445806853	0.0629984427339047	0.155053779555271	0.174594808275135	FALSE
LINC00115	0.822444176917862	-0.0633944039024666	2.55335070300068	0.0211327378914557	0.038835819036804	-3.77830483287191	1.14784429394179	0.00469675302421261	0.0630638011178922	0.155053779555271	0.174594808275135	FALSE
FAM227B	0.710782239596342	0.740855479923757	2.55159327154166	0.0212082175026591	0.0389683283734827	-4.00203220787949	1.99079065650917	0.00471308328265868	0.0632655845250843	0.155053779555271	0.174594808275135	FALSE
BCL9	0.217989041641804	6.47805549106647	2.55154007824313	0.0212105060902565	0.0389694337616262	-5.51413807039713	94.2451500012991	0.00471314681708505	0.0632717010106956	0.155053779555271	0.174594808275135	FALSE
ZNF285	0.703250037577841	0.879482725379423	2.5514413344628	0.0212147550645166	0.0389741404477759	-4.0397187718336	2.20265186633203	0.00471364591223526	0.0632830565645753	0.155053779555271	0.174594808275135	FALSE
ADGRB3	0.922731716451819	0.399757443607116	2.5513548375348	0.0212184777190409	0.0389778795475025	-3.89061054416372	1.70920805167777	0.00471402798271309	0.0632930052230926	0.155053779555271	0.174594808275135	FALSE
ENSG00000239415	0.905360752174334	0.0233335611140203	2.55117919833692	0.0212260387923632	0.0389886685833007	-3.7886820188472	1.27476206906892	0.00471526266737916	0.0633132110972971	0.155053779555271	0.174594808275135	FALSE
RPP30	0.222190898482035	5.17109149646304	2.55107675417482	0.0212304500848765	0.0389936707450622	-5.29204928655621	37.9248246826698	0.00471579747632442	0.063324999131459	0.155053779555271	0.174594808275135	FALSE
SLC50A1	-0.30666355048984	3.74428869529187	-2.54948966975298	0.02129890228654	0.0391162858021206	-4.97591161143312	15.6450822054642	0.00473055587976403	0.0635078720627736	0.155053779555271	0.174594808275135	FALSE
NUDT5	0.163495076063759	5.85029400779494	2.54943124037384	0.0213014263981135	0.0391178114155674	-5.42879911010271	60.0208689751104	0.00473067003510175	0.0635146136169597	0.155053779555271	0.174594808275135	FALSE
AGAP9	0.356236263055142	2.66026877644972	2.5479245205804	0.0213666141734803	0.0392250486694265	-4.60809746772664	6.87915685686548	0.00474469934714039	0.0636886789664783	0.155053779555271	0.174594808275135	FALSE
MSRB1	0.340476292798118	3.44139222392736	2.54728900022922	0.0213941666787159	0.0392693881826252	-4.84008997541667	11.7776746411143	0.00475036946121916	0.0637622256544629	0.155053779555271	0.174594808275135	FALSE
ANKZF1	-0.243739956327386	4.55607861459567	-2.5468598703507	0.0214127904075091	0.0393004495799667	-5.18743039937934	26.3132615902735	0.00475405614334922	0.0638119302979068	0.155053779555271	0.174594808275135	FALSE
GSTM4	-0.401239825348698	2.6159028754281	-2.54640852238859	0.0214323950266694	0.0393303245418066	-4.66264025527744	7.33638155788881	0.00475752840571688	0.0638642456804569	0.155053779555271	0.174594808275135	FALSE
DCAF15	0.179120260745398	5.27038279470467	2.54640672899399	0.0214324729581065	0.0393303245418066	-5.32405161319497	40.342632669986	0.00475752840571688	0.0638644536276886	0.155053779555271	0.174594808275135	FALSE
HES4	-0.741100271299027	0.307316758871786	-2.54394749437499	0.0215395924440521	0.0395041107972945	-4.01543254690267	1.78260518838344	0.00478023442705252	0.0641501750507679	0.155053779555271	0.174594808275135	FALSE
TMEM216	0.291804928392917	3.51607413366296	2.54394786309717	0.0215395763451006	0.0395041107972945	-4.87039766495797	12.3018247634317	0.00478023442705252	0.064150132126188	0.155053779555271	0.174594808275135	FALSE
MRPL27	-0.267790234056657	4.62398607644043	-2.54391854940117	0.0215408562598581	0.0395041107972945	-5.21154933884197	27.9290773512715	0.00478023442705252	0.0641535447431956	0.155053779555271	0.174594808275135	FALSE
ODF2L	0.217733572909507	5.40491766557302	2.54353748638569	0.0215575010832344	0.0395308564949972	-5.35555585700933	44.6907119018388	0.00478347710074709	0.0641979217459725	0.155053779555271	0.174594808275135	FALSE
FAM72A	0.481656260238765	2.98526987177525	2.54329069726257	0.0215682873562759	0.0395449986451284	-4.70749801670625	8.75828495186187	0.00478541930923799	0.0642266763743981	0.155053779555271	0.174594808275135	FALSE
CRYM	-0.86818815118287	-0.305792962586888	-2.54201380654103	0.0216241777846017	0.0396411798130544	-3.8644702339437	1.20618332087829	0.00479736759967229	0.064375636742552	0.155053779555271	0.174594808275135	FALSE
TMF1	-0.240466513221713	5.46811621791895	-2.54129678039811	0.0216556229356857	0.0396928881151726	-5.397663924254	49.6905596291309	0.00480389091459355	0.0644594190091603	0.155053779555271	0.174594808275135	FALSE
PLAAT1	-0.825580342036232	-0.365185330631254	-2.54077772334225	0.0216784133060731	0.0397311446660019	-3.84680708585919	1.126435756748	0.00480849328118748	0.0645201298317647	0.155053779555271	0.174594808275135	FALSE
ZNF235	-0.450246681512273	2.36197216196093	-2.53887526229026	0.0217621404172304	0.0398751045957026	-4.60558651711646	6.38835391600879	0.00482660989741198	0.0647430845523212	0.155053779555271	0.174594808275135	FALSE
LIMA1	0.189067425926865	6.47974132763414	2.53871311655911	0.0217692906450305	0.0398850423461456	-5.54040679482806	93.5755086045547	0.004827740766335	0.0647621185711678	0.155053779555271	0.174594808275135	FALSE
PRRC1	-0.156535365160901	6.96038565186659	-2.53812985475205	0.0217950295406408	0.03992586696184	-5.61200083967873	134.337938699953	0.00483299341284826	0.0648306279337569	0.155053779555271	0.174594808275135	FALSE
MYO5C	-0.242403248162404	4.12281958670359	-2.5380535506615	0.0217983989223595	0.0399288728178975	-5.095146319443	19.4867638584856	0.00483328515306278	0.0648395953114836	0.155053779555271	0.174594808275135	FALSE
TMEM268	-0.361202516962521	3.01432750278082	-2.53779317437647	0.021809900164014	0.0399436053110856	-4.79423460407902	9.56922987941358	0.00483537971820873	0.0648702034637444	0.155053779555271	0.174594808275135	FALSE
ENSG00000261840	1.16955651670896	-0.381865314333881	2.53719757893592	0.0218362302876171	0.0399824177193188	-3.69299600998041	1.05065441936969	0.00484031739558249	0.0649402662065477	0.155053779555271	0.174594808275135	TRUE
ACAD9	-0.219067629344312	4.68215557572952	-2.5371963435565	0.0218362849327674	0.0399824177193188	-5.23510593628346	28.4639931726804	0.00484031739558249	0.0649404116001574	0.155053779555271	0.174594808275135	FALSE
SNRPF	-0.359326308859733	4.5242575140888	-2.53690131087197	0.0218493389857515	0.0400006500128776	-5.20584772341613	27.0695068097477	0.0048423801041728	0.0649751427314465	0.155053779555271	0.174594808275135	FALSE
NOP56	0.135527032231443	7.57481821672127	2.53689302505188	0.0218497057083329	0.0400006500128776	-5.66996787180094	196.980945651431	0.0048423801041728	0.0649761183736947	0.155053779555271	0.174594808275135	FALSE
PHB2	-0.157049383192461	7.28234038841323	-2.53648875845314	0.021867605280301	0.0400270746414385	-5.64985877061009	167.292436198446	0.0048458907053711	0.0650237359780978	0.155053779555271	0.174594808275135	FALSE
DCAF16	-0.181977361717442	5.92602547020472	-2.5363585751509	0.0218733723297722	0.0400344585070705	-5.48253680103372	66.405210623515	0.00484671231535668	0.0650390765743284	0.155053779555271	0.174594808275135	FALSE
EMSY-DT	0.503055538916135	1.66995788582725	2.53583859345414	0.0218964216692667	0.0400734701758882	-4.32584374319307	3.55490900591856	0.00485136282822434	0.0651003825521193	0.155053779555271	0.174594808275135	FALSE
NAA80	0.79013394064167	1.35410675956293	2.53509820993459	0.0219292806783729	0.0401261276384676	-4.19553650493616	3.1930429649312	0.00485797751784716	0.065187762753708	0.155053779555271	0.174594808275135	FALSE
KAT2A	0.198945121365146	4.60375915050032	2.53507288946146	0.0219304052569547	0.0401261276384676	-5.19108270427129	25.4677091018736	0.00485797751784716	0.0651907529264715	0.155053779555271	0.174594808275135	FALSE
IER5L-AS1	-1.70461769194682	-0.903501856084277	-2.53496848527799	0.0219350428235266	0.0401314342803314	-3.76457258566089	1.17395647233757	0.0048585475037965	0.0652030836283619	0.155053779555271	0.174594808275135	TRUE
TSNAX	0.171891612451643	6.28398455780142	2.53400540622882	0.0219778661846691	0.0402002303322398	-5.5243303515327	81.0439757042556	0.00486757462773252	0.0653169264562462	0.155053779555271	0.174594808275135	FALSE
DPM3	0.866675985495135	-0.0738028555042467	2.53315091522432	0.0220159277332865	0.0402634732514384	-3.80661838526529	1.16814336863906	0.0048755069900049	0.0654180814971733	0.155053779555271	0.174594808275135	FALSE
